时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1023940800,2002-06-13,9612.87,9502.80,227626000,9625.40,9491.86,,-114.91,-1.19%,,9617.71,9574.57,281042442,9661.72,260636992,9894.46,228476630
1023854400,2002-06-12,9515.12,9617.71,332403712,9624.77,9449.98,,+100.45,+1.06%,,9517.26,9598.94,289449261,9702.60,261199392,9931.50,229795260
1023768000,2002-06-11,9647.62,9517.26,252637600,9758.80,9508.69,,-128.14,-1.33%,,9645.40,9634.75,267928160,9733.14,247764630,9965.52,225916714
1023681600,2002-06-10,9587.38,9645.40,226058400,9718.09,9562.54,,+55.73,+0.58%,,9589.67,9668.87,270118842,9779.57,240887870,9995.14,223355954
1023422400,2002-06-07,9592.38,9589.67,366486496,9636.47,9472.54,,-34.97,-0.36%,,9624.64,9681.75,269187962,9825.46,232663000,10009.87,222665839
1023336000,2002-06-06,9795.70,9624.64,269660096,9802.55,9594.66,,-172.16,-1.76%,,9796.80,9748.86,240231542,9888.10,216374870,10032.26,215108490
1023249600,2002-06-05,9688.53,9796.80,224798208,9800.89,9688.32,,+108.96,+1.12%,,9687.84,9806.27,232949523,9941.42,209260381,10058.12,215725226
1023163200,2002-06-04,9710.34,9687.84,263591008,9739.41,9592.79,,-21.95,-0.23%,,9709.79,9831.52,227601101,9972.31,207609261,10060.11,217989661
1023076800,2002-06-03,9923.94,9709.79,221404000,9986.49,9704.18,,-215.46,-2.17%,,9925.25,9890.27,211656899,10026.48,197997610,10066.12,215505440
1022817600,2002-05-31,9915.15,9925.25,221704400,10042.26,9915.01,,+13.56,+0.14%,,9911.69,9969.16,196138038,10090.81,198676669,10080.96,215832155
1022731200,2002-05-30,9915.01,9911.69,233250000,9943.52,9802.23,,-11.35,-0.11%,,9923.04,10027.33,192518198,10127.20,196316269,10089.29,215835545
1022644800,2002-05-29,9976.94,9923.04,198056096,9988.50,9922.97,,-58.54,-0.59%,,9981.58,10076.57,185571238,10160.40,198391128,10096.69,217292470
1022558400,2002-05-28,10106.54,9981.58,183870000,10118.51,9961.86,,-122.68,-1.21%,,10104.26,10113.10,187617421,10197.91,204068798,10097.84,220952046
1022212800,2002-05-24,10211.92,10104.26,143809696,10217.67,10084.75,,-111.82,-1.09%,,10216.08,10162.69,184338320,10210.72,205824038,10089.76,222355056
1022126400,2002-05-23,10158.30,10216.08,203605200,10216.08,10086.96,,+58.20,+0.57%,,10157.88,10212.45,201215299,10194.29,212668678,10080.08,225823631
1022040000,2002-05-22,10098.58,10157.88,198515200,10157.88,10063.50,,+52.17,+0.52%,,10105.71,10227.08,200114339,10176.42,213842109,10071.03,228067136
1021953600,2002-05-21,10229.08,10105.71,208287008,10292.95,10086.55,,-123.79,-1.21%,,10229.50,10244.24,211211018,10174.81,222190070,10064.66,229130691
1021867200,2002-05-20,10348.93,10229.50,167474496,10348.93,10211.72,,-123.58,-1.19%,,10353.08,10282.72,220520176,10147.90,228370061,10063.83,230648270
1021608000,2002-05-17,10291.05,10353.08,228194592,10353.43,10256.72,,+63.87,+0.62%,,10289.21,10258.75,227309757,10105.75,233013270,10059.18,232630675
1021521600,2002-05-16,10242.11,10289.21,198100400,10318.83,10230.68,,+45.53,+0.44%,,10243.68,10176.12,224122058,10071.11,232987642,10054.38,233698896
1021435200,2002-05-15,10288.56,10243.68,253998592,10349.07,10223.69,,-54.46,-0.53%,,10298.14,10125.76,227569878,10051.37,235354821,10050.19,237117536
1021348800,2002-05-14,10119.34,10298.14,254832800,10304.44,10119.34,,+188.48,+1.86%,,10109.66,10105.39,233169123,10032.97,236193811,10049.04,237133522
1021262400,2002-05-13,9938.82,10109.66,201422400,10110.97,9920.20,,+169.74,+1.71%,,9939.92,10013.08,236219946,9997.78,237835293,10049.20,237087152
1021003200,2002-05-10,10040.25,9939.92,212256096,10062.05,9922.35,,-97.50,-0.97%,,10037.42,9952.75,238716784,9968.80,238886074,10048.40,238596367
1020916800,2002-05-09,10137.96,10037.42,215339504,10144.74,10016.73,,-104.41,-1.03%,,10141.83,9966.09,241853226,9965.88,238978584,10060.95,239553572
1020830400,2002-05-08,9847.96,10141.83,281994816,10148.94,9847.96,,+305.28,+3.10%,,9836.55,9976.98,243139763,9965.64,242292163,10067.88,244239096
1020744000,2002-05-07,9810.53,9836.55,270086912,9919.03,9810.53,,+28.51,+0.29%,,9808.04,9960.54,239218499,9954.50,236071312,10079.87,243524426
1020657600,2002-05-06,10005.80,9808.04,213906592,10023.86,9807.69,,-198.59,-1.98%,,10006.63,9982.48,239450640,9979.77,232926480,10098.48,241974285
1020398400,2002-05-03,10091.73,10006.63,227938304,10092.08,9943.71,,-85.24,-0.84%,,10091.87,9984.84,239055363,10012.61,232248080,10120.53,242299845
1020312000,2002-05-02,10057.62,10091.87,221772192,10117.54,10040.12,,+32.24,+0.32%,,10059.63,9965.66,236103942,10037.66,234410150,10133.78,239961090
1020225600,2002-05-01,9944.90,10059.63,262388496,10086.61,9830.67,,+113.41,+1.14%,,9946.22,9954.30,241444563,10049.00,238880251,10140.95,239574085
1020139200,2002-04-30,9818.90,9946.22,271247616,10006.28,9818.90,,+126.35,+1.29%,,9819.87,9948.46,232924125,10065.11,238073232,10147.88,237343130
1020052800,2002-04-29,9910.52,9819.87,211930208,9937.09,9811.57,,-90.85,-0.92%,,9910.72,9977.06,226402320,10100.62,236339011,10166.25,233339245
1019793600,2002-04-26,10037.42,9910.72,213181200,10082.67,9910.72,,-124.34,-1.24%,,10035.06,10040.38,225440797,10128.00,238306661,10193.40,231433734
1019707200,2002-04-25,10028.70,10035.06,248475296,10039.56,9926.57,,+4.63,+0.05%,,10030.43,10109.65,232716358,10156.01,240128560,10218.06,229748474
1019620800,2002-04-24,10090.07,10030.43,219786304,10163.42,10027.66,,-58.81,-0.58%,,10089.24,10143.70,236315939,10170.12,246186029,10237.65,226868754
1019534400,2002-04-23,10137.20,10089.24,238638592,10177.13,10069.46,,-47.19,-0.47%,,10136.43,10181.77,243222339,10205.25,250977539,10253.80,216894374
1019448000,2002-04-22,10256.00,10136.43,207122592,10256.00,10109.24,,-120.68,-1.18%,,10257.11,10224.18,246275702,10217.19,251022090,10263.42,214414545
1019188800,2002-04-19,10212.69,10257.11,249559008,10270.88,10212.69,,+51.83,+0.51%,,10205.28,10215.63,251172525,10228.45,252351610,10277.98,213490730
1019102400,2002-04-18,10219.47,10205.28,266473200,10258.84,10057.00,,-15.50,-0.15%,,10220.78,10202.37,247540762,10229.91,245512029,10289.12,212375545
1019016000,2002-04-17,10299.66,10220.78,254318304,10326.44,10188.26,,-80.54,-0.78%,,10301.32,10196.53,256056118,10232.90,240267918,10303.93,209505214
1018929600,2002-04-16,10100.38,10301.32,253905408,10308.17,10100.11,,+207.65,+2.06%,,10093.67,10228.72,258732739,10230.65,236613029,10324.65,206275319
1018843200,2002-04-15,10189.57,10093.67,231606704,10225.76,10070.49,,-97.15,-0.95%,,10190.82,10210.19,255768477,10231.89,230339478,10338.48,202720159
1018584000,2002-04-12,10178.57,10190.82,231400192,10237.94,10138.65,,+14.74,+0.14%,,10176.08,10241.28,253530694,10258.79,224560808,10364.15,207661198
1018497600,2002-04-11,10378.89,10176.08,309049984,10378.89,10154.28,,-205.65,-1.98%,,10381.73,10257.44,243483296,10280.10,219368389,10380.47,205353664
1018411200,2002-04-10,10210.40,10381.73,267701408,10394.67,10210.40,,+173.06,+1.70%,,10208.67,10269.26,224479718,10305.18,207551480,10396.76,201222880
1018324800,2002-04-09,10249.84,10208.67,239084096,10304.99,10201.13,,-40.41,-0.39%,,10249.08,10232.57,214493318,10302.35,182811209,10409.29,198785025
1018238400,2002-04-08,10258.91,10249.08,220417792,10258.91,10120.87,,-22.56,-0.22%,,10271.64,10253.58,204910480,10309.65,177807000,10429.42,197541365
1017982800,2002-04-05,10235.80,10271.64,181163200,10335.30,10217.39,,+36.47,+0.36%,,10235.17,10276.30,195590922,10327.51,174629851,10445.59,200077280
1017896400,2002-04-04,10199.54,10235.17,214032096,10261.88,10157.26,,+36.88,+0.36%,,10198.29,10302.76,195253482,10348.33,179239060,10458.28,203922615
1017810000,2002-04-03,10311.81,10198.29,217769408,10339.86,10139.48,,-115.42,-1.12%,,10313.71,10341.11,190623242,10374.97,178742510,10475.23,205563755
1017723600,2002-04-02,10352.46,10313.71,191169904,10352.46,10264.86,,-48.99,-0.47%,,10362.70,10372.12,151129100,10418.66,175937609,10486.99,209117419
1017637200,2002-04-01,10402.07,10362.70,173820000,10402.07,10263.68,,-41.24,-0.40%,,10403.94,10365.72,150703519,10445.07,175100840,10500.64,214499874
1017291600,2002-03-28,10429.68,10403.94,179476000,10502.61,10403.73,,-22.97,-0.22%,,10426.91,10378.71,153668780,10469.52,190761588,10500.95,218862834
1017205200,2002-03-27,10351.28,10426.91,190880896,10453.90,10337.86,,+73.55,+0.71%,,10353.36,10393.89,163224639,10480.84,191338939,10486.06,223368599
1017118800,2002-03-26,10280.51,10353.36,20298700,10432.86,10276.76,,+71.69,+0.70%,,10281.67,10408.82,166861778,10488.33,194894280,10471.09,227023609
1017032400,2002-03-25,10428.43,10281.67,189042000,10449.26,10280.77,,-146.00,-1.40%,,10427.67,10465.20,200746118,10516.23,214758840,10459.19,238993505
1016773200,2002-03-22,10477.70,10427.67,188646304,10491.19,10386.36,,-52.17,-0.50%,,10479.84,10524.42,199498160,10549.19,217275730,10452.39,242370245
1016686800,2002-03-21,10501.99,10479.84,227255296,10505.72,10354.74,,-21.73,-0.21%,,10501.57,10560.33,227854397,10563.67,225524709,10429.41,246848134
1016600400,2002-03-20,10626.85,10501.57,209066592,10626.98,10496.04,,-133.68,-1.26%,,10635.25,10567.79,219453238,10568.22,228606170,10397.16,249369165
1016514000,2002-03-19,10578.38,10635.25,189720400,10673.10,10577.48,,+57.50,+0.54%,,10577.75,10567.84,222926781,10575.50,232385000,10369.14,253142550
1016427600,2002-03-18,10608.54,10577.75,182802208,10661.06,10525.03,,-29.48,-0.28%,,10607.23,10567.26,228771562,10555.31,242297229,10324.63,254963246
1016168400,2002-03-15,10516.45,10607.23,330427488,10607.23,10511.47,,+90.09,+0.86%,,10517.14,10573.96,235053299,10556.22,253898909,10290.90,258153235
1016082000,2002-03-14,10501.29,10517.14,185249504,10551.11,10474.72,,+15.29,+0.15%,,10501.85,10567.01,223195021,10532.38,246964080,10260.63,252841261
1015995600,2002-03-13,10620.17,10501.85,226434304,10620.17,10474.17,,-130.50,-1.23%,,10632.35,10568.66,237759101,10491.28,255398259,10234.26,253990926
1015909200,2002-03-12,10604.32,10632.35,218944304,10639.68,10510.91,,+21.11,+0.20%,,10611.24,10583.15,241843219,10453.85,259152939,10202.35,251577255
1015822800,2002-03-11,10570.07,10611.24,214210896,10647.09,10526.00,,+38.75,+0.37%,,10572.49,10543.36,255822896,10402.14,263228170,10164.98,250082795
1015563600,2002-03-08,10531.67,10572.49,271136096,10663.83,10531.67,,+47.12,+0.45%,,10525.37,10538.48,272744518,10355.59,267464760,10121.63,251609655
1015477200,2002-03-07,10578.10,10525.37,258069904,10606.88,10468.64,,-48.92,-0.46%,,10574.29,10497.75,270733139,10295.16,268171560,10074.27,249498570
1015390800,2002-03-06,10431.96,10574.29,246854896,10601.51,10425.80,,+140.88,+1.35%,,10433.41,10413.90,273037418,10226.09,270132160,10030.67,249778725
1015304400,2002-03-05,10591.38,10433.41,288842688,10596.09,10425.05,,-153.41,-1.45%,,10586.82,10324.56,276462659,10162.78,273900101,9986.23,251123770
1015218000,2002-03-04,10368.10,10586.82,298819008,10600.10,10366.78,,+217.96,+2.10%,,10368.86,10260.93,270633443,10093.95,267629262,9948.92,249165536
1014958800,2002-03-01,10111.04,10368.86,261079200,10374.88,10111.04,,+262.73,+2.60%,,10106.13,10172.71,262185002,10025.57,262407562,9914.94,245644170
1014872400,2002-02-28,10130.28,10106.13,269591296,10238.70,10104.88,,-21.45,-0.21%,,10127.58,10092.57,265609981,9988.88,258718442,9892.49,246188486
1014786000,2002-02-27,10117.65,10127.58,263981104,10255.24,10058.66,,+12.32,+0.12%,,10115.26,10038.28,267226902,9977.24,252583592,9875.33,248843561
1014699600,2002-02-26,10145.86,10115.26,259696608,10186.88,10033.75,,-30.45,-0.30%,,10145.71,10000.99,271337542,9950.85,244001571,9849.86,248917586
1014613200,2002-02-25,9969.75,10145.71,256576800,10172.62,9966.36,,+177.56,+1.78%,,9968.15,9926.97,264625082,9927.81,236937421,9837.39,244384330
1014354000,2002-02-22,9834.89,9968.15,278204096,10002.54,9796.14,,+133.47,+1.36%,,9834.68,9878.44,262630122,9887.66,235754550,9822.11,241316926
1014267600,2002-02-21,9933.56,9834.68,277675904,10029.94,9831.98,,-106.49,-1.07%,,9941.17,9885.20,251826902,9853.39,230825581,9813.50,239958701
1014181200,2002-02-20,9742.37,9941.17,284534304,9956.05,9734.21,,+196.03,+2.01%,,9745.14,9916.20,237940282,9835.26,229425290,9808.32,238384906
1014094800,2002-02-19,9899.24,9745.14,226134304,9899.38,9734.90,,-157.90,-1.59%,,9903.04,9900.72,216665600,9809.69,228347440,9796.95,235084830
1013749200,2002-02-15,10000.83,9903.04,246602000,10007.46,9893.77,,-98.95,-0.99%,,10001.99,9928.64,209249760,9803.88,230701810,9798.28,236469495
1013662800,2002-02-14,9989.67,10001.99,224188000,10052.29,9959.23,,+12.32,+0.12%,,9989.67,9896.88,208878979,9804.30,228880779,9795.63,236315826
1013576400,2002-02-13,9856.99,9989.67,208242800,9998.25,9856.99,,+125.93,+1.28%,,9863.74,9821.57,209824259,9796.10,233658530,9781.15,238202406
1013490000,2002-02-12,9880.35,9863.74,178160896,9906.02,9811.64,,-21.04,-0.21%,,9884.78,9754.32,220910298,9773.42,245103530,9777.87,239781630
1013403600,2002-02-11,9739.81,9884.78,189055104,9892.80,9710.68,,+140.54,+1.44%,,9744.24,9718.66,240029280,9748.87,253833600,9779.26,242371296
1013144400,2002-02-08,9627.65,9744.24,244748096,9745.56,9580.32,,+118.80,+1.23%,,9625.44,9679.12,252153859,9746.97,251831240,9784.39,242812646
1013058000,2002-02-07,9650.97,9625.44,228914400,9743.05,9624.12,,-27.95,-0.29%,,9653.39,9711.72,248882579,9756.55,246879301,9800.57,240540346
1012971600,2002-02-06,9682.04,9653.39,263672992,9733.10,9608.21,,-32.04,-0.33%,,9685.43,9770.63,257492800,9773.62,249091821,9824.01,241487256
1012885200,2002-02-05,9684.74,9685.43,273755808,9773.72,9603.99,,-1.66,-0.02%,,9687.09,9792.53,269296762,9781.37,247344522,9848.86,237985391
1012798800,2002-02-04,9905.46,9687.09,249678000,9905.46,9677.54,,-220.17,-2.22%,,9907.26,9779.09,267637920,9784.21,241822221,9874.45,235591606
1012539600,2002-02-01,9923.04,9907.26,228391696,9943.94,9860.69,,-12.74,-0.13%,,9920.00,9814.82,251508621,9792.69,242237181,9903.08,235081806
1012453200,2002-01-31,9763.20,9920.00,271965504,9922.49,9763.20,,+157.14,+1.61%,,9762.86,9801.39,244876022,9786.96,243750872,9916.32,237412981
1012366800,2002-01-30,9619.14,9762.86,322692800,9775.59,9529.46,,+144.62,+1.50%,,9618.24,9776.60,240690842,9766.19,242746282,9923.99,234014435
1012280400,2002-01-29,9865.54,9618.24,265461600,9908.16,9616.65,,-247.51,-2.51%,,9865.75,9770.22,225392282,9782.32,234459731,9936.92,225419125
1012194000,2002-01-28,9843.05,9865.75,169031504,9894.53,9798.56,,+25.67,+0.26%,,9840.08,9789.33,216006522,9809.64,230908992,9962.86,218993710
1011934800,2002-01-25,9793.23,9840.08,195228704,9897.85,9755.11,,+44.01,+0.45%,,9796.07,9770.55,232965741,9821.82,233794051,9976.14,217189474
1011848400,2002-01-24,9734.21,9796.07,251039600,9856.97,9734.21,,+65.11,+0.67%,,9730.96,9772.54,242625722,9844.59,234201390,9988.54,213722554
1011762000,2002-01-23,9710.96,9730.96,246200000,9773.37,9680.51,,+17.16,+0.18%,,9713.80,9755.78,244801722,9874.40,233882691,10000.51,204320994
1011675600,2002-01-22,9772.34,9713.80,218532800,9842.84,9696.57,,-58.05,-0.59%,,9771.85,9794.42,243527181,9916.36,228626261,10015.73,209980220
1011330000,2002-01-18,9830.94,9771.85,253827600,9830.94,9738.43,,-78.19,-0.79%,,9850.04,9829.95,245811462,9964.68,229360990,10029.29,212731470
1011243600,2002-01-17,9712.21,9850.04,243528608,9857.79,9712.21,,+137.77,+1.42%,,9712.27,9873.08,234622362,10013.47,227926430,10044.23,212414925
1011157200,2002-01-16,9916.54,9712.27,261919600,9916.54,9711.10,,-211.88,-2.13%,,9924.15,9916.65,225777059,10045.68,231075090,10051.64,211093599
1011070800,2002-01-15,9892.73,9924.15,239827296,9986.21,9865.61,,+32.73,+0.33%,,9891.42,9993.01,222963661,10081.79,225282589,10060.63,209036539
1010984400,2002-01-14,9985.38,9891.42,229954208,9985.38,9889.27,,-96.11,-0.96%,,9987.53,10038.29,213725341,10091.53,216378518,10054.98,208335954
1010725200,2002-01-11,10069.52,9987.53,197882096,10098.38,9985.25,,-80.33,-0.80%,,10067.86,10099.42,212910518,10116.08,207078427,10048.73,209187199
1010638800,2002-01-10,10092.50,10067.86,199302096,10101.77,10032.23,,-26.23,-0.26%,,10094.09,10153.86,221230499,10130.46,200584898,10044.09,211992544
1010552400,2002-01-09,10153.18,10094.09,247852608,10270.88,10069.45,,-56.46,-0.56%,,10150.55,10174.71,236373120,10132.49,193243718,10035.12,213753154
1010466000,2002-01-08,10195.76,10150.55,193635696,10211.23,10121.35,,-46.50,-0.46%,,10197.05,10170.58,227601517,10126.62,174759298,10026.49,211015729
1010379600,2002-01-07,10261.33,10197.05,225880096,10300.15,10188.12,,-62.69,-0.61%,,10259.74,10144.77,219031696,10115.09,191334179,10021.43,211534879
1010120400,2002-01-04,10176.84,10259.74,239482000,10283.67,10174.84,,+87.60,+0.86%,,10172.14,10132.75,201246336,10093.91,196101949,10016.54,212157974
1010034000,2002-01-03,10073.88,10172.14,275015200,10174.01,10051.95,,+98.74,+0.98%,,10073.40,10107.07,179939296,10074.98,196903419,10009.27,215387550
1009947600,2002-01-02,10021.71,10073.40,203994592,10074.02,9935.70,,+51.90,+0.52%,,10021.50,10090.27,150114317,10057.61,191112109,9995.35,212319174
1009774800,2001-12-31,10136.36,10021.50,150786592,10137.61,10019.15,,-115.49,-1.14%,,10136.99,10082.66,121917078,10039.46,192790490,9979.88,213302345
1009515600,2001-12-28,10133.94,10136.99,136953296,10184.45,10109.86,,+5.68,+0.06%,,10131.31,10085.42,163636662,10018.43,200293390,9971.38,216789225
1009429200,2001-12-27,10088.71,10131.31,132946800,10147.23,10080.87,,+43.17,+0.43%,,10088.14,10055.06,190957562,9981.38,211295971,9956.00,220564465
1009342800,2001-12-26,10035.55,10088.14,125890304,10169.09,10034.93,,+52.80,+0.53%,,10035.34,10042.90,213867542,9957.73,223400190,9935.03,226526940
1009170000,2001-12-24,10036.59,10035.34,63008400,10072.91,10034.44,,0.00,0.00%,,10035.34,10024.95,232109901,9937.75,234262590,9924.25,233813145
1008910800,2001-12-21,9986.84,10035.34,359384512,10069.50,9986.84,,+50.16,+0.50%,,9985.18,9996.27,263663901,9926.36,247272160,9921.62,240256225
1008824400,2001-12-20,10064.13,9985.18,273557792,10076.03,9985.18,,-85.31,-0.85%,,10070.49,9951.44,236950118,9927.77,231735579,9917.84,225812919
1008738000,2001-12-19,9994.59,10070.49,247496704,10088.34,9919.79,,+72.10,+0.72%,,9998.39,9907.69,231634381,9939.17,228214000,9910.32,220785850
1008651600,2001-12-18,9893.22,9998.39,217102096,10015.34,9892.59,,+106.42,+1.08%,,9891.97,9872.55,232932838,9943.55,233871680,9901.86,218695494
1008565200,2001-12-17,9809.42,9891.97,220778400,9930.93,9798.84,,+80.82,+0.82%,,9811.15,9850.55,236415280,9933.09,233526240,9900.77,218345274
1008306000,2001-12-14,9764.72,9811.15,225815600,9848.45,9736.42,,+44.70,+0.46%,,9766.45,9856.45,230880419,9920.29,233814200,9899.52,219536105
1008219600,2001-12-13,9889.13,9766.45,246979104,9889.20,9745.07,,-128.36,-1.30%,,9894.81,9904.11,226521040,9924.33,233285059,9902.58,221225020
1008133200,2001-12-12,9887.27,9894.81,253988992,9919.72,9806.10,,+6.44,+0.07%,,9888.37,9970.65,224793619,9930.63,229832958,9905.44,223760679
1008046800,2001-12-11,9925.60,9888.37,234514304,10015.90,9866.85,,-33.08,-0.33%,,9921.45,10014.54,234810522,9912.33,229653690,9898.24,223272479
1007960400,2001-12-10,10047.04,9921.45,193104096,10075.61,9921.45,,-128.01,-1.27%,,10049.46,10015.64,230637200,9910.76,233363699,9881.54,221353769
1007701200,2001-12-07,10099.14,10049.46,204018704,10099.21,10002.41,,-49.68,-0.49%,,10099.14,9984.14,236747981,9916.89,233240290,9865.87,220432034
1007614800,2001-12-06,10113.53,10099.14,238342000,10169.44,10079.77,,-15.15,-0.15%,,10114.29,9944.56,240049078,9907.91,219890259,9842.77,223031134
1007528400,2001-12-05,9891.35,10114.29,304073504,10142.32,9891.35,,+220.45,+2.23%,,9893.84,9890.61,234872298,9881.47,213357699,9815.54,222783884
1007442000,2001-12-04,9765.55,9893.84,213647696,9893.84,9743.05,,+129.88,+1.33%,,9763.96,9810.13,224496858,9860.18,203519309,9789.38,220597069
1007355600,2001-12-03,9848.93,9763.96,223658000,9848.93,9703.90,,-87.60,-0.89%,,9851.56,9805.88,236090198,9868.44,203164309,9766.74,220449634
1007096400,2001-11-30,9828.80,9851.56,220524192,9891.58,9802.91,,+22.14,+0.23%,,9829.42,9849.64,229732598,9878.74,205258010,9744.72,220415794
1007010000,2001-11-29,9710.34,9829.42,212458096,9829.42,9691.39,,+117.56,+1.21%,,9711.86,9871.27,199731440,9880.82,209164981,9715.33,222213610
1006923600,2001-11-28,9867.06,9711.86,252196304,9867.20,9706.61,,-160.74,-1.63%,,9872.60,9872.32,191843101,9880.24,217688400,9677.62,223850655
1006837200,2001-11-27,9980.33,9872.60,271614400,9992.72,9831.15,,-110.15,-1.10%,,9982.75,9910.22,182541760,9884.15,216891269,9648.12,223508150
1006750800,2001-11-26,9961.58,9982.75,191870000,9992.79,9903.81,,+23.04,+0.23%,,9959.71,9931.00,170238419,9852.33,209343838,9617.97,220127050
1006491600,2001-11-23,9833.09,9959.71,70518400,9961.58,9833.02,,+125.03,+1.27%,,9834.68,9907.84,180783421,9814.85,207623779,9596.09,221175310
1006318800,2001-11-21,9894.19,9834.68,173016400,9894.19,9796.41,,-66.70,-0.67%,,9901.38,9890.38,218598522,9777.63,226172010,9571.25,230295986
1006232400,2001-11-20,9968.64,9901.38,205689600,9976.73,9893.49,,-75.08,-0.75%,,9976.46,9888.17,243533699,9749.60,232210069,9546.80,233927076
