时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1695592800,2023-09-25,28518.77,28382.19,,28676.46,28116.43,,-193.71,-0.68%,,28575.90,28730.78,0,28707.33,0,28639.33,0
1695333600,2023-09-22,28528.33,28575.90,,28703.32,28474.37,,-133.11,-0.46%,,28709.01,28771.52,0,28721.62,0,28647.44,0
1695247200,2023-09-21,28993.83,28709.01,,29078.10,28646.39,,-520.29,-1.78%,,29229.30,28835.42,0,28687.35,0,28629.07,0
1695160800,2023-09-20,28784.40,29229.30,,29275.42,28755.53,,+471.78,+1.64%,,28757.52,28868.16,0,28632.01,0,28597.23,0
1695074400,2023-09-19,28527.56,28757.52,,28795.36,28506.36,,+171.66,+0.60%,,28585.86,28718.65,0,28530.23,0,28547.45,0
1694988000,2023-09-18,28871.01,28585.86,,28916.30,28492.27,,-309.53,-1.07%,,28895.39,28683.88,0,28519.59,0,28517.82,0
1694728800,2023-09-15,29053.52,28895.39,,29129.50,28845.90,,+22.66,+0.08%,,28872.73,28671.73,0,28525.74,0,28487.83,0
1694642400,2023-09-14,28412.13,28872.73,,28918.60,28303.02,,+390.96,+1.37%,,28481.77,28539.29,0,28501.25,0,28431.16,0
1694556000,2023-09-13,28498.81,28481.77,,28575.80,28247.42,,-101.88,-0.36%,,28583.65,28395.86,0,28497.21,0,28381.49,0
1694469600,2023-09-12,28594.70,28583.65,,28607.90,28424.93,,+58.55,+0.21%,,28525.10,28341.80,0,28540.70,0,28365.90,0
1694383200,2023-09-11,28433.10,28525.10,,28550.32,28353.76,,+291.90,+1.03%,,28233.20,28355.30,0,28571.33,0,28358.49,0
1694124000,2023-09-08,28263.23,28233.20,,28306.12,27864.31,,+77.62,+0.28%,,28155.58,28379.74,0,28573.26,0,28354.01,0
1694037600,2023-09-07,28102.84,28155.58,,28295.69,28001.76,,-55.88,-0.20%,,28211.46,28463.20,0,28570.79,0,28356.09,0
1693951200,2023-09-06,28551.83,28211.46,,28634.18,28211.46,,-439.69,-1.53%,,28651.15,28598.55,0,28562.44,0,28377.06,0
1693864800,2023-09-05,28519.18,28651.15,,28740.72,28443.80,,+3.82,+0.01%,,28647.33,28739.60,0,28564.68,0,28381.47,0
1693778400,2023-09-04,28801.09,28647.33,,28895.78,28602.84,,-3.16,-0.01%,,28650.49,28787.37,0,28516.06,0,28346.03,0
1693519200,2023-09-01,28814.65,28650.49,,28955.08,28622.44,,-181.85,-0.63%,,28832.34,28766.78,0,28449.93,0,28341.04,0
1693432800,2023-08-31,28937.63,28832.34,,29045.57,28832.34,,-84.36,-0.29%,,28916.70,28678.37,0,28361.07,0,28337.83,0
1693346400,2023-08-30,28966.63,28916.70,,29102.58,28849.81,,+26.73,+0.09%,,28889.97,28526.33,0,28265.78,0,28331.33,0
1693260000,2023-08-29,28632.97,28889.97,,28894.47,28601.27,,+345.57,+1.21%,,28544.40,28389.75,0,28191.10,0,28334.22,0
1693173600,2023-08-28,28431.72,28544.40,,28630.19,28385.46,,+335.95,+1.19%,,28208.45,28244.75,0,28145.65,0,28357.53,0
1692914400,2023-08-25,28047.18,28208.45,,28418.77,28039.26,,+136.33,+0.49%,,28072.12,28133.07,0,28134.76,0,28412.55,0
1692828000,2023-08-24,28485.14,28072.12,,28544.01,28072.12,,-161.68,-0.57%,,28233.80,28043.78,0,28141.39,0,28477.14,0
1692741600,2023-08-23,28268.10,28233.80,,28381.42,28132.61,,+68.81,+0.24%,,28164.99,28005.22,0,28191.68,0,28553.42,0
1692655200,2023-08-22,28141.05,28164.99,,28318.56,28045.86,,+179.00,+0.64%,,27985.99,27992.45,0,28198.27,0,28590.75,0
1692568800,2023-08-21,27851.00,27985.99,,28232.75,27842.26,,+224.01,+0.81%,,27761.98,28046.55,0,28175.99,0,28630.82,0
1692309600,2023-08-18,27779.05,27761.98,,27800.68,27566.16,,-117.37,-0.42%,,27879.35,28136.45,0,28232.15,0,28676.90,0
1692223200,2023-08-17,28048.20,27879.35,,28161.95,27849.72,,-290.61,-1.03%,,28169.96,28239.01,0,28314.59,0,28731.55,0
1692136800,2023-08-16,28061.21,28169.96,,28404.72,28034.66,,-265.53,-0.93%,,28435.49,28378.15,0,28396.89,0,28778.37,0
1692050400,2023-08-15,28216.25,28435.49,,28504.36,28197.09,,0.00,0.00%,,28435.49,28404.08,0,28477.34,0,28805.50,0
1691964000,2023-08-14,28216.25,28435.49,,28504.36,28197.09,,+160.75,+0.57%,,28274.74,28305.43,0,28569.41,0,28814.15,0
1691704800,2023-08-11,28442.53,28274.74,,28477.01,28241.63,,-300.31,-1.05%,,28575.05,28327.85,0,28690.33,0,28825.54,0
1691618400,2023-08-10,28474.27,28575.05,,28687.11,28438.83,,+275.43,+0.97%,,28299.62,28390.18,0,28812.88,0,28850.55,0
1691532000,2023-08-09,28323.80,28299.62,,28524.55,28217.88,,+357.37,+1.28%,,27942.25,28415.63,0,28915.16,0,28849.38,0
1691445600,2023-08-08,28382.71,27942.25,,28444.07,27770.85,,-605.36,-2.12%,,28547.61,28550.61,0,28983.24,0,28837.48,0
1691359200,2023-08-07,28555.75,28547.61,,28687.00,28334.10,,-38.76,-0.14%,,28586.37,28833.39,0,29085.65,0,28833.96,0
1691100000,2023-08-04,28760.38,28586.37,,28792.38,28494.73,,-115.92,-0.40%,,28702.29,29052.81,0,29121.64,0,28795.50,0
1691013600,2023-08-03,28823.85,28702.29,,28829.67,28469.81,,-272.25,-0.94%,,28974.54,29235.58,0,29148.52,0,28741.53,0
1690927200,2023-08-02,29040.27,28974.54,,29186.85,28814.76,,-381.62,-1.30%,,29356.16,29414.68,0,29159.86,0,28717.30,0
1690840800,2023-08-01,29642.17,29356.16,,29757.68,29272.87,,-288.55,-0.97%,,29644.71,29415.87,0,29133.66,0,28687.92,0
1690754400,2023-07-31,29510.40,29644.71,,29712.36,29489.59,,+144.51,+0.49%,,29500.20,29337.92,0,29058.89,0,28642.45,0
1690495200,2023-07-28,29551.41,29500.20,,29598.65,29447.80,,-97.61,-0.33%,,29597.81,29190.47,0,28960.75,0,28571.76,0
1690408800,2023-07-27,29105.24,29597.81,,29597.81,29042.83,,+617.36,+2.13%,,28980.45,29061.45,0,28888.21,0,28493.17,0
1690322400,2023-07-26,29101.02,28980.45,,29154.17,28778.83,,+14.04,+0.05%,,28966.41,28905.04,0,28783.60,0,28395.20,0
1690236000,2023-07-25,28987.98,28966.41,,28988.17,28845.02,,+58.91,+0.20%,,28907.50,28851.45,0,28691.72,0,28316.23,0
1690149600,2023-07-24,28688.30,28907.50,,28912.88,28647.68,,+52.41,+0.18%,,28855.09,28779.87,0,28582.27,0,28230.06,0
1689890400,2023-07-21,28808.17,28855.09,,28919.54,28800.44,,+39.34,+0.14%,,28815.75,28731.03,0,28469.36,0,28145.16,0
1689804000,2023-07-20,28633.68,28815.75,,28865.60,28630.44,,+103.26,+0.36%,,28712.49,28714.97,0,28334.54,0,28072.91,0
1689717600,2023-07-19,28801.13,28712.49,,28896.29,28630.27,,+103.95,+0.36%,,28608.54,28662.16,0,28274.74,0,28012.59,0
1689544800,2023-07-17,28546.33,28608.54,,28727.67,28527.77,,-54.76,-0.19%,,28663.30,28531.98,0,28242.18,0,27955.88,0
1689285600,2023-07-14,28760.79,28663.30,,28824.96,28625.17,,-111.47,-0.39%,,28774.77,28384.67,0,28226.01,0,27913.16,0
1689199200,2023-07-13,28578.13,28774.77,,28875.97,28574.92,,+223.06,+0.78%,,28551.71,28207.68,0,28182.77,0,27873.09,0
1689112800,2023-07-12,28184.58,28551.71,,28598.99,28171.19,,+490.12,+1.75%,,28061.59,27954.11,0,28098.13,0,27820.93,0
1689026400,2023-07-11,27968.54,28061.59,,28102.91,27834.76,,+189.59,+0.68%,,27872.00,27887.31,0,28006.80,0,27783.80,0
1688940000,2023-07-10,27714.74,27872.00,,27997.44,27620.12,,+93.68,+0.34%,,27778.32,27952.37,0,27940.75,0,27759.02,0
1688680800,2023-07-07,27531.11,27778.32,,27792.42,27381.32,,+271.41,+0.99%,,27506.91,28067.35,0,27877.84,0,27735.94,0
1688594400,2023-07-06,27991.31,27506.91,,28038.18,27419.50,,-710.83,-2.52%,,28217.74,28157.85,0,27820.97,0,27705.13,0
1688508000,2023-07-05,28271.93,28217.74,,28405.23,28184.87,,-169.14,-0.60%,,28386.88,28242.16,0,27811.29,0,27693.54,0
1688421600,2023-07-04,28502.95,28386.88,,28557.61,28382.57,,-60.02,-0.21%,,28446.90,28126.28,0,27750.45,0,27635.42,0
1688335200,2023-07-03,28379.06,28446.90,,28550.30,28369.96,,+216.07,+0.77%,,28230.83,27929.12,0,27669.58,0,27567.91,0
1688076000,2023-06-30,28078.55,28230.83,,28312.24,28048.43,,+302.39,+1.08%,,27928.44,27688.32,0,27600.31,0,27488.41,0
1687989600,2023-06-29,27665.79,27928.44,,27964.25,27648.09,,+290.10,+1.05%,,27638.34,27484.09,0,27563.41,0,27430.29,0
1687903200,2023-06-28,27557.12,27638.34,,27644.34,27434.77,,+237.25,+0.87%,,27401.09,27380.42,0,27543.73,0,27362.74,0
1687816800,2023-06-27,27397.33,27401.09,,27443.41,27178.26,,+158.18,+0.58%,,27242.91,27374.62,0,27560.80,0,27283.39,0
1687730400,2023-06-26,27229.03,27242.91,,27318.20,26864.00,,+33.25,+0.12%,,27209.66,27410.05,0,27577.30,0,27242.14,0
1687471200,2023-06-23,27272.13,27209.66,,27328.41,27110.65,,-200.42,-0.73%,,27410.08,27512.30,0,27594.05,0,27210.86,0
1687384800,2023-06-22,27368.04,27410.08,,27509.32,27082.87,,-199.29,-0.72%,,27609.37,27642.73,0,27589.29,0,27186.05,0
1687298400,2023-06-21,27586.18,27609.37,,27731.35,27562.51,,+31.15,+0.11%,,27578.22,27707.04,0,27575.78,0,27135.94,0
1687212000,2023-06-20,27656.96,27578.22,,27821.78,27574.28,,-175.96,-0.63%,,27754.18,27746.98,0,27520.40,0,27081.75,0
1687125600,2023-06-19,27724.32,27754.18,,27896.28,27701.42,,-107.62,-0.39%,,27861.80,27744.55,0,27466.24,0,27061.59,0
1686866400,2023-06-16,27756.96,27861.80,,27960.54,27693.65,,+130.17,+0.47%,,27731.63,27675.80,0,27376.51,0,27039.42,0
1686780000,2023-06-15,27725.22,27731.63,,27786.53,27552.88,,-77.46,-0.28%,,27809.09,27535.85,0,27297.16,0,27022.34,0
1686693600,2023-06-14,27578.92,27809.09,,27970.21,27565.66,,+243.06,+0.88%,,27566.03,27444.53,0,27181.75,0,26997.63,0
1686607200,2023-06-13,27510.93,27566.03,,27613.01,27353.50,,+155.56,+0.57%,,27410.47,27293.81,0,27005.98,0,26967.00,0
1686520800,2023-06-12,27265.93,27410.47,,27469.46,27232.14,,+248.45,+0.91%,,27162.02,27187.94,0,26906.98,0,26948.64,0
1686261600,2023-06-09,27290.24,27162.02,,27366.36,27094.00,,-113.02,-0.41%,,27275.04,27077.22,0,26827.67,0,26940.39,0
1686175200,2023-06-08,27059.29,27275.04,,27383.85,27004.69,,+219.54,+0.81%,,27055.50,27058.48,0,26782.81,0,26949.66,0
1686088800,2023-06-07,27012.73,27055.50,,27055.50,26778.16,,+18.83,+0.07%,,27036.67,26918.96,0,26696.10,0,26940.85,0
1686002400,2023-06-06,26789.15,27036.67,,27036.67,26687.12,,+179.82,+0.67%,,26856.85,26718.16,0,26643.11,0,26951.27,0
1685916000,2023-06-05,27111.30,26856.85,,27111.30,26726.37,,-211.48,-0.78%,,27068.33,26626.02,0,26656.94,0,26968.61,0
1685656800,2023-06-02,26752.17,27068.33,,27105.03,26634.41,,+490.86,+1.85%,,26577.47,26578.12,0,26702.32,0,26997.05,0
1685570400,2023-06-01,26279.84,26577.47,,26582.72,26277.60,,+526.00,+2.02%,,26051.47,26507.13,0,26747.52,0,27011.06,0
1685484000,2023-05-31,26394.77,26051.47,,26541.82,26000.47,,-524.50,-1.97%,,26575.97,26473.24,0,26813.51,0,27015.71,0
1685397600,2023-05-30,26578.64,26575.97,,26807.45,26507.63,,-41.38,-0.16%,,26617.35,26568.06,0,26928.01,0,27054.90,0
1685311200,2023-05-29,26876.18,26617.35,,26881.26,26502.92,,-96.05,-0.36%,,26713.40,26687.86,0,26990.30,0,27057.60,0
1685052000,2023-05-26,26510.41,26713.40,,26767.95,26178.65,,+305.40,+1.16%,,26408.00,26826.53,0,27053.11,0,27080.61,0
1684965600,2023-05-25,26572.73,26408.00,,26585.18,26286.90,,-117.57,-0.44%,,26525.57,26987.91,0,27116.51,0,27098.81,0
1684879200,2023-05-24,26986.94,26525.57,,26989.42,26459.28,,-649.40,-2.39%,,27174.97,27153.79,0,27185.59,0,27136.31,0
1684792800,2023-05-23,27251.97,27174.97,,27315.13,27127.02,,-135.73,-0.50%,,27310.70,27287.97,0,27259.43,0,27165.41,0
1684706400,2023-05-22,27257.02,27310.70,,27484.86,27186.66,,-209.63,-0.76%,,27520.33,27292.75,0,27280.29,0,27169.33,0
1684447200,2023-05-19,27335.75,27520.33,,27674.33,27310.99,,+282.96,+1.04%,,27237.37,27279.70,0,27291.78,0,27180.65,0
1684360800,2023-05-18,27400.53,27237.37,,27587.60,27237.31,,+40.91,+0.15%,,27196.46,27245.10,0,27274.61,0,27191.92,0
1684274400,2023-05-17,27063.78,27196.46,,27238.40,26937.77,,-2.41,-0.01%,,27198.87,27217.40,0,27217.90,0,27211.41,0
1684188000,2023-05-16,27185.79,27198.87,,27367.67,27110.35,,-46.59,-0.17%,,27245.46,27230.90,0,27181.78,0,27248.35,0
1684101600,2023-05-15,27451.05,27245.46,,27483.66,27172.76,,-101.86,-0.37%,,27347.32,27267.83,0,27124.90,0,27282.92,0
1683842400,2023-05-12,27249.79,27347.32,,27436.15,27222.35,,+248.43,+0.92%,,27098.89,27303.86,0,27108.10,0,27305.66,0
1683756000,2023-05-11,27315.12,27098.89,,27371.31,26896.40,,-165.06,-0.61%,,27263.95,27304.11,0,27081.11,0,27332.01,0
1683669600,2023-05-10,27439.73,27263.95,,27476.45,27172.39,,-119.58,-0.44%,,27383.53,27218.39,0,27087.02,0,27358.39,0
1683583200,2023-05-09,27445.15,27383.53,,27485.79,27205.83,,-42.10,-0.15%,,27425.63,27132.67,0,27071.38,0,27376.66,0
1683496800,2023-05-08,27374.83,27425.63,,27473.85,27311.62,,+77.06,+0.28%,,27348.57,26981.98,0,27058.38,0,27383.76,0
1683237600,2023-05-05,26867.94,27348.57,,27354.08,26805.40,,+678.28,+2.54%,,26670.29,26912.34,0,27069.52,0,27373.17,0
1683151200,2023-05-04,26765.64,26670.29,,26800.30,26494.76,,-165.02,-0.61%,,26835.31,26858.11,0,27109.24,0,27349.11,0
1683064800,2023-05-03,26765.42,26835.31,,27002.64,26756.76,,+205.22,+0.77%,,26630.09,26955.66,0,27204.93,0,27366.93,0
1682978400,2023-05-02,27163.33,26630.09,,27343.28,26608.30,,-447.35,-1.65%,,27077.44,27010.10,0,27314.92,0,27384.13,0
1682892000,2023-05-01,27251.58,27077.44,,27282.56,26668.16,,0.00,0.00%,,27077.44,27134.77,0,27440.94,0,27408.32,0
1682632800,2023-04-28,27251.58,27077.44,,27282.56,26668.16,,-80.56,-0.30%,,27158.00,27226.70,0,27503.22,0,27405.50,0
1682546400,2023-04-27,27116.94,27158.00,,27227.93,27006.66,,+50.49,+0.19%,,27107.51,27360.37,0,27582.90,0,27388.58,0
1682460000,2023-04-26,27101.24,27107.51,,27166.78,26852.19,,-145.97,-0.54%,,27253.48,27454.20,0,27629.76,0,27347.16,0
1682373600,2023-04-25,27395.08,27253.48,,27397.36,27161.12,,-283.59,-1.03%,,27537.07,27619.75,0,27681.95,0,27302.11,0
1682287200,2023-04-24,27407.70,27537.07,,27588.08,27375.35,,-208.74,-0.75%,,27745.81,27747.11,0,27709.15,0,27234.05,0
1682028000,2023-04-21,27624.99,27745.81,,27757.12,27482.96,,+118.69,+0.43%,,27627.12,27779.74,0,27676.83,0,27181.31,0
1681941600,2023-04-20,27922.16,27627.12,,27937.09,27556.79,,-308.13,-1.10%,,27935.25,27805.43,0,27588.99,0,27120.18,0
1681855200,2023-04-19,27877.78,27935.25,,28029.16,27795.69,,+44.93,+0.16%,,27890.32,27805.33,0,27528.93,0,27066.54,0
1681768800,2023-04-18,27850.73,27890.32,,28007.93,27732.15,,+190.11,+0.69%,,27700.21,27744.15,0,27453.34,0,26964.76,0
1681682400,2023-04-17,27939.30,27700.21,,28109.62,27699.79,,-174.04,-0.62%,,27874.25,27671.18,0,27375.70,0,26844.97,0
1681423200,2023-04-14,27742.40,27874.25,,27931.79,27693.58,,+247.64,+0.90%,,27626.61,27573.91,0,27307.79,0,26755.90,0
1681336800,2023-04-13,27684.40,27626.61,,27711.32,27509.53,,-2.73,-0.01%,,27629.34,27372.54,0,27194.26,0,26640.48,0
1681250400,2023-04-12,27533.43,27629.34,,27951.52,27518.25,,+103.83,+0.38%,,27525.51,27252.53,0,27064.55,0,26599.19,0
1681164000,2023-04-11,27432.65,27525.51,,27525.51,27362.92,,+311.65,+1.15%,,27213.86,27162.54,0,26922.28,0,26526.90,0
1680732000,2023-04-06,26956.98,27213.86,,27221.75,26951.94,,+346.47,+1.29%,,26867.39,27080.23,0,26758.95,0,26514.73,0
1680645600,2023-04-05,27020.02,26867.39,,27081.80,26782.98,,-159.17,-0.59%,,27026.56,27041.66,0,26685.78,0,26539.56,0
1680559200,2023-04-04,27250.27,27026.56,,27342.96,27013.19,,-152.81,-0.56%,,27179.37,27015.99,0,26651.38,0,26591.77,0
1680472800,2023-04-03,27183.07,27179.37,,27314.57,27155.88,,+65.42,+0.24%,,27113.95,26876.57,0,26604.15,0,26628.52,0
1680213600,2023-03-31,27023.12,27113.95,,27185.76,26882.63,,+92.91,+0.34%,,27021.04,26682.03,0,26476.18,0,26667.01,0
1680127200,2023-03-30,26888.82,27021.04,,27107.79,26856.93,,+282.03,+1.05%,,26739.01,26437.67,0,26314.23,0,26702.57,0
1680040800,2023-03-29,26459.84,26739.01,,26741.30,26419.72,,+409.55,+1.56%,,26329.46,26329.91,0,26204.01,0,26721.40,0
1679954400,2023-03-28,26482.93,26329.46,,26498.58,26161.00,,+122.79,+0.47%,,26206.67,26286.77,0,26086.69,0,26750.20,0
1679868000,2023-03-27,26273.57,26206.67,,26349.22,25997.99,,+314.49,+1.21%,,25892.18,26331.74,0,26133.84,0,26809.11,0
1679612400,2023-03-24,26291.66,25892.18,,26310.73,25708.62,,-590.03,-2.23%,,26482.21,26270.32,0,26131.53,0,26870.99,0
1679526000,2023-03-23,26457.86,26482.21,,26606.75,26248.24,,-41.12,-0.16%,,26523.33,26190.80,0,26270.51,0,26925.70,0
1679439600,2023-03-22,26518.52,26523.33,,26678.40,26439.12,,-31.00,-0.12%,,26554.33,26078.11,0,26393.34,0,26965.47,0
1679353200,2023-03-21,26184.50,26554.33,,26694.37,26169.41,,+654.76,+2.53%,,25899.57,25886.61,0,26532.16,0,26994.38,0
1679266800,2023-03-20,25246.01,25899.57,,25999.97,24751.07,,+405.03,+1.59%,,25494.54,25935.94,0,26652.88,0,27037.13,0
1679007600,2023-03-17,26144.67,25494.54,,26372.42,25330.39,,-424.22,-1.64%,,25918.76,25992.73,0,26857.85,0,27122.00,0
1678921200,2023-03-16,25979.72,25918.76,,26175.46,25305.52,,+352.92,+1.38%,,25565.84,26350.22,0,27090.91,0,27234.83,0
1678834800,2023-03-15,26694.86,25565.84,,26859.67,25513.32,,-1235.14,-4.61%,,26800.98,26708.57,0,27238.79,0,27331.58,0
1678748400,2023-03-14,26195.93,26800.98,,26844.16,26086.84,,+617.44,+2.36%,,26183.54,27177.71,0,27413.71,0,27429.97,0
1678662000,2023-03-13,27201.56,26183.54,,27201.56,25994.81,,-1098.42,-4.03%,,27281.96,27369.82,0,27484.37,0,27464.83,0
1678402800,2023-03-10,27139.99,27281.96,,27319.71,26981.79,,-428.57,-1.55%,,27710.53,27722.97,0,27610.45,0,27527.59,0
1678316400,2023-03-09,27918.57,27710.53,,27948.68,27559.28,,-200.99,-0.72%,,27911.52,27831.60,0,27580.89,0,27526.90,0
1678230000,2023-03-08,27668.71,27911.52,,27922.03,27664.13,,+149.95,+0.54%,,27761.57,27769.01,0,27537.60,0,27515.67,0
1678143600,2023-03-07,27888.30,27761.57,,28017.76,27756.64,,-187.72,-0.67%,,27949.29,27649.72,0,27456.60,0,27478.13,0
1678057200,2023-03-06,27947.98,27949.29,,28049.84,27827.85,,+124.21,+0.45%,,27825.08,27598.92,0,27421.37,0,27445.99,0
1677798000,2023-03-03,27572.07,27825.08,,27839.11,27560.52,,+427.48,+1.56%,,27397.60,27497.92,0,27386.15,0,27399.64,0
1677711600,2023-03-02,27233.86,27397.60,,27426.28,27035.97,,+82.52,+0.30%,,27315.08,27330.18,0,27378.75,0,27355.93,0
1677625200,2023-03-01,27560.73,27315.08,,27704.80,27275.43,,-192.46,-0.70%,,27507.54,27306.18,0,27424.37,0,27341.08,0
1677538800,2023-02-28,27345.22,27507.54,,27654.75,27252.71,,+63.23,+0.23%,,27444.31,27263.47,0,27446.23,0,27310.52,0
1677452400,2023-02-27,27215.07,27444.31,,27541.64,27202.03,,+457.96,+1.70%,,26986.35,27243.83,0,27445.30,0,27265.13,0
1677193200,2023-02-24,27376.86,26986.35,,27413.24,26960.65,,-291.27,-1.07%,,27277.62,27274.37,0,27444.73,0,27209.71,0
1677106800,2023-02-23,27180.71,27277.62,,27449.23,27131.50,,+176.09,+0.65%,,27101.53,27427.33,0,27472.91,0,27182.18,0
1677020400,2023-02-22,27362.10,27101.53,,27388.74,26867.50,,-307.81,-1.12%,,27409.34,27542.55,0,27493.75,0,27129.18,0
1676934000,2023-02-21,27523.97,27409.34,,27575.46,27156.76,,-187.67,-0.68%,,27597.01,27628.98,0,27499.67,0,27067.87,0
1676847600,2023-02-20,27843.31,27597.01,,27851.56,27589.61,,-154.13,-0.56%,,27751.14,27646.77,0,27470.61,0,26991.61,0
1676588400,2023-02-17,27690.70,27751.14,,27857.16,27473.73,,-102.60,-0.37%,,27853.74,27615.09,0,27413.14,0,26902.84,0
1676502000,2023-02-16,27685.30,27853.74,,27876.22,27611.56,,+320.05,+1.16%,,27533.69,27518.49,0,27333.10,0,26804.06,0
1676415600,2023-02-15,27482.70,27533.69,,27585.39,27425.76,,+35.43,+0.13%,,27498.26,27444.95,0,27257.79,0,26691.18,0
1676329200,2023-02-14,27507.70,27498.26,,27680.63,27438.08,,+59.65,+0.22%,,27438.61,27370.35,0,27174.81,0,26617.12,0
1676242800,2023-02-13,27348.90,27438.61,,27457.51,27284.60,,+170.44,+0.63%,,27268.17,27294.45,0,27084.95,0,26541.26,0
1675983600,2023-02-10,27442.54,27268.17,,27563.34,27095.43,,-217.83,-0.79%,,27486.00,27211.19,0,26974.69,0,26464.40,0
1675897200,2023-02-09,27314.56,27486.00,,27583.51,27311.92,,+325.27,+1.20%,,27160.73,27147.71,0,26891.45,0,26390.17,0
1675810800,2023-02-08,27290.02,27160.73,,27377.01,27160.73,,+41.99,+0.15%,,27118.74,27070.63,0,26764.61,0,26302.56,0
1675724400,2023-02-07,27105.03,27118.74,,27218.87,27022.46,,+96.41,+0.36%,,27022.33,26979.26,0,26636.06,0,26221.87,0
1675638000,2023-02-06,26800.21,27022.33,,27022.33,26692.35,,+71.59,+0.27%,,26950.74,26875.46,0,26512.62,0,26134.16,0
1675378800,2023-02-03,26988.75,26950.74,,27014.92,26703.26,,-149.88,-0.55%,,27100.62,26738.19,0,26392.53,0,26052.30,0
1675292400,2023-02-02,26851.16,27100.62,,27132.80,26831.63,,+396.75,+1.49%,,26703.87,26635.19,0,26275.01,0,25963.78,0
1675206000,2023-02-01,26708.34,26703.87,,26827.09,26627.10,,+104.13,+0.39%,,26599.74,26458.58,0,26124.58,0,25850.39,0
1675119600,2023-01-31,26346.86,26599.74,,26622.96,26245.47,,+263.76,+1.00%,,26335.98,26292.87,0,26059.43,0,25758.22,0
1675033200,2023-01-30,26384.84,26335.98,,26438.54,26274.78,,-99.77,-0.38%,,26435.75,26149.78,0,25997.57,0,25650.06,0
1674774000,2023-01-27,26251.82,26435.75,,26473.23,26196.57,,+218.19,+0.83%,,26217.56,26046.87,0,25954.11,0,25541.17,0
1674687600,2023-01-26,26012.99,26217.56,,26217.56,25979.56,,+342.26,+1.32%,,25875.30,25914.83,0,25888.88,0,25404.73,0
1674601200,2023-01-25,25902.43,25875.30,,25917.32,25715.17,,-9.01,-0.03%,,25884.31,25790.57,0,25840.52,0,25296.68,0
1674514800,2023-01-24,25908.74,25884.31,,25929.73,25735.41,,+62.86,+0.24%,,25821.45,25825.99,0,25807.68,0,25191.44,0
1674428400,2023-01-23,25827.19,25821.45,,25897.17,25618.25,,+45.93,+0.18%,,25775.52,25845.37,0,25755.71,0,25090.02,0
1674169200,2023-01-20,25766.18,25775.52,,25833.94,25690.15,,+179.24,+0.70%,,25596.28,25861.34,0,25712.07,0,24992.82,0
1674082800,2023-01-19,25943.35,25596.28,,25976.05,25596.28,,-456.11,-1.75%,,26052.39,25862.93,0,25652.55,0,24897.92,0
1673996400,2023-01-18,26013.91,26052.39,,26149.47,25950.55,,+71.20,+0.27%,,25981.19,25890.47,0,25576.20,0,24808.77,0
1673910000,2023-01-17,25915.13,25981.19,,26072.47,25703.84,,+79.86,+0.31%,,25901.33,25789.36,0,25457.01,0,24711.75,0
1673823600,2023-01-16,25874.74,25901.33,,25932.99,25753.44,,+117.85,+0.46%,,25783.48,25666.05,0,25302.54,0,24598.61,0
1673564400,2023-01-13,25746.91,25783.48,,25861.15,25650.84,,+49.52,+0.19%,,25733.96,25562.80,0,25128.24,0,24487.72,0
1673478000,2023-01-12,25613.23,25733.96,,25802.58,25558.69,,+187.10,+0.73%,,25546.86,25442.17,0,24920.58,0,24382.95,0
1673391600,2023-01-11,25403.69,25546.86,,25603.16,25314.21,,+182.25,+0.72%,,25364.61,25261.92,0,24752.84,0,24282.56,0
1673305200,2023-01-10,25291.96,25364.61,,25389.96,25244.14,,-20.48,-0.08%,,25385.09,25124.66,0,24575.20,0,24233.91,0
1673218800,2023-01-09,25210.14,25385.09,,25454.86,25195.19,,+204.74,+0.81%,,25180.35,24939.03,0,24424.33,0,24197.53,0
1672959600,2023-01-06,24934.01,25180.35,,25180.35,24821.37,,+347.65,+1.40%,,24832.70,24693.67,0,24273.57,0,24143.45,0
1672873200,2023-01-05,24804.54,24832.70,,24939.26,24758.96,,-27.86,-0.11%,,24860.56,24398.99,0,24143.29,0,24098.31,0
1672786800,2023-01-04,24532.18,24860.56,,24920.40,24484.29,,+424.09,+1.74%,,24436.47,24243.76,0,24041.35,0,24067.05,0
1672700400,2023-01-03,24164.72,24436.47,,24611.64,24111.24,,+278.19,+1.15%,,24158.28,24025.74,0,23966.49,0,24036.09,0
1672614000,2023-01-02,23868.50,24158.28,,24158.28,23861.97,,+451.32,+1.90%,,23706.96,23909.62,0,23894.67,0,24027.54,0
1672354800,2022-12-30,23924.00,23706.96,,23956.21,23702.20,,-349.59,-1.45%,,24056.55,23853.47,0,23847.20,0,24047.01,0
1672268400,2022-12-29,23688.99,24056.55,,24064.64,23645.00,,+286.11,+1.20%,,23770.44,23887.59,0,23845.32,0,24092.75,0
1672182000,2022-12-28,23849.55,23770.44,,23913.47,23721.01,,-85.42,-0.36%,,23855.86,23838.94,0,23812.27,0,24124.21,0
1672095600,2022-12-27,24033.41,23855.86,,24081.45,23807.83,,-21.69,-0.09%,,23877.55,23907.25,0,23892.62,0,24166.20,0
1672009200,2022-12-26,23830.13,23877.55,,23938.36,23772.87,,0.00,0.00%,,23877.55,23879.72,0,23970.72,0,24196.70,0
