时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1615269600,2021-03-09,148450.29,148560.24,,149287.38,147964.16,,+109.95,+0.07%,,148450.29,146951.38,0,144355.74,0,142877.41,0
1615183200,2021-03-08,146203.03,148450.29,,149154.97,146168.09,,+2247.26,+1.54%,,146203.03,146066.13,0,143797.20,0,142582.99,0
1614924000,2021-03-05,145167.66,146203.03,,147231.52,145167.66,,+1035.37,+0.71%,,145167.66,144656.38,0,143159.13,0,142161.39,0
1614837600,2021-03-04,146375.70,145167.66,,147262.67,144956.97,,-1208.04,-0.83%,,146375.70,143565.82,0,142745.57,0,141849.31,0
1614751200,2021-03-03,144133.99,146375.70,,146642.44,144133.99,,+2241.71,+1.56%,,144133.99,142518.73,0,142324.94,0,141591.70,0
1614664800,2021-03-02,141401.54,144133.99,,144654.19,141311.58,,+2732.45,+1.93%,,141401.54,141760.09,0,141958.05,0,141233.56,0
1614578400,2021-03-01,140750.21,141401.54,,142627.44,140750.21,,+651.33,+0.46%,,140750.21,141528.27,0,141710.68,0,140973.14,0
1614319200,2021-02-26,139932.20,140750.21,,140975.53,139932.20,,+818.01,+0.58%,,139932.20,141661.87,0,141572.23,0,140711.32,0
1614232800,2021-02-25,142582.51,139932.20,,144390.85,139726.75,,-2650.31,-1.86%,,142582.51,141925.32,0,141514.72,0,140682.00,0
1614146400,2021-02-24,142974.89,142582.51,,143479.81,142140.41,,-392.38,-0.27%,,142974.89,142131.15,0,141489.07,0,140690.14,0
1614060000,2021-02-23,142069.53,142974.89,,144038.49,140283.31,,+905.36,+0.64%,,142069.53,142156.01,0,141399.09,0,140692.72,0
1613973600,2021-02-22,142067.49,142069.53,,142932.29,141411.71,,+2.04,+0.00%,,142067.49,141893.09,0,141368.78,0,140686.07,0
1613714400,2021-02-19,140961.34,142067.49,,142790.47,140961.34,,+1106.15,+0.78%,,140961.34,141482.60,0,141163.65,0,140658.16,0
1613628000,2021-02-18,142706.79,140961.34,,142706.79,140729.22,,-1745.45,-1.22%,,142706.79,141104.11,0,140953.05,0,140644.58,0
1613541600,2021-02-17,141660.29,142706.79,,143032.05,141156.64,,+1046.50,+0.74%,,141660.29,140846.98,0,140858.45,0,140738.27,0
1613455200,2021-02-16,140017.09,141660.29,,142024.87,140017.09,,+1643.20,+1.17%,,140017.09,140642.16,0,140509.07,0,140808.82,0
1613368800,2021-02-15,140175.02,140017.09,,140371.82,139730.37,,-157.93,-0.11%,,140175.02,140844.47,0,140235.61,0,141082.88,0
1613109600,2021-02-12,139675.72,140175.02,,140285.02,139269.85,,+499.30,+0.36%,,139675.72,140844.69,0,139850.40,0,141348.26,0
1613023200,2021-02-11,141682.70,139675.72,,142709.20,139301.17,,-2006.98,-1.42%,,141682.70,140802.00,0,139849.28,0,141626.69,0
1612936800,2021-02-10,142671.83,141682.70,,143460.51,141508.88,,-989.13,-0.69%,,142671.83,140869.92,0,139891.22,0,141889.55,0
1612850400,2021-02-09,140018.20,142671.83,,142898.72,140018.20,,+2653.63,+1.90%,,140018.20,140375.97,0,139986.36,0,142085.91,0
1612764000,2021-02-08,139961.54,140018.20,,140873.56,139446.21,,+56.66,+0.04%,,139961.54,139626.74,0,140003.36,0,142316.19,0
1612504800,2021-02-05,140015.33,139961.54,,141321.34,139786.38,,-53.79,-0.04%,,140015.33,138856.11,0,140152.67,0,142721.18,0
1612418400,2021-02-04,139212.96,140015.33,,140455.68,139198.87,,+802.37,+0.58%,,139212.96,138896.56,0,140336.11,0,143050.30,0
1612332000,2021-02-03,138925.66,139212.96,,139655.39,137901.14,,+287.30,+0.21%,,138925.66,138912.52,0,140618.09,0,143281.51,0
1612245600,2021-02-02,136165.08,138925.66,,140521.31,136165.08,,+2760.58,+2.03%,,136165.08,139596.74,0,141108.57,0,143451.40,0
1611900000,2021-01-29,140163.75,136165.08,,140163.75,135948.18,,-3998.67,-2.85%,,140163.75,140379.98,0,141930.15,0,143604.95,0
1611813600,2021-01-28,140095.16,140163.75,,140998.38,139093.08,,+68.59,+0.05%,,140095.16,141449.22,0,142846.12,0,143792.64,0
1611727200,2021-01-27,142634.06,140095.16,,142634.06,139151.06,,-2538.90,-1.78%,,142634.06,141775.66,0,143404.10,0,143876.84,0
1611640800,2021-01-26,142841.85,142634.06,,142841.85,140789.51,,-207.79,-0.15%,,142841.85,142323.65,0,143887.87,0,143969.08,0
1611554400,2021-01-25,141511.29,142841.85,,143032.88,139535.81,,+1330.56,+0.94%,,141511.29,142620.39,0,144185.46,0,143804.16,0
1611295200,2021-01-22,141795.93,141511.29,,141937.52,139732.14,,-284.64,-0.20%,,141795.93,143480.32,0,144629.02,0,143555.65,0
1611208800,2021-01-21,142835.12,141795.93,,143763.68,141617.19,,-1039.19,-0.73%,,142835.12,144243.02,0,145289.69,0,143408.82,0
1611122400,2021-01-20,144117.75,142835.12,,144497.02,142146.94,,-1282.63,-0.89%,,144117.75,145032.54,0,145764.50,0,143085.35,0
1611036000,2021-01-19,147141.52,144117.75,,147550.71,143810.21,,-3023.77,-2.06%,,147141.52,145452.09,0,145944.94,0,142804.93,0
1610949600,2021-01-18,145324.76,147141.52,,147349.90,145278.06,,+1816.76,+1.25%,,145324.76,145750.53,0,145794.23,0,142552.56,0
1610690400,2021-01-15,145743.57,145324.76,,145743.57,144641.78,,-418.81,-0.29%,,145743.57,145777.71,0,145279.75,0,142227.85,0
1610604000,2021-01-14,144932.85,145743.57,,146371.67,144443.18,,+810.72,+0.56%,,144932.85,146336.36,0,144739.15,0,141912.27,0
1610517600,2021-01-13,145609.95,144932.85,,145983.23,144275.37,,-677.10,-0.47%,,145609.95,146496.45,0,144349.57,0,141534.08,0
1610431200,2021-01-12,147277.41,145609.95,,147975.17,145373.20,,-1667.46,-1.13%,,147277.41,146437.79,0,144050.28,0,141207.20,0
1610344800,2021-01-11,148118.04,147277.41,,148118.04,146232.14,,-840.63,-0.57%,,148118.04,145837.92,0,143422.86,0,140851.28,0
1610085600,2021-01-08,146544.00,148118.04,,148713.41,146541.26,,+1574.04,+1.07%,,146544.00,144781.78,0,142482.28,0,140394.52,0
1609999200,2021-01-07,144639.57,146544.00,,146758.27,144639.57,,+1904.43,+1.32%,,144639.57,143141.94,0,141527.94,0,139761.81,0
1609912800,2021-01-06,142610.60,144639.57,,146512.06,142610.60,,+2028.97,+1.42%,,142610.60,142202.70,0,140406.20,0,139263.97,0
1609826400,2021-01-05,141996.71,142610.60,,142695.59,141211.69,,+613.89,+0.43%,,141996.71,141662.77,0,139664.91,0,138888.75,0
1609740000,2021-01-04,139918.81,141996.71,,143817.35,139918.81,,+2077.90,+1.49%,,139918.81,141007.80,0,139310.90,0,138679.06,0
1609394400,2020-12-31,141847.79,139918.81,,141847.79,139802.58,,-1928.98,-1.36%,,141847.79,140182.77,0,139175.96,0,138542.72,0
1609308000,2020-12-30,141939.93,141847.79,,144000.40,141464.54,,-92.14,-0.06%,,141939.93,139913.94,0,139085.38,0,138474.07,0
1609221600,2020-12-29,139335.74,141939.93,,142067.38,139288.84,,+2604.19,+1.87%,,139335.74,138609.70,0,138718.60,0,138193.08,0
1609135200,2020-12-28,137871.56,139335.74,,139549.67,137871.56,,+1464.18,+1.06%,,137871.56,137667.05,0,138364.12,0,137737.73,0
1608789600,2020-12-24,138574.70,137871.56,,138636.73,137607.46,,-703.14,-0.51%,,138574.70,137613.99,0,138279.71,0,137389.62,0
1608703200,2020-12-23,135326.56,138574.70,,138886.09,135326.56,,+3248.14,+2.40%,,135326.56,138169.15,0,138306.77,0,137226.57,0
1608616800,2020-12-22,137226.71,135326.56,,137664.95,135236.58,,-1900.15,-1.38%,,137226.71,138256.82,0,137995.69,0,136993.58,0
1608530400,2020-12-21,139070.44,137226.71,,139070.44,136755.73,,-1843.73,-1.33%,,139070.44,138827.49,0,138121.75,0,137006.49,0
1608271200,2020-12-18,140647.36,139070.44,,141726.72,137419.40,,-1576.92,-1.12%,,140647.36,139061.18,0,138112.59,0,136844.92,0
1608184800,2020-12-17,139013.03,140647.36,,141463.09,138927.80,,+1634.33,+1.18%,,139013.03,138945.42,0,138047.23,0,136535.21,0
1608098400,2020-12-16,138179.93,139013.03,,139349.07,138179.93,,+833.10,+0.60%,,138179.93,138444.39,0,137909.47,0,136152.67,0
1608012000,2020-12-15,138395.15,138179.93,,139693.25,138068.64,,-215.22,-0.16%,,138395.15,137734.56,0,137862.76,0,135919.45,0
1607925600,2020-12-14,138491.63,138395.15,,139226.16,137794.49,,-96.48,-0.07%,,138491.63,137416.00,0,137667.55,0,135678.14,0
1607666400,2020-12-11,138142.19,138491.63,,139062.96,137352.23,,+349.44,+0.25%,,138142.19,137164.00,0,137111.34,0,135235.66,0
1607580000,2020-12-10,135463.88,138142.19,,138593.92,135463.88,,+2678.31,+1.98%,,135463.88,137149.05,0,136499.54,0,134720.10,0
1607493600,2020-12-09,136587.14,135463.88,,136793.55,135179.50,,-1123.26,-0.82%,,136587.14,137374.56,0,136146.36,0,134301.80,0
1607407200,2020-12-08,137135.16,136587.14,,138281.99,135922.29,,-548.02,-0.40%,,137135.16,137990.97,0,135991.46,0,133951.66,0
1607320800,2020-12-07,138416.87,137135.16,,138669.08,136465.45,,-1281.71,-0.93%,,138416.87,137919.11,0,135891.24,0,133420.30,0
1607061600,2020-12-04,139269.76,138416.87,,141396.90,138230.50,,-852.89,-0.61%,,139269.76,137058.68,0,135577.24,0,132687.14,0
1606975200,2020-12-03,138545.91,139269.76,,139574.49,137957.27,,+723.85,+0.52%,,138545.91,135850.02,0,135023.20,0,131863.04,0
1606888800,2020-12-02,136227.85,138545.91,,138753.49,136227.85,,+2318.06,+1.70%,,136227.85,134918.16,0,134395.87,0,130857.98,0
1606802400,2020-12-01,132833.01,136227.85,,137219.66,132833.01,,+3394.84,+2.56%,,132833.01,133991.96,0,133976.14,0,129892.27,0
1606716000,2020-11-30,132373.58,132833.01,,133046.30,131652.51,,+459.43,+0.35%,,132373.58,133863.38,0,133688.72,0,128969.95,0
1606456800,2020-11-27,134610.44,132373.58,,134918.86,132132.48,,-2236.86,-1.66%,,134610.44,134095.81,0,133359.97,0,128182.67,0
1606370400,2020-11-26,133914.92,134610.44,,134855.36,133036.58,,+695.52,+0.52%,,133914.92,134196.37,0,132940.66,0,127512.65,0
1606284000,2020-11-25,135584.93,133914.92,,135584.93,133792.28,,-1670.01,-1.23%,,135584.93,133873.59,0,132457.25,0,126820.95,0
1606197600,2020-11-24,133995.16,135584.93,,136094.23,133995.16,,+1589.77,+1.19%,,133995.16,133960.31,0,131911.85,0,126200.67,0
1606111200,2020-11-23,132876.39,133995.16,,134368.85,132751.54,,+1118.77,+0.84%,,132876.39,133514.07,0,130949.35,0,125568.77,0
1605852000,2020-11-20,132996.53,132876.39,,133716.57,132587.97,,-120.14,-0.09%,,132996.53,132624.14,0,129797.03,0,125014.23,0
1605765600,2020-11-19,134348.54,132996.53,,134348.54,132300.59,,-1352.01,-1.01%,,134348.54,131684.95,0,128702.89,0,124523.11,0
1605679200,2020-11-18,133353.71,134348.54,,135520.37,132759.81,,+994.83,+0.75%,,133353.71,131040.91,0,127320.08,0,123948.30,0
1605592800,2020-11-17,129545.51,133353.71,,133619.55,129545.51,,+3808.20,+2.94%,,129545.51,129863.38,0,125808.40,0,123215.97,0
1605247200,2020-11-13,128180.45,129545.51,,129718.60,127712.87,,+1365.06,+1.06%,,128180.45,128384.64,0,124251.18,0,122560.21,0
1605160800,2020-11-12,129776.34,128180.45,,129856.39,127848.64,,-1595.89,-1.23%,,129776.34,126969.93,0,123005.37,0,122123.21,0
1605074400,2020-11-11,128460.90,129776.34,,130146.65,128460.90,,+1315.44,+1.02%,,128460.90,125720.82,0,122084.64,0,121749.50,0
1604988000,2020-11-10,125959.99,128460.90,,128688.99,125959.99,,+2500.91,+1.99%,,125959.99,123599.25,0,121184.64,0,121307.54,0
1604901600,2020-11-09,122471.97,125959.99,,127648.24,122471.97,,+3488.02,+2.85%,,122471.97,121753.42,0,120489.49,0,120961.47,0
1604642400,2020-11-06,121934.92,122471.97,,123049.45,121805.09,,+537.05,+0.44%,,121934.92,120117.73,0,120188.18,0,120767.97,0
1604556000,2020-11-05,119168.47,121934.92,,121994.84,119154.77,,+2766.45,+2.32%,,119168.47,119040.81,0,120231.43,0,120734.01,0
1604469600,2020-11-04,119231.73,119168.47,,120492.03,118938.51,,-63.26,-0.05%,,119231.73,118448.45,0,120343.33,0,120572.13,0
1604383200,2020-11-03,117781.54,119231.73,,119725.70,117561.02,,+1450.19,+1.23%,,117781.54,118770.04,0,120576.51,0,120476.25,0
1604037600,2020-10-30,117087.39,117781.54,,117983.03,116690.32,,+694.15,+0.59%,,117087.39,119225.56,0,120623.55,0,120347.94,0
1603951200,2020-10-29,118973.13,117087.39,,119009.33,116866.36,,-1885.74,-1.59%,,118973.13,120258.63,0,120869.24,0,120280.51,0
1603864800,2020-10-28,120776.40,118973.13,,120776.40,117618.18,,-1803.27,-1.49%,,120776.40,121422.04,0,121241.05,0,120238.68,0
1603778400,2020-10-27,121509.36,120776.40,,121524.29,120516.23,,-732.96,-0.60%,,121509.36,122238.20,0,121414.37,0,120244.29,0
1603692000,2020-10-26,122946.88,121509.36,,122946.88,121135.23,,-1437.52,-1.17%,,122946.88,122382.98,0,121430.44,0,120109.20,0
1603429200,2020-10-23,122904.45,122946.88,,123853.95,122604.24,,+42.43,+0.03%,,122904.45,122021.54,0,121433.46,0,119949.94,0
1603342800,2020-10-22,123053.92,122904.45,,123270.04,122154.42,,-149.47,-0.12%,,123053.92,121479.85,0,121347.77,0,119623.42,0
1603256400,2020-10-21,121500.31,123053.92,,123618.89,121500.31,,+1553.61,+1.28%,,121500.31,121060.06,0,121236.60,0,119236.31,0
1603170000,2020-10-20,119702.12,121500.31,,121806.97,119702.12,,+1798.19,+1.50%,,119702.12,120590.53,0,120800.93,0,118776.81,0
1603083600,2020-10-19,120238.43,119702.12,,120589.31,119259.90,,-536.31,-0.45%,,120238.43,120477.90,0,120375.99,0,118406.86,0
1602824400,2020-10-16,120805.51,120238.43,,121608.39,120100.44,,-567.08,-0.47%,,120805.51,120845.38,0,120072.34,0,118075.15,0
1602738000,2020-10-15,120706.28,120805.51,,120962.00,119510.03,,+99.23,+0.08%,,120706.28,121215.69,0,119691.78,0,117790.67,0
1602651600,2020-10-14,120937.18,120706.28,,121133.41,120329.21,,-230.90,-0.19%,,120937.18,121413.14,0,119236.30,0,117492.43,0
1602565200,2020-10-13,121539.49,120937.18,,121539.49,120791.65,,-602.31,-0.50%,,121539.49,121011.33,0,119074.21,0,117301.60,0
1602478800,2020-10-12,122090.01,121539.49,,122644.32,121385.09,,-550.52,-0.45%,,122090.01,120274.07,0,118787.97,0,117126.11,0
1602219600,2020-10-09,121792.73,122090.01,,122798.65,121019.95,,+297.28,+0.24%,,121792.73,119299.30,0,118466.43,0,116824.39,0
1602133200,2020-10-08,118697.24,121792.73,,121917.47,118573.86,,+3095.49,+2.61%,,118697.24,118167.86,0,117899.07,0,116469.59,0
1602046800,2020-10-07,117250.88,118697.24,,118829.54,117250.88,,+1446.36,+1.23%,,117250.88,117059.47,0,117236.02,0,116127.28,0
1601960400,2020-10-06,116665.63,117250.88,,117724.07,116473.66,,+585.25,+0.50%,,116665.63,117137.09,0,116752.69,0,115919.71,0
1601874000,2020-10-05,116432.82,116665.63,,117361.89,116399.97,,+232.81,+0.20%,,116432.82,117301.86,0,116437.73,0,115879.57,0
1601614800,2020-10-02,116250.78,116432.82,,116677.98,115216.82,,+182.04,+0.16%,,116250.78,117633.56,0,116077.97,0,115830.49,0
1601528400,2020-10-01,119085.32,116250.78,,119085.32,116126.41,,-2834.54,-2.38%,,119085.32,117630.28,0,115889.56,0,115790.04,0
1601442000,2020-09-30,118074.75,119085.32,,119804.77,117973.55,,+1010.57,+0.86%,,118074.75,117412.57,0,115748.56,0,115857.97,0
1601355600,2020-09-29,118324.11,118074.75,,118324.11,117541.17,,-249.36,-0.21%,,118324.11,116368.30,0,115528.99,0,115854.74,0
1601269200,2020-09-28,116416.45,118324.11,,118648.33,116416.45,,+1907.66,+1.64%,,116416.45,115573.59,0,115464.26,0,115797.44,0
1601010000,2020-09-25,115162.22,116416.45,,116567.14,114210.36,,+1254.23,+1.09%,,115162.22,114522.38,0,115182.35,0,115883.51,0
1600923600,2020-09-24,113863.96,115162.22,,115755.38,113799.74,,+1298.26,+1.14%,,113863.96,114148.83,0,115040.11,0,116042.01,0
1600837200,2020-09-23,114101.23,113863.96,,114899.09,113507.10,,-237.27,-0.21%,,114101.23,114084.55,0,115018.54,0,116281.08,0
1600750800,2020-09-22,113068.04,114101.23,,114320.46,112803.89,,+1033.19,+0.91%,,113068.04,114689.69,0,115086.73,0,116654.19,0
1600664400,2020-09-21,114548.70,113068.04,,114548.70,112476.54,,-1480.66,-1.29%,,114548.70,115354.92,0,115321.41,0,116984.60,0
1600405200,2020-09-18,114840.84,114548.70,,115323.88,114426.46,,-292.14,-0.25%,,114840.84,115842.32,0,115583.01,0,117380.63,0
1600318800,2020-09-17,116889.62,114840.84,,116889.62,114628.64,,-2048.78,-1.75%,,116889.62,115931.40,0,115690.52,0,117797.49,0
1600146000,2020-09-15,117427.39,116889.62,,117884.57,116783.51,,-537.77,-0.46%,,117427.39,115952.53,0,115967.38,0,118258.79,0
1600059600,2020-09-14,115505.03,117427.39,,117874.57,115505.03,,+1922.36,+1.66%,,115505.03,115483.78,0,116180.50,0,118632.99,0
1599800400,2020-09-11,114994.10,115505.03,,115666.00,114822.31,,+510.93,+0.44%,,114994.10,115287.89,0,116130.63,0,119006.54,0
1599714000,2020-09-10,114946.49,114994.10,,115558.52,114110.92,,+47.61,+0.04%,,114946.49,115323.71,0,116584.68,0,119422.31,0
1599627600,2020-09-09,114545.89,114946.49,,115680.27,114188.29,,+400.60,+0.35%,,114545.89,115449.64,0,117043.90,0,119812.28,0
1599541200,2020-09-08,116447.96,114545.89,,116447.96,113648.81,,-1902.07,-1.63%,,116447.96,115982.24,0,117543.61,0,120211.91,0
1599454800,2020-09-07,115684.09,116447.96,,116711.79,115684.09,,+763.87,+0.66%,,115684.09,116877.21,0,118221.65,0,120628.97,0
1599195600,2020-09-04,115623.79,115684.09,,116078.61,113883.03,,+60.30,+0.05%,,115623.79,116973.37,0,118647.79,0,120880.30,0
1599109200,2020-09-03,117609.47,115623.79,,117609.47,115478.24,,-1985.68,-1.69%,,117609.47,117845.65,0,119178.24,0,121123.18,0
1599022800,2020-09-02,119020.74,117609.47,,119457.72,117331.36,,-1411.27,-1.19%,,119020.74,118638.16,0,119904.45,0,121370.63,0
1598936400,2020-09-01,116928.75,119020.74,,119125.96,116590.69,,+2091.99,+1.79%,,116928.75,119104.98,0,120550.21,0,121505.03,0
1598850000,2020-08-31,120045.48,116928.75,,120045.48,116770.67,,-3116.73,-2.60%,,120045.48,119566.09,0,121085.49,0,121502.56,0
1598590800,2020-08-28,119586.38,120045.48,,120396.82,119309.08,,+459.10,+0.38%,,119586.38,120322.22,0,121882.45,0,121623.56,0
1598504400,2020-08-27,119943.55,119586.38,,120159.70,118995.41,,-357.17,-0.30%,,119943.55,120510.84,0,122259.95,0,121502.14,0
1598418000,2020-08-26,121326.31,119943.55,,121326.31,119762.11,,-1382.76,-1.14%,,121326.31,121170.74,0,122580.67,0,121419.97,0
1598331600,2020-08-25,120709.38,121326.31,,121479.43,120034.04,,+616.93,+0.51%,,120709.38,121995.43,0,122880.21,0,121413.34,0
1598245200,2020-08-24,120988.59,120709.38,,121741.52,120554.93,,-279.21,-0.23%,,120988.59,122604.89,0,123036.28,0,121347.22,0
1597986000,2020-08-21,122885.85,120988.59,,122885.85,120881.31,,-1897.26,-1.54%,,122885.85,123442.68,0,123112.80,0,121295.32,0
1597899600,2020-08-20,124067.02,122885.85,,124067.02,122423.95,,-1181.17,-0.95%,,124067.02,124009.06,0,123068.11,0,121180.55,0
1597813200,2020-08-19,124373.61,124067.02,,124677.04,123893.80,,-306.59,-0.25%,,124373.61,123990.59,0,122836.81,0,120984.83,0
1597726800,2020-08-18,124898.35,124373.61,,124986.03,123694.65,,-524.74,-0.42%,,124898.35,123764.99,0,122459.85,0,120733.10,0
1597640400,2020-08-17,123820.45,124898.35,,124978.32,123503.75,,+1077.90,+0.87%,,123820.45,123467.67,0,121919.64,0,120370.87,0
1597381200,2020-08-14,122793.54,123820.45,,124116.43,122243.84,,+1026.91,+0.84%,,122793.54,122782.92,0,121364.67,0,119901.65,0
1597294800,2020-08-13,122938.98,122793.54,,123209.98,122035.41,,-145.44,-0.12%,,122938.98,122127.17,0,120744.33,0,119484.01,0
1597208400,2020-08-12,122887.02,122938.98,,123718.81,122844.19,,+51.96,+0.04%,,122887.02,121683.02,0,120259.28,0,119144.00,0
1597122000,2020-08-11,121474.62,122887.02,,123391.57,121474.62,,+1412.40,+1.16%,,121474.62,121154.71,0,119946.46,0,118820.49,0
1597035600,2020-08-10,120541.70,121474.62,,121918.45,120541.70,,+932.92,+0.77%,,120541.70,120371.60,0,119658.17,0,118429.73,0
1596776400,2020-08-07,120572.77,120541.70,,120841.87,119896.50,,-31.07,-0.03%,,120572.77,119946.41,0,119477.84,0,118138.74,0
1596690000,2020-08-06,120297.45,120572.77,,120917.40,119705.53,,+275.32,+0.23%,,120297.45,119361.48,0,119292.99,0,117906.31,0
1596603600,2020-08-05,118971.47,120297.45,,121637.50,118971.47,,+1325.98,+1.11%,,118971.47,118835.54,0,119132.85,0,117721.93,0
1596517200,2020-08-04,119348.66,118971.47,,119894.11,118670.24,,-377.19,-0.32%,,119348.66,118738.22,0,119006.36,0,117664.34,0
1596430800,2020-08-03,117617.04,119348.66,,119912.53,117617.04,,+1731.62,+1.47%,,117617.04,118944.73,0,118822.11,0,117723.72,0
1596171600,2020-07-31,117943.08,117617.04,,118291.41,116524.02,,-326.04,-0.28%,,117943.08,119009.27,0,118438.62,0,117775.93,0
1596085200,2020-07-30,119810.83,117943.08,,119810.83,117482.81,,-1867.75,-1.56%,,119810.83,119224.50,0,118223.69,0,117917.43,0
1595998800,2020-07-29,120004.06,119810.83,,120037.24,118832.74,,-193.23,-0.16%,,120004.06,119430.15,0,118028.72,0,118030.69,0
1595912400,2020-07-28,119671.36,120004.06,,120205.14,119294.00,,+332.70,+0.28%,,119671.36,119274.50,0,117694.52,0,118007.77,0
1595826000,2020-07-27,118693.17,119671.36,,119870.61,118087.14,,+978.19,+0.82%,,118693.17,118699.49,0,117201.29,0,117988.89,0
1595566800,2020-07-24,118971.33,118693.17,,119008.39,117721.82,,-278.16,-0.23%,,118971.33,117867.97,0,116799.64,0,118002.33,0
1595480400,2020-07-23,119032.58,118971.33,,119508.85,118373.06,,-61.25,-0.05%,,119032.58,117222.89,0,116519.64,0,118014.24,0
1595394000,2020-07-22,117128.99,119032.58,,119218.21,117116.98,,+1903.59,+1.63%,,117128.99,116627.28,0,116311.01,0,118065.80,0
1595307600,2020-07-21,115513.80,117128.99,,117669.80,115513.80,,+1615.19,+1.40%,,115513.80,116114.54,0,116322.32,0,118148.42,0
1595221200,2020-07-20,115467.73,115513.80,,115791.35,115184.72,,+46.07,+0.04%,,115467.73,115703.09,0,116625.34,0,118371.28,0
1594962000,2020-07-17,115993.30,115467.73,,116344.08,115089.18,,-525.57,-0.45%,,115993.30,115731.31,0,117113.24,0,118658.86,0
1594875600,2020-07-16,116468.90,115993.30,,116468.90,115169.00,,-475.60,-0.41%,,116468.90,115816.39,0,117611.16,0,118987.36,0
1594789200,2020-07-15,115071.74,116468.90,,116771.26,115071.74,,+1397.16,+1.21%,,115071.74,115994.75,0,118032.66,0,119166.07,0
1594702800,2020-07-14,115654.86,115071.74,,115654.86,114024.99,,-583.12,-0.50%,,115654.86,116530.09,0,118321.01,0,119367.03,0
1594616400,2020-07-13,115893.15,115654.86,,117371.30,115437.58,,-238.29,-0.21%,,115893.15,117547.58,0,118776.48,0,119641.10,0
