时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1593471600,2020-06-30,883.54,883.75,,884.95,879.43,,+0.63,+0.07%,,883.12,883.93,0,887.24,0,885.21,0
1593385200,2020-06-29,883.24,883.12,,886.93,881.34,,-0.02,-0.00%,,883.14,886.47,0,886.57,0,885.59,0
1593126000,2020-06-26,885.26,883.14,,889.94,883.14,,-0.15,-0.02%,,883.29,887.99,0,884.54,0,885.60,0
1593039600,2020-06-25,888.78,883.29,,888.78,881.01,,-3.06,-0.35%,,886.35,889.44,0,882.93,0,885.21,0
1592953200,2020-06-24,898.37,886.35,,901.22,886.35,,-10.11,-1.13%,,896.46,890.35,0,881.16,0,884.81,0
1592866800,2020-06-23,891.53,896.46,,899.42,891.53,,+5.75,+0.65%,,890.71,890.55,0,881.25,0,883.10,0
1592780400,2020-06-22,892.32,890.71,,894.59,890.71,,+0.32,+0.04%,,890.39,886.67,0,879.95,0,880.99,0
1592521200,2020-06-19,887.29,890.39,,892.07,887.29,,+2.56,+0.29%,,887.83,881.10,0,880.17,0,878.62,0
1592434800,2020-06-18,887.38,887.83,,890.65,886.48,,+0.45,+0.05%,,887.38,876.42,0,881.51,0,876.25,0
1592348400,2020-06-17,877.88,887.38,,889.90,877.88,,+10.34,+1.18%,,877.04,871.98,0,882.40,0,873.83,0
1592262000,2020-06-16,865.71,877.04,,879.80,865.71,,+14.18,+1.64%,,862.86,871.94,0,883.18,0,871.23,0
1592175600,2020-06-15,866.48,862.86,,866.48,856.81,,-4.13,-0.48%,,866.99,873.23,0,884.61,0,868.71,0
1591916400,2020-06-12,864.45,866.99,,869.96,857.97,,+1.38,+0.16%,,865.61,879.24,0,886.65,0,866.85,0
1591830000,2020-06-11,887.02,865.61,,887.05,865.61,,-21.61,-2.44%,,887.22,886.60,0,887.48,0,863.94,0
1591743600,2020-06-10,884.00,887.22,,889.54,883.06,,+3.73,+0.42%,,883.49,892.83,0,888.46,0,860.70,0
1591657200,2020-06-09,893.48,883.49,,897.31,882.29,,-9.40,-1.05%,,892.89,894.42,0,884.96,0,857.33,0
1591570800,2020-06-08,905.47,892.89,,905.47,891.44,,-10.88,-1.20%,,903.77,896.00,0,882.03,0,854.38,0
1591311600,2020-06-05,897.73,903.77,,904.40,897.73,,+6.99,+0.78%,,896.78,894.06,0,877.06,0,851.07,0
1591225200,2020-06-04,892.96,896.78,,897.38,892.10,,+1.60,+0.18%,,895.18,888.37,0,871.00,0,846.63,0
1591138800,2020-06-03,891.45,895.18,,895.66,891.45,,+3.82,+0.43%,,891.36,884.09,0,865.25,0,842.55,0
1591052400,2020-06-02,883.78,891.36,,892.08,883.78,,+8.16,+0.92%,,883.20,875.49,0,859.27,0,838.18,0
1590966000,2020-06-01,877.55,883.20,,883.85,877.55,,+7.87,+0.90%,,875.33,868.07,0,852.81,0,833.73,0
1590706800,2020-05-29,875.10,875.33,,875.37,870.07,,-0.03,-0.00%,,875.36,860.06,0,847.06,0,829.56,0
1590620400,2020-05-28,852.80,875.36,,875.36,852.80,,+23.14,+2.72%,,852.22,853.63,0,840.41,0,825.67,0
1590534000,2020-05-27,855.38,852.22,,859.86,851.59,,-2.02,-0.24%,,854.24,846.41,0,832.94,0,822.42,0
1590447600,2020-05-26,844.41,854.24,,858.50,844.41,,+11.07,+1.31%,,843.17,843.04,0,829.69,0,820.48,0
1590361200,2020-05-25,843.17,843.17,,843.17,843.17,,0.00,0.00%,,843.17,837.54,0,826.72,0,818.02,0
1590102000,2020-05-22,839.95,843.17,,843.72,834.39,,+3.92,+0.47%,,839.25,834.05,0,825.07,0,815.61,0
1590015600,2020-05-21,836.90,839.25,,842.99,833.11,,+3.88,+0.46%,,835.37,827.18,0,822.26,0,812.56,0
1589929200,2020-05-20,828.99,835.37,,835.37,828.46,,+8.62,+1.04%,,826.75,819.46,0,819.85,0,809.36,0
1589842800,2020-05-19,827.59,826.75,,831.18,824.34,,+1.02,+0.12%,,825.73,816.34,0,817.08,0,805.89,0
1589756400,2020-05-18,810.72,825.73,,825.73,810.72,,+16.93,+2.09%,,808.80,815.91,0,814.65,0,802.20,0
1589497200,2020-05-15,802.36,808.80,,810.25,802.36,,+8.13,+1.02%,,800.67,816.08,0,812.05,0,799.10,0
1589410800,2020-05-14,819.25,800.67,,819.25,798.16,,-19.10,-2.33%,,819.77,817.35,0,810.94,0,796.63,0
1589324400,2020-05-13,823.50,819.77,,823.50,819.45,,-4.79,-0.58%,,824.56,820.23,0,811.90,0,793.76,0
1589238000,2020-05-12,826.43,824.56,,826.43,822.66,,-2.06,-0.25%,,826.62,817.82,0,811.28,0,789.47,0
1589151600,2020-05-11,815.50,826.62,,828.29,815.50,,+11.51,+1.41%,,815.11,813.40,0,809.32,0,785.96,0
1588892400,2020-05-08,815.11,815.11,,815.11,815.11,,0.00,0.00%,,815.11,808.02,0,806.15,0,781.90,0
1588806000,2020-05-07,809.75,815.11,,815.56,809.72,,+7.39,+0.91%,,807.72,804.53,0,802.85,0,778.43,0
1588719600,2020-05-06,802.17,807.72,,810.10,802.17,,+5.30,+0.66%,,802.42,803.57,0,798.87,0,774.95,0
1588633200,2020-05-05,799.14,802.42,,805.82,799.14,,+2.69,+0.34%,,799.73,804.73,0,794.69,0,770.95,0
1588546800,2020-05-04,798.34,799.73,,800.10,794.99,,+2.08,+0.26%,,797.65,805.24,0,789.75,0,766.44,0
1588287600,2020-05-01,812.05,797.65,,812.05,795.68,,-12.69,-1.57%,,810.34,804.28,0,786.15,0,760.48,0
1588201200,2020-04-30,810.45,810.34,,817.94,809.39,,-3.16,-0.39%,,813.50,801.18,0,782.32,0,753.56,0
1588114800,2020-04-29,803.88,813.50,,813.50,803.81,,+8.54,+1.06%,,804.96,794.17,0,775.62,0,746.29,0
1588028400,2020-04-28,796.58,804.96,,807.03,795.76,,+10.01,+1.26%,,794.95,784.64,0,767.66,0,738.92,0
1587942000,2020-04-27,781.86,794.95,,794.95,781.86,,+12.80,+1.64%,,782.15,774.27,0,762.59,0,732.79,0
1587682800,2020-04-24,775.13,782.15,,782.19,772.94,,+6.88,+0.89%,,775.27,768.03,0,757.66,0,726.23,0
1587596400,2020-04-23,765.26,775.27,,775.27,765.26,,+9.38,+1.22%,,765.89,763.45,0,754.01,0,720.33,0
1587510000,2020-04-22,753.28,765.89,,765.89,753.28,,+12.81,+1.70%,,753.08,757.07,0,751.04,0,715.51,0
1587423600,2020-04-21,762.43,753.08,,762.43,753.08,,-10.67,-1.40%,,763.75,750.68,0,747.21,0,710.31,0
1587337200,2020-04-20,759.87,763.75,,766.70,759.87,,+4.48,+0.59%,,759.27,750.92,0,743.14,0,704.25,0
1587078000,2020-04-17,744.12,759.27,,762.17,744.12,,+15.92,+2.14%,,743.35,747.29,0,734.80,0,695.88,0
1586991600,2020-04-16,736.58,743.35,,744.27,734.83,,+9.41,+1.28%,,733.94,744.56,0,724.80,0,689.09,0
1586905200,2020-04-15,753.31,733.94,,756.10,733.43,,-20.35,-2.70%,,754.29,745.01,0,716.96,0,681.42,0
1586818800,2020-04-14,745.80,754.29,,755.11,745.80,,+8.68,+1.16%,,745.61,743.74,0,710.18,0,674.20,0
1586732400,2020-04-13,745.61,745.61,,745.61,745.61,,0.00,0.00%,,745.61,735.35,0,702.98,0,667.78,0
1586473200,2020-04-10,745.61,745.61,,745.61,745.61,,0.00,0.00%,,745.61,722.31,0,694.80,0,663.67,0
1586386800,2020-04-09,729.08,745.61,,747.52,729.08,,+18.03,+2.48%,,727.58,705.04,0,686.66,0,663.45,0
1586300400,2020-04-08,712.51,727.58,,727.89,709.64,,+15.22,+2.14%,,712.36,688.91,0,679.97,0,662.92,0
1586214000,2020-04-07,679.06,712.36,,715.80,679.06,,+31.95,+4.70%,,680.41,676.62,0,673.41,0,666.43,0
1586127600,2020-04-06,660.70,680.41,,680.64,660.70,,+21.16,+3.21%,,659.25,670.61,0,665.35,0,671.12,0
1585868400,2020-04-03,664.65,659.25,,665.74,658.14,,-5.72,-0.86%,,664.97,667.28,0,656.95,0,677.14,0
1585782000,2020-04-02,666.18,664.97,,667.45,662.58,,-1.14,-0.17%,,666.11,668.27,0,653.38,0,686.73,0
1585695600,2020-04-01,679.78,666.11,,679.78,664.25,,-16.18,-2.37%,,682.29,671.03,0,645.87,0,697.27,0
1585609200,2020-03-31,666.70,682.29,,682.29,666.53,,+18.50,+2.79%,,663.79,670.20,0,638.23,0,708.26,0
1585522800,2020-03-30,665.52,663.79,,665.52,653.00,,-0.40,-0.06%,,664.19,660.10,0,632.57,0,718.29,0
1585267200,2020-03-27,678.06,664.19,,678.06,662.89,,-14.56,-2.15%,,678.75,646.62,0,632.53,0,728.17,0
1585180800,2020-03-26,659.52,678.75,,678.75,657.32,,+16.76,+2.53%,,661.99,638.49,0,640.24,0,737.79,0
1585094400,2020-03-25,632.21,661.99,,661.99,632.21,,+30.20,+4.78%,,631.79,620.72,0,645.88,0,748.20,0
1585008000,2020-03-24,596.85,631.79,,631.79,596.85,,+35.43,+5.94%,,596.36,606.25,0,659.44,0,760.66,0
1584921600,2020-03-23,619.67,596.36,,619.67,592.07,,-27.22,-4.37%,,623.58,605.04,0,676.88,0,775.56,0
1584662400,2020-03-20,593.17,623.58,,627.61,593.17,,+33.68,+5.71%,,589.90,618.45,0,697.33,0,792.89,0
1584576000,2020-03-19,590.51,589.90,,591.50,581.10,,+0.27,+0.05%,,589.63,641.99,0,720.07,0,810.35,0
1584489600,2020-03-18,623.97,589.63,,623.97,589.63,,-36.11,-5.77%,,625.74,671.03,0,748.66,0,829.61,0
1584403200,2020-03-17,663.97,625.74,,672.07,620.34,,-37.66,-5.68%,,663.40,712.63,0,778.28,0,848.79,0
1584316800,2020-03-16,737.32,663.40,,737.32,649.63,,-77.88,-10.51%,,741.28,748.72,0,804.01,0,865.73,0
1584057600,2020-03-13,736.99,741.28,,760.71,736.99,,+6.19,+0.84%,,735.09,776.22,0,823.81,0,881.01,0
1583971200,2020-03-12,791.72,735.09,,791.72,735.09,,-62.57,-7.84%,,797.66,798.15,0,835.35,0,892.23,0
1583884800,2020-03-11,806.80,797.66,,813.77,797.66,,-8.49,-1.05%,,806.15,826.30,0,850.53,0,903.78,0
1583798400,2020-03-10,803.99,806.15,,822.01,803.99,,+5.25,+0.66%,,800.90,843.93,0,861.88,0,912.37,0
1583712000,2020-03-09,839.99,800.90,,839.99,794.33,,-50.04,-5.88%,,850.94,859.30,0,874.25,0,920.55,0
1583452800,2020-03-06,872.91,850.94,,872.91,847.40,,-24.89,-2.84%,,875.83,871.40,0,888.45,0,928.59,0
1583366400,2020-03-05,887.44,875.83,,890.28,874.50,,-10.02,-1.13%,,885.85,872.54,0,900.62,0,934.14,0
1583280000,2020-03-04,882.17,885.85,,889.21,881.51,,+2.89,+0.33%,,882.96,874.77,0,910.56,0,938.54,0
1583193600,2020-03-03,862.76,882.96,,886.82,862.76,,+21.52,+2.50%,,861.44,879.83,0,919.30,0,942.29,0
1583107200,2020-03-02,858.02,861.44,,871.70,855.85,,+4.80,+0.56%,,856.64,889.20,0,927.46,0,946.16,0
1582848000,2020-02-28,881.65,856.64,,881.65,845.66,,-30.32,-3.42%,,886.96,905.50,0,938.21,0,950.66,0
1582761600,2020-02-27,908.77,886.96,,908.77,882.09,,-24.20,-2.66%,,911.16,928.70,0,949.11,0,955.37,0
1582675200,2020-02-26,926.29,911.16,,926.29,901.96,,-18.66,-2.01%,,929.82,946.34,0,957.02,0,958.60,0
1582588800,2020-02-25,944.89,929.82,,947.39,929.62,,-13.12,-1.39%,,942.94,958.76,0,962.85,0,960.95,0
1582502400,2020-02-24,973.01,942.94,,973.01,942.94,,-29.68,-3.05%,,972.62,965.71,0,966.86,0,962.13,0
1582243200,2020-02-21,975.59,972.62,,977.32,971.63,,-2.56,-0.26%,,975.18,970.91,0,968.72,0,962.63,0
1582156800,2020-02-20,974.09,975.18,,978.05,974.09,,+1.92,+0.20%,,973.26,969.53,0,967.65,0,962.30,0
1582070400,2020-02-19,965.84,973.26,,973.87,965.84,,+8.72,+0.90%,,964.54,967.69,0,966.53,0,961.71,0
1581984000,2020-02-18,967.52,964.54,,968.50,963.69,,-4.42,-0.46%,,968.96,966.93,0,965.28,0,961.45,0
1581897600,2020-02-17,965.76,968.96,,968.96,965.76,,+3.25,+0.34%,,965.71,968.01,0,964.86,0,961.33,0
1581638400,2020-02-14,964.02,965.71,,966.21,964.02,,-0.27,-0.03%,,965.98,966.52,0,963.10,0,961.05,0
