时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
290620800,1979-03-19,555.92,555.92,,555.92,555.92,,+4.86,+0.88%,,551.06,546.71,0,539.35,0,528.90,0
290361600,1979-03-16,551.06,551.06,,551.06,551.06,,+2.98,+0.54%,,548.08,542.53,0,536.67,0,526.60,0
290275200,1979-03-15,548.08,548.08,,548.08,548.08,,+7.81,+1.45%,,540.27,539.06,0,533.76,0,525.61,0
290188800,1979-03-14,540.27,540.27,,540.27,540.27,,+2.06,+0.38%,,538.21,535.10,0,530.69,0,525.15,0
290102400,1979-03-13,538.21,538.21,,538.21,538.21,,+3.20,+0.60%,,535.01,532.90,0,529.35,0,524.66,0
290016000,1979-03-12,535.01,535.01,,535.01,535.01,,+1.27,+0.24%,,533.74,531.99,0,527.42,0,524.25,0
289756800,1979-03-09,533.74,533.74,,533.74,533.74,,+5.46,+1.03%,,528.28,530.81,0,525.04,0,523.94,0
289670400,1979-03-08,528.28,528.28,,528.28,528.28,,-0.99,-0.19%,,529.27,528.46,0,522.33,0,523.91,0
289584000,1979-03-07,529.27,529.27,,529.27,529.27,,-4.40,-0.82%,,533.67,526.27,0,521.09,0,524.77,0
289497600,1979-03-06,533.67,533.67,,533.67,533.67,,+4.59,+0.87%,,529.08,525.79,0,519.67,0,525.98,0
289411200,1979-03-05,529.08,529.08,,529.08,529.08,,+7.08,+1.36%,,522.00,522.84,0,518.45,0,527.41,0
289152000,1979-03-02,522.00,522.00,,522.00,522.00,,+4.66,+0.90%,,517.34,519.26,0,516.53,0,529.40,0
289065600,1979-03-01,517.34,517.34,,517.34,517.34,,-9.53,-1.81%,,526.87,516.19,0,517.45,0,531.05,0
288979200,1979-02-28,526.87,526.87,,526.87,526.87,,+7.94,+1.53%,,518.93,515.92,0,519.61,0,532.65,0
288892800,1979-02-27,518.93,518.93,,518.93,518.93,,+7.76,+1.52%,,511.17,513.54,0,519.96,0,533.05,0
288806400,1979-02-26,511.17,511.17,,511.17,511.17,,+4.51,+0.89%,,506.66,514.05,0,521.07,0,533.87,0
288547200,1979-02-23,506.66,506.66,,506.66,506.66,,-9.29,-1.80%,,515.95,513.80,0,522.85,0,535.12,0
288460800,1979-02-22,515.95,515.95,,515.95,515.95,,+0.96,+0.19%,,514.99,518.71,0,525.49,0,536.35,0
288374400,1979-02-21,514.99,514.99,,514.99,514.99,,-6.47,-1.24%,,521.46,523.31,0,528.45,0,537.35,0
288288000,1979-02-20,521.46,521.46,,521.46,521.46,,+11.54,+2.26%,,509.92,526.39,0,532.30,0,538.61,0
288201600,1979-02-19,509.92,509.92,,509.92,509.92,,-21.32,-4.01%,,531.24,528.10,0,536.38,0,539.56,0
287942400,1979-02-16,531.24,531.24,,531.24,531.24,,-7.71,-1.43%,,538.95,531.90,0,542.27,0,541.36,0
287856000,1979-02-15,538.95,538.95,,538.95,538.95,,+8.58,+1.62%,,530.37,532.26,0,544.64,0,541.08,0
287769600,1979-02-14,530.37,530.37,,530.37,530.37,,+0.36,+0.07%,,530.01,533.58,0,545.69,0,540.77,0
287683200,1979-02-13,530.01,530.01,,530.01,530.01,,+1.08,+0.20%,,528.93,538.21,0,546.14,0,540.58,0
287596800,1979-02-12,528.93,528.93,,528.93,528.93,,-4.13,-0.77%,,533.06,544.65,0,546.66,0,539.85,0
287337600,1979-02-09,533.06,533.06,,533.06,533.06,,-12.46,-2.28%,,545.52,552.65,0,547.39,0,538.79,0
287251200,1979-02-08,545.52,545.52,,545.52,545.52,,-8.01,-1.45%,,553.53,557.02,0,547.21,0,537.37,0
287164800,1979-02-07,553.53,553.53,,553.53,553.53,,-8.69,-1.55%,,562.22,557.81,0,546.25,0,535.41,0
287078400,1979-02-06,562.22,562.22,,562.22,562.22,,-6.68,-1.17%,,568.90,554.07,0,544.93,0,533.10,0
286992000,1979-02-05,568.90,568.90,,568.90,568.90,,+13.96,+2.52%,,554.94,548.67,0,542.75,0,529.81,0
286732800,1979-02-02,554.94,554.94,,554.94,554.94,,+5.48,+1.00%,,549.46,542.14,0,540.44,0,526.06,0
286646400,1979-02-01,549.46,549.46,,549.46,549.46,,+14.65,+2.74%,,534.81,537.41,0,537.51,0,523.09,0
286041600,1979-01-25,534.81,534.81,,534.81,534.81,,-0.41,-0.08%,,535.22,534.68,0,535.85,0,520.62,0
285955200,1979-01-24,535.22,535.22,,535.22,535.22,,-1.06,-0.20%,,536.28,535.79,0,535.03,0,519.06,0
285868800,1979-01-23,536.28,536.28,,536.28,536.28,,+5.02,+0.94%,,531.26,536.84,0,533.04,0,517.87,0
285782400,1979-01-22,531.26,531.26,,531.26,531.26,,-4.58,-0.85%,,535.84,538.75,0,530.18,0,516.17,0
285523200,1979-01-19,535.84,535.84,,535.84,535.84,,-4.53,-0.84%,,540.37,537.61,0,527.52,0,514.54,0
285436800,1979-01-18,540.37,540.37,,540.37,540.37,,-0.07,-0.01%,,540.44,537.02,0,524.58,0,512.32,0
285350400,1979-01-17,540.44,540.44,,540.44,540.44,,-5.38,-0.99%,,545.82,534.27,0,521.26,0,510.12,0
285264000,1979-01-16,545.82,545.82,,545.82,545.82,,+20.23,+3.85%,,525.59,529.23,0,516.87,0,508.50,0
285177600,1979-01-15,525.59,525.59,,525.59,525.59,,-7.30,-1.37%,,532.89,521.62,0,511.67,0,506.59,0
284918400,1979-01-12,532.89,532.89,,532.89,532.89,,+6.30,+1.20%,,526.59,517.43,0,508.66,0,505.47,0
284832000,1979-01-11,526.59,526.59,,526.59,526.59,,+11.31,+2.19%,,515.28,512.14,0,505.38,0,504.51,0
284745600,1979-01-10,515.28,515.28,,515.28,515.28,,+7.53,+1.48%,,507.75,508.26,0,503.09,0,504.13,0
284659200,1979-01-09,507.75,507.75,,507.75,507.75,,+3.13,+0.62%,,504.62,504.50,0,502.70,0,504.50,0
284572800,1979-01-08,504.62,504.62,,504.62,504.62,,-1.84,-0.36%,,506.46,501.72,0,502.15,0,505.22,0
284313600,1979-01-05,506.46,506.46,,506.46,506.46,,-0.73,-0.14%,,507.19,499.90,0,501.57,0,506.24,0
284227200,1979-01-04,507.29,507.19,,507.19,507.19,,+10.70,+2.16%,,496.49,498.62,0,500.07,0,506.76,0
284140800,1979-01-03,496.49,496.49,,496.49,496.49,,+2.66,+0.54%,,493.83,497.92,0,498.98,0,507.41,0
284054400,1979-01-02,493.83,493.83,,493.83,493.83,,-1.68,-0.34%,,495.51,500.90,0,500.13,0,507.62,0
283708800,1978-12-29,495.51,495.51,,495.51,495.51,,-4.58,-0.92%,,500.09,502.58,0,501.51,0,507.90,0
283622400,1978-12-28,500.09,500.09,,500.09,500.09,,-3.61,-0.72%,,503.70,503.23,0,502.27,0,507.98,0
283536000,1978-12-27,503.70,503.70,,503.70,503.70,,-7.66,-1.50%,,511.36,501.51,0,503.64,0,507.52,0
283104000,1978-12-22,511.36,511.36,,511.36,511.36,,+9.13,+1.82%,,502.23,500.04,0,505.17,0,507.39,0
283017600,1978-12-21,502.23,502.23,,502.23,502.23,,+3.44,+0.69%,,498.79,499.37,0,506.31,0,506.06,0
282931200,1978-12-20,498.79,498.79,,498.79,498.79,,+7.32,+1.49%,,491.47,500.44,0,508.28,0,506.13,0
282844800,1978-12-19,491.47,491.47,,491.47,491.47,,-4.87,-0.98%,,496.34,501.31,0,510.91,0,506.89,0
282758400,1978-12-18,496.34,496.34,,496.34,496.34,,-11.68,-2.30%,,508.02,505.77,0,513.46,0,506.62,0
282499200,1978-12-15,508.02,508.02,,508.02,508.02,,+0.43,+0.08%,,507.59,510.29,0,515.83,0,505.23,0
282412800,1978-12-14,507.59,507.59,,507.59,507.59,,+4.48,+0.89%,,503.11,513.25,0,515.10,0,504.25,0
282326400,1978-12-13,503.11,503.11,,503.11,503.11,,-10.70,-2.08%,,513.81,516.13,0,514.29,0,504.72,0
282240000,1978-12-12,513.81,513.81,,513.81,513.81,,-5.13,-0.99%,,518.94,520.52,0,513.68,0,506.49,0
282153600,1978-12-11,518.94,518.94,,518.94,518.94,,-3.84,-0.73%,,522.78,521.14,0,511.39,0,508.26,0
281894400,1978-12-08,522.78,522.78,,522.78,522.78,,+0.79,+0.15%,,521.99,521.37,0,509.61,0,509.17,0
281808000,1978-12-07,521.99,521.99,,521.99,521.99,,-3.09,-0.59%,,525.08,516.96,0,505.81,0,511.79,0
281721600,1978-12-06,525.08,525.08,,525.08,525.08,,+8.15,+1.58%,,516.93,512.45,0,503.98,0,513.96,0
281635200,1978-12-05,516.93,516.93,,516.93,516.93,,-3.14,-0.60%,,520.07,506.84,0,502.86,0,517.73,0
281548800,1978-12-04,520.07,520.07,,520.07,520.07,,+19.33,+3.86%,,500.74,501.64,0,499.79,0,523.32,0
281289600,1978-12-01,500.74,500.74,,500.74,500.74,,+1.31,+0.26%,,499.43,497.86,0,494.62,0,529.74,0
281203200,1978-11-30,499.43,499.43,,499.43,499.43,,+2.39,+0.48%,,497.04,494.65,0,493.40,0,537.57,0
281116800,1978-11-29,497.04,497.04,,497.04,497.04,,+6.10,+1.24%,,490.94,495.51,0,495.15,0,546.02,0
281030400,1978-11-28,490.94,490.94,,490.94,490.94,,-10.20,-2.04%,,501.14,498.88,0,499.31,0,555.06,0
280944000,1978-11-27,501.14,501.14,,501.14,501.14,,+16.42,+3.39%,,484.72,497.93,0,505.13,0,564.17,0
280684800,1978-11-24,484.72,484.72,,484.72,484.72,,-18.98,-3.77%,,503.70,491.39,0,508.73,0,573.53,0
280598400,1978-11-23,503.70,503.70,,503.70,503.70,,-10.21,-1.99%,,513.91,492.14,0,517.77,0,582.96,0
280512000,1978-11-22,513.91,513.91,,513.91,513.91,,+27.75,+5.71%,,486.16,494.80,0,523.94,0,591.36,0
280425600,1978-11-21,486.16,486.16,,486.16,486.16,,+17.71,+3.78%,,468.45,499.73,0,532.59,0,599.18,0
280339200,1978-11-20,468.45,468.45,,468.45,468.45,,-20.03,-4.10%,,488.48,512.34,0,546.85,0,608.21,0
280080000,1978-11-17,488.48,488.48,,488.48,488.48,,-28.51,-5.51%,,516.99,526.08,0,564.87,0,617.89,0
279993600,1978-11-16,516.99,516.99,,516.99,516.99,,-21.57,-4.01%,,538.56,543.40,0,581.75,0,625.71,0
279907200,1978-11-15,538.56,538.56,,538.56,538.56,,-10.64,-1.94%,,549.20,553.08,0,596.89,0,632.08,0
279820800,1978-11-14,549.20,549.20,,549.20,549.20,,+12.04,+2.24%,,537.16,565.45,0,610.81,0,636.81,0
279734400,1978-11-13,537.16,537.16,,537.16,537.16,,-37.93,-6.60%,,575.09,581.36,0,623.20,0,641.27,0
279475200,1978-11-10,575.09,575.09,,575.09,575.09,,+9.68,+1.71%,,565.41,603.65,0,638.32,0,646.61,0
279388800,1978-11-09,565.41,565.41,,565.41,565.41,,-34.97,-5.82%,,600.38,620.10,0,648.14,0,649.81,0
279302400,1978-11-08,600.38,600.38,,600.38,600.38,,-28.38,-4.51%,,628.76,640.69,0,658.77,0,653.47,0
279216000,1978-11-07,628.76,628.76,,628.76,628.76,,-19.86,-3.06%,,648.62,656.18,0,665.77,0,654.37,0
279129600,1978-11-06,648.62,648.62,,648.62,648.62,,-8.73,-1.33%,,657.35,665.05,0,669.57,0,653.87,0
278870400,1978-11-03,657.35,657.35,,657.35,657.35,,-11.00,-1.65%,,668.35,672.99,0,670.91,0,652.19,0
278784000,1978-11-02,668.35,668.35,,668.35,668.35,,-9.46,-1.40%,,677.81,676.18,0,669.66,0,649.43,0
278697600,1978-11-01,677.81,677.81,,677.81,677.81,,+4.70,+0.70%,,673.11,676.86,0,667.28,0,646.64,0
278611200,1978-10-31,673.11,673.11,,673.11,673.11,,-15.21,-2.21%,,688.32,675.36,0,662.80,0,643.88,0
278524800,1978-10-30,688.32,688.32,,688.32,688.32,,+15.01,+2.23%,,673.31,674.09,0,659.35,0,641.07,0
278265600,1978-10-27,673.31,673.31,,673.31,673.31,,+1.58,+0.24%,,671.73,668.83,0,654.89,0,638.31,0
278179200,1978-10-26,671.73,671.73,,671.73,671.73,,+1.38,+0.21%,,670.35,663.15,0,651.47,0,636.91,0
278092800,1978-10-25,670.35,670.35,,670.35,670.35,,+3.60,+0.54%,,666.75,657.69,0,648.17,0,635.21,0
278006400,1978-10-24,666.75,666.75,,666.75,666.75,,+4.74,+0.72%,,662.01,650.23,0,642.98,0,633.32,0
277920000,1978-10-23,662.01,662.01,,662.01,662.01,,+17.11,+2.65%,,644.90,644.60,0,638.17,0,630.92,0
277660800,1978-10-20,644.90,644.90,,644.90,644.90,,+0.44,+0.07%,,644.46,640.95,0,633.46,0,628.33,0
277574400,1978-10-19,644.46,644.46,,644.46,644.46,,+11.41,+1.80%,,633.05,639.80,0,629.20,0,627.49,0
277488000,1978-10-18,633.05,633.05,,633.05,633.05,,-5.52,-0.86%,,638.57,638.64,0,626.01,0,627.40,0
277401600,1978-10-17,638.57,638.57,,638.57,638.57,,-5.21,-0.81%,,643.78,635.72,0,624.96,0,626.93,0
277315200,1978-10-16,643.78,643.78,,643.78,643.78,,+4.64,+0.73%,,639.14,631.74,0,622.80,0,627.13,0
277056000,1978-10-13,639.14,639.14,,639.14,639.14,,+0.49,+0.08%,,638.65,625.97,0,621.73,0,628.02,0
276969600,1978-10-12,638.65,638.65,,638.65,638.65,,+20.19,+3.26%,,618.46,618.60,0,622.35,0,629.88,0
276883200,1978-10-11,618.46,618.46,,618.46,618.46,,-0.22,-0.04%,,618.68,613.39,0,622.26,0,632.41,0
276710400,1978-10-09,618.68,618.68,,618.68,618.68,,+3.75,+0.61%,,614.93,614.20,0,623.66,0,635.53,0
276451200,1978-10-06,614.93,614.93,,614.93,614.93,,+12.65,+2.10%,,602.28,613.85,0,623.66,0,639.46,0
276364800,1978-10-05,602.28,602.28,,602.28,602.28,,-10.32,-1.68%,,612.60,617.49,0,623.19,0,643.73,0
276278400,1978-10-04,612.60,612.60,,612.60,612.60,,-9.93,-1.60%,,622.53,626.09,0,625.78,0,647.99,0
276192000,1978-10-03,622.53,622.53,,622.53,622.53,,+5.61,+0.91%,,616.92,631.13,0,628.78,0,651.97,0
276105600,1978-10-02,616.92,616.92,,616.92,616.92,,-16.22,-2.56%,,633.14,633.11,0,628.90,0,656.24,0
275846400,1978-09-29,633.14,633.14,,633.14,633.14,,-12.13,-1.88%,,645.27,633.48,0,631.47,0,660.21,0
275760000,1978-09-28,645.27,645.27,,645.27,645.27,,+7.50,+1.18%,,637.77,628.88,0,634.30,0,662.55,0
275673600,1978-09-27,637.77,637.77,,637.77,637.77,,+5.30,+0.84%,,632.47,625.47,0,637.40,0,664.21,0
275587200,1978-09-26,632.47,632.47,,632.47,632.47,,+13.74,+2.22%,,618.73,626.43,0,642.56,0,665.55,0
275500800,1978-09-25,618.73,618.73,,618.73,618.73,,+8.56,+1.40%,,610.17,624.69,0,647.40,0,666.99,0
275241600,1978-09-22,610.17,610.17,,610.17,610.17,,-18.04,-2.87%,,628.21,629.46,0,655.25,0,669.38,0
275155200,1978-09-21,628.21,628.21,,628.21,628.21,,-14.36,-2.23%,,642.57,639.73,0,664.28,0,671.35,0
275068800,1978-09-20,642.57,642.57,,642.57,642.57,,+18.81,+3.02%,,623.76,649.34,0,670.20,0,671.66,0
274982400,1978-09-19,623.76,623.76,,623.76,623.76,,-18.84,-2.93%,,642.60,658.69,0,675.17,0,672.39,0
274636800,1978-09-15,642.60,642.60,,642.60,642.60,,-18.89,-2.86%,,661.49,670.12,0,683.57,0,675.20,0
274550400,1978-09-14,661.49,661.49,,661.49,661.49,,-14.78,-2.19%,,676.27,681.05,0,688.95,0,676.09,0
274464000,1978-09-13,676.27,676.27,,676.27,676.27,,-13.04,-1.89%,,689.31,688.83,0,690.79,0,675.20,0
274377600,1978-09-12,689.31,689.31,,689.31,689.31,,+8.40,+1.23%,,680.91,691.05,0,691.02,0,673.78,0
274291200,1978-09-11,680.91,680.91,,680.91,680.91,,-16.34,-2.34%,,697.25,691.65,0,688.54,0,670.89,0
274032000,1978-09-08,697.25,697.25,,697.25,697.25,,-3.14,-0.45%,,700.39,697.02,0,686.59,0,668.06,0
273945600,1978-09-07,700.39,700.39,,700.39,700.39,,+12.98,+1.89%,,687.41,696.86,0,683.50,0,663.92,0
273859200,1978-09-06,687.41,687.41,,687.41,687.41,,-4.87,-0.70%,,692.28,692.75,0,678.43,0,659.98,0
273772800,1978-09-05,692.28,692.28,,692.28,692.28,,-15.51,-2.19%,,707.79,690.98,0,673.13,0,656.39,0
273686400,1978-09-04,707.79,707.79,,707.79,707.79,,+11.36,+1.63%,,696.43,685.42,0,669.60,0,651.81,0
273427200,1978-09-01,696.43,696.43,,696.43,696.43,,+16.61,+2.44%,,679.82,676.15,0,666.84,0,646.04,0
273340800,1978-08-31,679.82,679.82,,679.82,679.82,,+1.26,+0.19%,,678.56,670.14,0,663.24,0,640.87,0
273254400,1978-08-30,678.56,678.56,,678.56,678.56,,+14.05,+2.11%,,664.51,664.12,0,659.61,0,636.53,0
273168000,1978-08-29,664.51,664.51,,664.51,664.51,,+3.10,+0.47%,,661.41,655.29,0,656.55,0,631.83,0
272822400,1978-08-25,661.41,661.41,,661.41,661.41,,-4.99,-0.75%,,666.40,653.79,0,653.25,0,627.70,0
272736000,1978-08-24,666.40,666.40,,666.40,666.40,,+16.70,+2.57%,,649.70,657.53,0,649.53,0,623.53,0
272649600,1978-08-23,649.70,649.70,,649.70,649.70,,+15.28,+2.41%,,634.42,656.33,0,644.33,0,618.80,0
272563200,1978-08-22,634.42,634.42,,634.42,634.42,,-22.58,-3.44%,,657.00,655.10,0,641.52,0,614.17,0
272476800,1978-08-21,657.00,657.00,,657.00,657.00,,-23.12,-3.40%,,680.12,657.81,0,639.64,0,610.20,0
272217600,1978-08-18,680.12,680.12,,680.12,680.12,,+19.70,+2.98%,,660.42,652.72,0,634.02,0,605.20,0
272131200,1978-08-17,660.42,660.42,,660.42,660.42,,+16.88,+2.62%,,643.54,641.54,0,625.25,0,598.66,0
272044800,1978-08-16,643.54,643.54,,643.54,643.54,,-4.44,-0.69%,,647.98,632.33,0,618.50,0,593.50,0
271958400,1978-08-15,647.98,647.98,,647.98,647.98,,+16.44,+2.60%,,631.54,627.94,0,613.46,0,589.69,0
271872000,1978-08-14,631.54,631.54,,631.54,631.54,,+7.32,+1.17%,,624.22,621.47,0,607.11,0,585.57,0
271612800,1978-08-11,624.22,624.22,,624.22,624.22,,+9.84,+1.60%,,614.38,615.31,0,602.14,0,582.74,0
271526400,1978-08-10,614.38,614.38,,614.38,614.38,,-7.20,-1.16%,,621.58,608.96,0,597.52,0,580.55,0
271440000,1978-08-09,621.58,621.58,,621.58,621.58,,+5.94,+0.96%,,615.64,604.67,0,593.28,0,578.48,0
271353600,1978-08-08,615.64,615.64,,615.64,615.64,,+14.89,+2.48%,,600.75,598.98,0,586.83,0,576.47,0
271008000,1978-08-04,600.75,600.75,,600.75,600.75,,+8.32,+1.40%,,592.43,592.74,0,580.76,0,574.82,0
270921600,1978-08-03,592.43,592.43,,592.43,592.43,,-0.53,-0.09%,,592.96,588.96,0,576.38,0,573.52,0
270835200,1978-08-02,592.96,592.96,,592.96,592.96,,-0.17,-0.03%,,593.13,586.08,0,572.07,0,572.14,0
270748800,1978-08-01,593.13,593.13,,593.13,593.13,,+8.71,+1.49%,,584.42,581.88,0,568.49,0,570.85,0
270662400,1978-07-31,584.42,584.42,,584.42,584.42,,+2.56,+0.44%,,581.86,574.67,0,565.92,0,569.04,0
270403200,1978-07-28,581.86,581.86,,581.86,581.86,,+3.84,+0.66%,,578.02,568.77,0,564.04,0,567.25,0
270144000,1978-07-25,578.02,578.02,,578.02,578.02,,+6.06,+1.06%,,571.96,563.80,0,563.34,0,565.40,0
270057600,1978-07-24,571.96,571.96,,571.96,571.96,,+14.87,+2.67%,,557.09,558.05,0,563.58,0,563.55,0
269798400,1978-07-21,557.09,557.09,,557.09,557.09,,+2.15,+0.39%,,554.94,555.11,0,563.69,0,561.80,0
269712000,1978-07-20,554.94,554.94,,554.94,554.94,,-2.03,-0.36%,,556.97,557.16,0,566.12,0,561.35,0
269625600,1978-07-19,556.97,556.97,,556.97,556.97,,+7.66,+1.39%,,549.31,559.31,0,568.89,0,561.08,0
269539200,1978-07-18,549.31,549.31,,549.31,549.31,,-7.91,-1.42%,,557.22,562.87,0,570.66,0,560.27,0
269452800,1978-07-17,557.22,557.22,,557.22,557.22,,-10.16,-1.79%,,567.38,569.10,0,572.20,0,560.43,0
269193600,1978-07-14,567.38,567.38,,567.38,567.38,,+1.69,+0.30%,,565.69,572.28,0,573.21,0,560.68,0
269107200,1978-07-13,565.69,565.69,,565.69,565.69,,-9.08,-1.58%,,574.77,575.07,0,572.16,0,559.53,0
269020800,1978-07-12,574.77,574.77,,574.77,574.77,,-5.65,-0.97%,,580.42,578.46,0,570.45,0,558.57,0
268934400,1978-07-11,580.42,580.42,,580.42,580.42,,+7.29,+1.27%,,573.13,578.45,0,567.46,0,556.25,0
268848000,1978-07-10,573.13,573.13,,573.13,573.13,,-8.19,-1.41%,,581.32,575.31,0,563.52,0,552.91,0
268588800,1978-07-07,581.32,581.32,,581.32,581.32,,-1.35,-0.23%,,582.67,574.14,0,559.90,0,550.20,0
268502400,1978-07-06,582.67,582.67,,582.67,582.67,,+7.95,+1.38%,,574.72,569.25,0,556.58,0,546.98,0
268416000,1978-07-05,574.72,574.72,,574.72,574.72,,+10.00,+1.77%,,564.72,562.43,0,553.28,0,543.11,0
268329600,1978-07-04,564.72,564.72,,564.72,564.72,,-2.56,-0.45%,,567.28,556.46,0,549.88,0,539.09,0
268243200,1978-07-03,567.28,567.28,,567.28,567.28,,+10.40,+1.87%,,556.88,551.72,0,548.66,0,535.29,0
267984000,1978-06-30,556.88,556.88,,556.88,556.88,,+8.32,+1.52%,,548.56,545.66,0,548.16,0,531.13,0
267897600,1978-06-29,548.56,548.56,,548.56,548.56,,+3.71,+0.68%,,544.85,543.90,0,546.90,0,527.28,0
267811200,1978-06-28,544.85,544.85,,544.85,544.85,,+3.81,+0.70%,,541.04,544.13,0,546.70,0,523.72,0
267724800,1978-06-27,541.04,541.04,,541.04,541.04,,+4.09,+0.76%,,536.95,543.30,0,545.04,0,520.10,0
267638400,1978-06-26,536.95,536.95,,536.95,536.95,,-11.13,-2.03%,,548.08,545.59,0,542.31,0,516.52,0
267379200,1978-06-23,548.08,548.08,,548.08,548.08,,-1.64,-0.30%,,549.72,550.66,0,540.49,0,512.88,0
267292800,1978-06-22,549.72,549.72,,549.72,549.72,,+9.00,+1.66%,,540.72,549.90,0,537.39,0,508.91,0
267206400,1978-06-21,540.72,540.72,,540.72,540.72,,-11.76,-2.13%,,552.48,549.26,0,532.95,0,504.94,0
267120000,1978-06-20,552.48,552.48,,552.48,552.48,,-9.83,-1.75%,,562.31,546.77,0,528.30,0,501.46,0
267033600,1978-06-19,562.31,562.31,,562.31,562.31,,+18.05,+3.32%,,544.26,539.03,0,521.92,0,495.50,0
266774400,1978-06-16,544.26,544.26,,544.26,544.26,,-2.28,-0.42%,,546.54,530.33,0,514.11,0,490.67,0
266688000,1978-06-15,546.54,546.54,,546.54,546.54,,+18.28,+3.46%,,528.26,524.88,0,507.67,0,486.56,0
266601600,1978-06-14,528.26,528.26,,528.26,528.26,,+14.49,+2.82%,,513.77,516.63,0,500.74,0,482.18,0
266515200,1978-06-13,513.77,513.77,,513.77,513.77,,-5.03,-0.97%,,518.80,509.82,0,495.17,0,478.81,0
266428800,1978-06-12,518.80,518.80,,518.80,518.80,,+1.76,+0.34%,,517.04,504.81,0,490.72,0,476.02,0
266169600,1978-06-09,517.04,517.04,,517.04,517.04,,+11.76,+2.33%,,505.28,497.89,0,485.27,0,472.69,0
266083200,1978-06-08,505.28,505.28,,505.28,505.28,,+11.06,+2.24%,,494.22,490.45,0,480.44,0,469.36,0
265996800,1978-06-07,494.22,494.22,,494.22,494.22,,+5.50,+1.13%,,488.72,484.84,0,476.93,0,466.59,0
265910400,1978-06-06,488.72,488.72,,488.72,488.72,,+4.55,+0.94%,,484.17,480.51,0,474.62,0,464.47,0
265824000,1978-06-05,484.17,484.17,,484.17,484.17,,+4.32,+0.90%,,479.85,476.63,0,469.09,0,462.61,0
265564800,1978-06-02,479.85,479.85,,479.85,479.85,,+2.60,+0.54%,,477.25,472.66,0,467.23,0,461.16,0
265478400,1978-06-01,477.25,477.25,,477.25,477.25,,+4.68,+0.99%,,472.57,470.43,0,465.46,0,460.02,0
265392000,1978-05-31,472.57,472.57,,472.57,472.57,,+3.26,+0.69%,,469.31,469.02,0,463.62,0,458.97,0
265305600,1978-05-30,469.31,469.31,,469.31,469.31,,+5.00,+1.08%,,464.31,468.73,0,462.45,0,458.15,0
265219200,1978-05-29,464.31,464.31,,464.31,464.31,,-4.39,-0.94%,,468.70,461.54,0,461.31,0,457.66,0
264960000,1978-05-26,468.70,468.70,,468.70,468.70,,-1.49,-0.32%,,470.19,461.81,0,460.11,0,457.53,0
264873600,1978-05-25,470.19,470.19,,470.19,470.19,,-0.95,-0.20%,,471.14,460.50,0,458.28,0,457.11,0
264787200,1978-05-24,471.14,471.14,,471.14,471.14,,+37.77,+8.72%,,433.37,458.23,0,456.24,0,456.40,0
264700800,1978-05-23,466.37,433.37,,466.37,466.37,,-32.28,-6.93%,,465.65,456.16,0,454.33,0,455.84,0
264614400,1978-05-22,465.65,465.65,,465.65,465.65,,+3.50,+0.76%,,462.15,461.08,0,456.12,0,456.92,0
264355200,1978-05-19,462.15,462.15,,462.15,462.15,,+3.33,+0.73%,,458.82,458.41,0,455.08,0,456.08,0
264268800,1978-05-18,458.82,458.82,,458.82,458.82,,-1.99,-0.43%,,460.81,456.07,0,454.59,0,455.42,0
264182400,1978-05-17,460.81,460.81,,460.81,460.81,,+2.85,+0.62%,,457.96,454.26,0,454.31,0,454.62,0
264096000,1978-05-16,457.96,457.96,,457.96,457.96,,+5.63,+1.24%,,452.33,452.49,0,453.86,0,453.64,0
264009600,1978-05-15,452.33,452.33,,452.33,452.33,,+1.91,+0.42%,,450.42,451.17,0,454.00,0,452.46,0
263750400,1978-05-12,450.42,450.42,,450.42,450.42,,+0.65,+0.14%,,449.77,451.75,0,454.95,0,451.69,0
263664000,1978-05-11,449.77,449.77,,449.77,449.77,,-2.20,-0.49%,,451.97,453.10,0,455.93,0,451.27,0
263577600,1978-05-10,451.97,451.97,,451.97,451.97,,+0.61,+0.14%,,451.36,454.37,0,456.56,0,451.07,0
263491200,1978-05-09,451.36,451.36,,451.36,451.36,,-3.88,-0.85%,,455.24,455.22,0,457.35,0,450.95,0
263404800,1978-05-08,455.24,455.24,,455.24,455.24,,-1.93,-0.42%,,457.17,456.83,0,457.72,0,450.73,0
263145600,1978-05-05,457.17,457.17,,457.17,457.17,,+1.07,+0.23%,,456.10,458.15,0,457.08,0,450.32,0
263059200,1978-05-04,456.10,456.10,,456.10,456.10,,-0.15,-0.03%,,456.25,458.76,0,456.26,0,449.73,0
262972800,1978-05-03,456.25,456.25,,456.25,456.25,,-3.14,-0.68%,,459.39,458.74,0,454.93,0,449.51,0
262886400,1978-05-02,459.39,459.39,,459.39,459.39,,-2.44,-0.53%,,461.83,459.48,0,453.42,0,449.27,0
262800000,1978-05-01,461.83,461.83,,461.83,461.83,,+1.60,+0.35%,,460.23,458.62,0,450.91,0,448.78,0
262540800,1978-04-28,460.23,460.23,,460.23,460.23,,+4.21,+0.92%,,456.02,456.01,0,448.43,0,447.89,0
262454400,1978-04-27,456.02,456.02,,456.02,456.02,,-3.89,-0.85%,,459.91,453.75,0,446.62,0,447.20,0
