时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1616540400,2021-03-24,682.59,686.13,,687.96,681.62,,+4.39,+0.64%,,681.74,683.23,0,682.05,0,672.89,0
1616454000,2021-03-23,681.19,681.74,,684.29,679.48,,-2.47,-0.36%,,684.21,682.15,0,681.24,0,671.81,0
1616367600,2021-03-22,678.38,684.21,,684.23,677.86,,+2.51,+0.37%,,681.70,682.53,0,680.57,0,670.92,0
1616108400,2021-03-19,675.89,681.70,,683.43,675.89,,-0.69,-0.10%,,682.39,681.45,0,678.72,0,670.30,0
1616022000,2021-03-18,684.05,682.39,,684.46,680.16,,+1.68,+0.25%,,680.71,680.59,0,675.93,0,670.14,0
1615935600,2021-03-17,682.22,680.71,,684.40,679.11,,-2.94,-0.43%,,683.65,680.86,0,673.46,0,669.66,0
1615849200,2021-03-16,682.74,683.65,,684.45,679.65,,+4.85,+0.71%,,678.80,680.32,0,671.72,0,669.67,0
1615762800,2021-03-15,678.43,678.80,,681.54,676.14,,+1.39,+0.21%,,677.41,678.61,0,669.68,0,669.86,0
1615503600,2021-03-12,679.80,677.41,,679.89,675.47,,-6.30,-0.92%,,683.71,675.98,0,668.26,0,670.18,0
1615417200,2021-03-11,682.53,683.71,,684.76,681.05,,+5.68,+0.84%,,678.03,671.27,0,665.65,0,670.15,0
1615330800,2021-03-10,675.30,678.03,,681.38,673.26,,+2.93,+0.43%,,675.10,666.06,0,663.73,0,669.19,0
1615244400,2021-03-09,665.29,675.10,,676.47,665.08,,+9.45,+1.42%,,665.65,663.13,0,662.38,0,668.15,0
1615158000,2021-03-08,657.96,665.65,,667.53,655.00,,+11.78,+1.80%,,653.87,660.76,0,661.27,0,667.24,0
1614898800,2021-03-05,650.85,653.87,,662.74,649.97,,-3.80,-0.58%,,657.67,660.55,0,661.88,0,666.78,0
1614812400,2021-03-04,656.88,657.67,,661.36,652.17,,-5.68,-0.86%,,663.35,660.02,0,664.34,0,666.75,0
1614726000,2021-03-03,667.60,663.35,,668.67,658.86,,+0.09,+0.01%,,663.26,661.39,0,665.86,0,666.58,0
1614639600,2021-03-02,662.36,663.26,,668.24,660.27,,-1.32,-0.20%,,664.58,661.62,0,667.63,0,666.16,0
1614553200,2021-03-01,662.02,664.58,,665.69,658.62,,+13.32,+2.05%,,651.26,661.78,0,670.04,0,665.64,0
1614294000,2021-02-26,651.21,651.26,,658.23,647.90,,-13.22,-1.99%,,664.48,663.22,0,672.10,0,664.78,0
1614207600,2021-02-25,670.23,664.48,,671.49,664.48,,-0.06,-0.01%,,664.54,668.66,0,674.66,0,664.07,0
1614121200,2021-02-24,662.43,664.54,,666.59,659.56,,+0.48,+0.07%,,664.06,670.33,0,674.65,0,663.30,0
1614034800,2021-02-23,669.62,664.06,,669.62,653.94,,-7.69,-1.14%,,671.75,673.63,0,673.91,0,662.47,0
1613948400,2021-02-22,672.16,671.75,,673.13,666.09,,-6.73,-0.99%,,678.48,678.30,0,673.22,0,662.19,0
1613689200,2021-02-19,674.45,678.48,,679.79,671.74,,+5.67,+0.84%,,672.81,680.99,0,671.68,0,661.52,0
1613602800,2021-02-18,681.44,672.81,,683.51,670.41,,-8.23,-1.21%,,681.04,680.66,0,669.16,0,660.62,0
1613516400,2021-02-17,686.55,681.04,,688.83,681.04,,-6.39,-0.93%,,687.43,678.96,0,667.31,0,660.17,0
1613430000,2021-02-16,686.94,687.43,,689.24,685.76,,+2.25,+0.33%,,685.18,674.20,0,664.70,0,659.09,0
1613343600,2021-02-15,680.43,685.18,,686.98,679.08,,+8.35,+1.23%,,676.83,668.13,0,661.24,0,657.28,0
1613084400,2021-02-12,665.16,676.83,,677.24,665.16,,+12.49,+1.88%,,664.34,662.37,0,657.46,0,655.53,0
1612998000,2021-02-11,659.88,664.34,,664.34,658.19,,+7.11,+1.08%,,657.23,657.65,0,653.49,0,654.28,0
1612911600,2021-02-10,660.50,657.23,,663.23,654.49,,+0.16,+0.02%,,657.07,655.66,0,651.95,0,653.89,0
1612825200,2021-02-09,657.54,657.07,,657.98,653.87,,+0.68,+0.10%,,656.39,655.19,0,651.02,0,653.25,0
1612738800,2021-02-08,657.73,656.39,,658.25,654.38,,+3.15,+0.48%,,653.24,654.35,0,651.17,0,652.58,0
1612479600,2021-02-05,657.70,653.24,,657.70,652.26,,-1.14,-0.17%,,654.38,652.54,0,651.35,0,651.88,0
1612393200,2021-02-04,652.53,654.38,,655.80,651.61,,-0.51,-0.08%,,654.89,649.32,0,652.08,0,651.50,0
1612306800,2021-02-03,658.22,654.89,,659.16,651.49,,+2.02,+0.31%,,652.87,648.24,0,653.03,0,650.65,0
1612220400,2021-02-02,651.34,652.87,,654.58,650.88,,+5.53,+0.85%,,647.34,646.85,0,653.47,0,649.86,0
1612134000,2021-02-01,642.66,647.34,,648.88,642.22,,+10.23,+1.61%,,637.11,647.98,0,653.31,0,648.90,0
1611874800,2021-01-29,641.33,637.11,,644.94,637.11,,-11.89,-1.83%,,649.00,650.16,0,653.61,0,648.08,0
1611788400,2021-01-28,639.55,649.00,,650.12,633.68,,+1.08,+0.17%,,647.92,654.85,0,655.07,0,647.46,0
1611702000,2021-01-27,654.34,647.92,,656.36,642.09,,-10.62,-1.61%,,658.54,657.82,0,655.84,0,646.41,0
1611615600,2021-01-26,656.58,658.54,,662.47,656.07,,+0.30,+0.05%,,658.24,660.10,0,655.48,0,645.47,0
1611529200,2021-01-25,666.94,658.24,,667.85,655.16,,-2.29,-0.35%,,660.53,658.65,0,653.99,0,643.93,0
1611270000,2021-01-22,660.15,660.53,,660.89,655.90,,-3.35,-0.50%,,663.88,657.06,0,652.41,0,642.33,0
1611183600,2021-01-21,663.46,663.88,,666.66,662.48,,+4.58,+0.69%,,659.30,655.30,0,650.91,0,640.62,0
1611097200,2021-01-20,655.66,659.30,,661.09,654.54,,+8.02,+1.23%,,651.28,653.85,0,648.27,0,638.55,0
1611010800,2021-01-19,654.55,651.28,,654.55,649.13,,+0.98,+0.15%,,650.30,650.87,0,646.25,0,636.46,0
1610924400,2021-01-18,648.85,650.30,,651.61,648.83,,-1.43,-0.22%,,651.73,649.33,0,644.49,0,634.37,0
1610665200,2021-01-15,654.39,651.73,,655.24,647.54,,-4.93,-0.75%,,656.66,647.75,0,642.56,0,633.11,0
1610578800,2021-01-14,650.37,656.66,,656.66,649.14,,+12.28,+1.91%,,644.38,646.53,0,639.85,0,631.77,0
1610492400,2021-01-13,644.24,644.38,,645.42,641.44,,+0.80,+0.12%,,643.58,642.68,0,636.99,0,630.03,0
1610406000,2021-01-12,645.95,643.58,,646.06,641.43,,+1.16,+0.18%,,642.42,641.63,0,635.46,0,628.67,0
1610319600,2021-01-11,645.16,642.42,,646.92,639.52,,-3.18,-0.49%,,645.60,639.64,0,633.86,0,627.14,0
1610060400,2021-01-08,643.04,645.60,,645.60,642.20,,+8.19,+1.28%,,637.41,637.36,0,632.26,0,625.74,0
1609974000,2021-01-07,641.28,637.41,,642.39,635.96,,-1.75,-0.27%,,639.16,633.17,0,630.34,0,624.37,0
1609887600,2021-01-06,636.57,639.16,,641.25,631.40,,+5.54,+0.87%,,633.62,631.30,0,628.84,0,623.48,0
1609801200,2021-01-05,629.94,633.62,,634.11,628.98,,+2.59,+0.41%,,631.03,629.29,0,626.67,0,622.35,0
1609714800,2021-01-04,632.02,631.03,,636.24,629.41,,+6.42,+1.03%,,624.61,628.09,0,624.25,0,621.48,0
1609369200,2020-12-31,625.19,624.61,,628.05,623.94,,-3.45,-0.55%,,628.06,627.15,0,623.67,0,620.71,0
1609282800,2020-12-30,630.11,628.06,,631.05,627.59,,-1.08,-0.17%,,629.14,627.51,0,623.68,0,620.01,0
1609196400,2020-12-29,629.17,629.14,,633.12,628.40,,+1.55,+0.25%,,627.59,626.38,0,623.06,0,619.15,0
1609110000,2020-12-28,627.54,627.59,,630.03,626.88,,+1.22,+0.19%,,626.37,624.05,0,621.88,0,618.26,0
1608850800,2020-12-25,623.92,626.37,,626.46,626.37,,0.00,0.00%,,626.37,620.41,0,620.41,0,617.19,0
1608764400,2020-12-24,623.92,626.37,,626.46,623.62,,+3.95,+0.63%,,622.42,620.19,0,619.22,0,616.45,0
1608678000,2020-12-23,618.46,622.42,,623.64,618.45,,+4.92,+0.80%,,617.50,619.86,0,618.40,0,615.50,0
1608591600,2020-12-22,611.87,617.50,,618.86,611.83,,+8.11,+1.33%,,609.39,619.75,0,618.13,0,614.70,0
1608505200,2020-12-21,615.64,609.39,,617.31,602.64,,-15.86,-2.54%,,625.25,619.72,0,618.03,0,614.20,0
1608246000,2020-12-18,623.69,625.25,,628.89,623.17,,+0.50,+0.08%,,624.75,620.42,0,618.72,0,613.80,0
1608159600,2020-12-17,625.36,624.75,,626.47,624.35,,+2.89,+0.46%,,621.86,618.26,0,617.76,0,612.62,0
1608073200,2020-12-16,620.99,621.86,,623.61,618.11,,+4.52,+0.73%,,617.34,616.93,0,616.33,0,611.18,0
1607986800,2020-12-15,612.22,617.34,,618.59,611.53,,+4.46,+0.73%,,612.88,616.50,0,615.24,0,610.13,0
1607900400,2020-12-14,617.99,612.88,,619.56,612.88,,-1.58,-0.26%,,614.46,616.35,0,614.64,0,609.31,0
1607641200,2020-12-11,616.92,614.46,,618.02,611.46,,-3.64,-0.59%,,618.10,617.01,0,613.96,0,608.75,0
1607554800,2020-12-10,619.39,618.10,,621.62,614.09,,-1.62,-0.26%,,619.72,617.26,0,613.68,0,607.87,0
1607468400,2020-12-09,619.33,619.72,,622.01,617.94,,+3.13,+0.51%,,616.59,615.73,0,612.61,0,606.97,0
1607382000,2020-12-08,615.37,616.59,,618.36,613.75,,+0.39,+0.06%,,616.20,613.98,0,611.28,0,605.94,0
1607295600,2020-12-07,615.78,616.20,,616.35,611.78,,+0.53,+0.09%,,615.67,612.94,0,610.36,0,604.71,0
1607036400,2020-12-04,611.53,615.67,,615.67,610.07,,+5.19,+0.85%,,610.48,610.90,0,608.88,0,603.59,0
1606950000,2020-12-03,612.43,610.48,,613.26,608.39,,-0.46,-0.08%,,610.94,610.10,0,607.48,0,601.45,0
1606863600,2020-12-02,608.76,610.94,,612.32,607.73,,-0.47,-0.08%,,611.41,609.49,0,606.03,0,599.51,0
1606777200,2020-12-01,609.00,611.41,,613.41,607.30,,+5.39,+0.89%,,606.02,608.58,0,605.02,0,597.23,0
1606690800,2020-11-30,609.21,606.02,,615.11,606.02,,-5.65,-0.92%,,611.67,607.79,0,603.98,0,594.38,0
1606431600,2020-11-27,608.40,611.67,,613.59,608.08,,+4.28,+0.70%,,607.39,606.86,0,603.54,0,591.27,0
1606345200,2020-11-26,608.28,607.39,,610.13,607.10,,+1.00,+0.16%,,606.39,604.85,0,602.06,0,587.38,0
1606258800,2020-11-25,607.49,606.39,,608.09,603.55,,-1.07,-0.18%,,607.46,602.57,0,601.33,0,583.74,0
1606172400,2020-11-24,607.47,607.46,,608.26,604.47,,+6.09,+1.01%,,601.37,601.47,0,600.61,0,580.12,0
1606086000,2020-11-23,605.65,601.37,,607.30,601.37,,-0.25,-0.04%,,601.62,600.16,0,599.05,0,577.03,0
1605826800,2020-11-20,595.69,601.62,,601.66,595.12,,+5.61,+0.94%,,596.01,600.22,0,598.30,0,574.26,0
1605740400,2020-11-19,596.00,596.01,,597.95,593.97,,-4.87,-0.81%,,600.88,599.27,0,595.43,0,571.90,0
1605654000,2020-11-18,598.36,600.88,,603.77,597.61,,-0.06,-0.01%,,600.94,600.08,0,592.99,0,569.81,0
1605567600,2020-11-17,599.57,600.94,,601.69,596.80,,-0.73,-0.12%,,601.67,599.75,0,589.43,0,567.63,0
1605481200,2020-11-16,602.06,601.67,,604.19,597.60,,+4.80,+0.80%,,596.87,597.93,0,584.78,0,565.78,0
1605222000,2020-11-13,597.67,596.87,,601.92,596.87,,-3.18,-0.53%,,600.05,596.39,0,579.01,0,563.95,0
1605135600,2020-11-12,595.32,600.05,,603.44,594.83,,+0.84,+0.14%,,599.21,591.59,0,572.71,0,562.51,0
1605049200,2020-11-11,591.30,599.21,,600.43,589.05,,+7.34,+1.24%,,591.87,585.90,0,566.15,0,560.53,0
1604962800,2020-11-10,590.37,591.87,,594.82,588.95,,-2.06,-0.35%,,593.93,579.11,0,559.63,0,559.17,0
1604876400,2020-11-09,581.11,593.93,,599.20,580.09,,+21.03,+3.67%,,572.90,571.63,0,555.01,0,558.20,0
1604617200,2020-11-06,569.45,572.90,,574.64,565.64,,+1.30,+0.23%,,571.60,561.63,0,550.22,0,557.12,0
1604530800,2020-11-05,570.70,571.60,,573.75,569.52,,+6.34,+1.12%,,565.26,553.83,0,548.36,0,556.83,0
1604444400,2020-11-04,548.48,565.26,,565.66,547.60,,+10.78,+1.94%,,554.48,546.39,0,546.62,0,556.25,0
1604358000,2020-11-03,547.05,554.48,,555.57,546.70,,+10.57,+1.94%,,543.91,540.16,0,545.83,0,555.72,0
1604271600,2020-11-02,535.41,543.91,,545.27,533.39,,+10.03,+1.88%,,533.88,538.39,0,546.79,0,555.76,0
1604012400,2020-10-30,529.22,533.88,,536.21,529.11,,-0.55,-0.10%,,534.43,538.80,0,548.89,0,556.46,0
1603926000,2020-10-29,534.62,534.43,,538.23,527.86,,+0.34,+0.06%,,534.09,542.89,0,552.32,0,557.43,0
1603839600,2020-10-28,539.69,534.09,,541.13,529.17,,-11.56,-2.12%,,545.65,546.85,0,554.92,0,558.23,0
1603753200,2020-10-27,547.97,545.65,,547.97,542.07,,-0.30,-0.05%,,545.95,551.51,0,558.71,0,558.91,0
1603666800,2020-10-26,545.97,545.95,,551.90,545.60,,-8.39,-1.51%,,554.34,555.18,0,561.39,0,559.07,0
1603404000,2020-10-23,552.53,554.34,,558.33,551.39,,+0.14,+0.03%,,554.20,558.97,0,564.03,0,559.36,0
1603317600,2020-10-22,554.94,554.20,,557.17,549.66,,-3.20,-0.57%,,557.40,561.74,0,565.31,0,558.69,0
1603231200,2020-10-21,566.31,557.40,,566.40,556.44,,-6.60,-1.17%,,564.00,562.99,0,565.88,0,558.03,0
1603144800,2020-10-20,565.65,564.00,,566.73,562.37,,-0.91,-0.16%,,564.91,565.91,0,565.60,0,557.45,0
1603058400,2020-10-19,572.06,564.91,,574.24,563.91,,-3.27,-0.58%,,568.18,567.60,0,564.74,0,556.29,0
1602799200,2020-10-16,564.40,568.18,,570.83,562.84,,+7.71,+1.38%,,560.47,569.08,0,564.04,0,554.84,0
1602712800,2020-10-15,564.33,560.47,,564.97,557.76,,-11.51,-2.01%,,571.98,568.88,0,562.54,0,553.98,0
1602626400,2020-10-14,572.23,571.98,,574.35,569.85,,-0.49,-0.09%,,572.47,568.77,0,561.54,0,553.58,0
1602540000,2020-10-13,572.62,572.47,,575.52,569.24,,+0.16,+0.03%,,572.31,565.30,0,559.11,0,552.90,0
1602453600,2020-10-12,568.82,572.31,,573.84,568.78,,+5.14,+0.91%,,567.17,561.88,0,556.76,0,552.07,0
1602194400,2020-10-09,561.17,567.17,,567.79,560.98,,+7.23,+1.29%,,559.94,559.00,0,554.70,0,551.08,0
1602108000,2020-10-08,557.83,559.94,,561.61,554.82,,+5.34,+0.96%,,554.60,556.19,0,552.07,0,550.32,0
1602021600,2020-10-07,554.24,554.60,,556.19,551.72,,-0.78,-0.14%,,555.38,554.31,0,550.19,0,549.85,0
1601935200,2020-10-06,559.77,555.38,,559.81,553.63,,-2.54,-0.46%,,557.92,552.93,0,549.29,0,549.72,0
1601848800,2020-10-05,557.61,557.92,,559.65,555.44,,+4.80,+0.87%,,553.12,551.64,0,547.83,0,548.99,0
1601589600,2020-10-02,545.32,553.12,,553.12,542.82,,+2.58,+0.47%,,550.54,550.39,0,545.64,0,548.45,0
1601503200,2020-10-01,551.17,550.54,,553.44,547.83,,+2.84,+0.52%,,547.70,547.95,0,545.42,0,547.81,0
1601416800,2020-09-30,546.51,547.70,,551.88,545.68,,-1.22,-0.22%,,548.92,546.06,0,545.61,0,547.76,0
1601330400,2020-09-29,552.00,548.92,,552.09,548.37,,-2.75,-0.50%,,551.67,545.66,0,546.68,0,548.44,0
1601244000,2020-09-28,547.91,551.67,,553.19,545.28,,+10.76,+1.99%,,540.91,544.03,0,547.39,0,548.61,0
1600984800,2020-09-25,542.87,540.91,,544.41,535.12,,-0.20,-0.04%,,541.11,540.90,0,547.46,0,548.48,0
1600898400,2020-09-24,537.14,541.11,,544.41,536.86,,-4.57,-0.84%,,545.68,542.89,0,548.57,0,549.28,0
1600812000,2020-09-23,546.55,545.68,,550.72,544.72,,+4.90,+0.91%,,540.78,545.16,0,549.51,0,550.34,0
1600725600,2020-09-22,538.85,540.78,,545.89,538.20,,+4.77,+0.89%,,536.01,547.71,0,550.15,0,551.37,0
1600639200,2020-09-21,546.00,536.01,,546.37,533.22,,-14.84,-2.69%,,550.85,550.74,0,550.15,0,552.32,0
1600380000,2020-09-18,553.50,550.85,,555.54,550.14,,-1.63,-0.30%,,552.48,554.03,0,551.26,0,553.57,0
1600293600,2020-09-17,550.17,552.48,,553.99,548.27,,-5.95,-1.07%,,558.43,554.26,0,550.21,0,553.60,0
1600207200,2020-09-16,556.25,558.43,,559.99,556.03,,+2.48,+0.45%,,555.95,553.87,0,549.92,0,553.60,0
1600120800,2020-09-15,553.28,555.95,,557.60,551.43,,+3.51,+0.64%,,552.44,552.59,0,550.20,0,553.69,0
1600034400,2020-09-14,556.25,552.44,,557.64,551.78,,+0.43,+0.08%,,552.01,549.56,0,549.83,0,553.86,0
1599775200,2020-09-11,550.06,552.01,,554.68,548.76,,+1.51,+0.27%,,550.50,548.50,0,549.50,0,554.39,0
1599688800,2020-09-10,553.04,550.50,,553.88,548.41,,-1.55,-0.28%,,552.05,546.15,0,549.98,0,554.83,0
1599602400,2020-09-09,541.88,552.05,,553.13,541.74,,+11.26,+2.08%,,540.79,545.97,0,551.17,0,555.80,0
1599516000,2020-09-08,547.38,540.79,,548.48,534.65,,-6.35,-1.16%,,547.14,547.81,0,552.59,0,556.95,0
1599429600,2020-09-07,541.17,547.14,,547.86,541.15,,+6.87,+1.27%,,540.27,550.10,0,554.49,0,558.19,0
1599170400,2020-09-04,545.49,540.27,,552.34,535.21,,-9.33,-1.70%,,549.60,550.51,0,555.88,0,558.69,0
1599084000,2020-09-03,565.45,549.60,,568.08,546.80,,-11.67,-2.08%,,561.27,553.82,0,556.99,0,559.65,0
1598997600,2020-09-02,555.34,561.27,,565.57,554.71,,+9.05,+1.64%,,552.22,556.38,0,557.27,0,560.09,0
1598911200,2020-09-01,552.78,552.22,,556.47,547.43,,+3.02,+0.55%,,549.20,557.37,0,557.17,0,560.18,0
1598824800,2020-08-31,559.83,549.20,,561.92,548.70,,-7.60,-1.36%,,556.80,558.89,0,557.89,0,560.47,0
1598565600,2020-08-28,563.65,556.80,,563.65,555.39,,-5.61,-1.00%,,562.41,561.25,0,559.27,0,560.89,0
1598479200,2020-08-27,567.75,562.41,,568.21,562.41,,-3.82,-0.67%,,566.23,560.16,0,559.67,0,560.32,0
1598392800,2020-08-26,559.73,566.23,,566.26,558.28,,+6.42,+1.15%,,559.81,558.17,0,560.42,0,559.66,0
1598306400,2020-08-25,563.00,559.81,,565.91,559.65,,-1.18,-0.21%,,560.99,556.97,0,561.31,0,559.55,0
1598220000,2020-08-24,557.29,560.99,,563.74,557.29,,+9.62,+1.74%,,551.37,556.89,0,561.88,0,559.88,0
1597960800,2020-08-21,552.73,551.37,,554.90,545.01,,-1.07,-0.19%,,552.44,557.28,0,561.49,0,560.05,0
1597874400,2020-08-20,552.68,552.44,,555.39,550.39,,-7.79,-1.39%,,560.23,559.18,0,562.31,0,560.68,0
1597788000,2020-08-19,557.79,560.23,,560.34,556.50,,+0.79,+0.14%,,559.44,562.68,0,562.91,0,561.89,0
1597701600,2020-08-18,561.65,559.44,,565.54,557.74,,-3.50,-0.62%,,562.94,565.65,0,563.20,0,562.52,0
1597615200,2020-08-17,562.01,562.94,,563.98,558.08,,+2.10,+0.37%,,560.84,566.87,0,563.05,0,563.61,0
1597356000,2020-08-14,568.51,560.84,,568.86,557.27,,-9.11,-1.60%,,569.95,565.70,0,562.52,0,564.42,0
1597269600,2020-08-13,572.77,569.95,,573.23,569.18,,-5.11,-0.89%,,575.06,565.44,0,560.97,0,565.07,0
1597183200,2020-08-12,564.67,575.06,,575.71,564.67,,+9.50,+1.68%,,565.56,563.15,0,558.89,0,565.27,0
1597096800,2020-08-11,561.75,565.56,,569.09,561.07,,+8.48,+1.52%,,557.08,560.74,0,557.80,0,565.40,0
1597010400,2020-08-10,560.34,557.08,,561.63,555.49,,-2.49,-0.44%,,559.57,559.22,0,557.88,0,565.74,0
1596751200,2020-08-07,555.75,559.57,,561.38,554.88,,+1.11,+0.20%,,558.46,559.35,0,558.60,0,566.83,0
1596664800,2020-08-06,560.21,558.46,,563.98,557.09,,-4.59,-0.82%,,563.05,556.49,0,559.04,0,567.38,0
1596578400,2020-08-05,563.30,563.05,,566.30,562.09,,+5.11,+0.92%,,557.94,554.64,0,560.86,0,567.83,0
1596492000,2020-08-04,561.03,557.94,,563.10,554.65,,+0.21,+0.04%,,557.73,554.85,0,561.85,0,568.28,0
1596405600,2020-08-03,546.52,557.73,,559.03,544.96,,+12.44,+2.28%,,545.29,556.53,0,564.18,0,569.16,0
1596146400,2020-07-31,551.14,545.29,,556.89,545.29,,-3.91,-0.71%,,549.20,557.86,0,566.32,0,570.20,0
1596060000,2020-07-30,564.67,549.20,,564.67,543.63,,-14.91,-2.64%,,564.11,561.59,0,569.18,0,571.37,0
1595973600,2020-07-29,563.20,564.11,,566.82,563.11,,-2.22,-0.39%,,566.33,567.09,0,571.65,0,572.45,0
1595887200,2020-07-28,566.79,566.33,,568.02,561.90,,+1.96,+0.35%,,564.37,568.84,0,573.00,0,572.37,0
1595800800,2020-07-27,561.60,564.37,,566.73,560.19,,+0.42,+0.07%,,563.95,571.84,0,573.61,0,572.04,0
1595541600,2020-07-24,568.08,563.95,,568.14,560.54,,-12.72,-2.21%,,576.67,574.79,0,575.06,0,571.83,0
1595455200,2020-07-23,578.41,576.67,,580.74,574.98,,+3.77,+0.66%,,572.90,576.76,0,575.72,0,571.63,0
1595368800,2020-07-22,578.40,572.90,,579.21,571.35,,-8.39,-1.44%,,581.29,576.21,0,574.79,0,570.81,0
1595282400,2020-07-21,584.04,581.29,,587.03,580.42,,+2.15,+0.37%,,579.14,577.15,0,574.72,0,570.04,0
1595196000,2020-07-20,573.48,579.14,,580.46,569.46,,+5.34,+0.93%,,573.80,575.39,0,574.14,0,569.68,0
1594936800,2020-07-17,575.45,573.80,,575.97,572.27,,-0.14,-0.02%,,573.94,575.33,0,574.08,0,568.98,0
1594850400,2020-07-16,573.86,573.94,,574.57,569.66,,-3.62,-0.63%,,577.56,574.68,0,573.56,0,568.68,0
1594764000,2020-07-15,577.67,577.56,,582.43,575.25,,+5.05,+0.88%,,572.51,573.36,0,573.24,0,568.11,0
1594677600,2020-07-14,571.44,572.51,,572.51,566.37,,-6.34,-1.10%,,578.85,572.29,0,571.75,0,567.56,0
1594591200,2020-07-13,578.26,578.85,,579.27,573.55,,+8.33,+1.46%,,570.52,572.89,0,570.48,0,566.93,0
1594332000,2020-07-10,565.28,570.52,,571.92,564.71,,+3.14,+0.55%,,567.38,572.82,0,568.61,0,565.09,0
1594245600,2020-07-09,574.92,567.38,,576.05,566.71,,-4.80,-0.84%,,572.18,572.45,0,567.54,0,563.82,0
1594159200,2020-07-08,573.76,572.18,,578.27,570.87,,-3.34,-0.58%,,575.52,573.12,0,566.84,0,562.46,0
1594072800,2020-07-07,576.97,575.52,,577.10,572.27,,-3.00,-0.52%,,578.52,571.22,0,565.35,0,561.82,0
1593986400,2020-07-06,579.62,578.52,,580.21,573.79,,+9.89,+1.74%,,568.63,568.06,0,565.22,0,561.13,0
1593727200,2020-07-03,572.47,568.63,,574.01,566.92,,-2.12,-0.37%,,570.75,564.39,0,563.88,0,560.51,0
1593640800,2020-07-02,566.93,570.75,,571.24,564.45,,+8.08,+1.44%,,562.67,562.63,0,563.80,0,560.72,0
1593554400,2020-07-01,561.01,562.67,,564.57,553.91,,+2.94,+0.53%,,559.73,560.56,0,562.98,0,560.14,0
1593468000,2020-06-30,563.34,559.73,,564.76,555.58,,-0.43,-0.08%,,560.16,559.49,0,563.36,0,560.07,0
1593381600,2020-06-29,558.55,560.16,,563.22,556.07,,+0.34,+0.06%,,559.82,562.38,0,563.39,0,559.39,0
1593122400,2020-06-26,564.98,559.82,,569.23,559.00,,-0.59,-0.11%,,560.41,563.36,0,561.57,0,558.36,0
1593036000,2020-06-25,555.93,560.41,,562.21,549.88,,+3.08,+0.55%,,557.33,564.97,0,560.10,0,557.00,0
1592949600,2020-06-24,571.41,557.33,,572.54,557.33,,-16.86,-2.94%,,574.19,565.41,0,558.09,0,555.91,0
1592863200,2020-06-23,568.95,574.19,,576.45,568.79,,+9.12,+1.61%,,565.07,567.24,0,558.28,0,554.49,0
1592776800,2020-06-22,562.28,565.07,,571.50,561.42,,-2.76,-0.49%,,567.83,564.40,0,557.04,0,552.35,0
1592517600,2020-06-19,566.52,567.83,,570.47,565.95,,+5.22,+0.93%,,562.61,559.77,0,557.15,0,550.73,0
1592431200,2020-06-18,564.68,562.61,,569.63,560.70,,-3.87,-0.68%,,566.48,555.24,0,557.65,0,548.56,0
1592344800,2020-06-17,560.67,566.48,,568.66,560.43,,+6.47,+1.16%,,560.01,550.77,0,557.30,0,546.57,0
1592258400,2020-06-16,553.17,560.01,,564.35,551.76,,+18.09,+3.34%,,541.92,549.33,0,556.78,0,544.80,0
1592172000,2020-06-15,534.08,541.92,,543.89,529.78,,-3.24,-0.59%,,545.16,549.67,0,555.39,0,542.82,0
1591912800,2020-06-12,536.81,545.16,,550.96,535.35,,+4.90,+0.91%,,540.26,554.53,0,555.15,0,541.72,0
1591826400,2020-06-11,549.58,540.26,,551.46,540.26,,-19.02,-3.40%,,559.28,560.06,0,553.90,0,539.48,0
1591740000,2020-06-10,564.60,559.28,,567.27,558.21,,-2.47,-0.44%,,561.75,563.83,0,553.73,0,537.42,0
1591653600,2020-06-09,568.53,561.75,,569.62,558.42,,-4.45,-0.79%,,566.20,564.24,0,550.70,0,535.06,0
1591567200,2020-06-08,567.44,566.20,,572.08,563.56,,-6.60,-1.15%,,572.80,561.11,0,547.65,0,533.00,0
1591308000,2020-06-05,563.86,572.80,,573.46,562.80,,+13.67,+2.44%,,559.13,555.78,0,544.32,0,530.70,0
1591221600,2020-06-04,557.89,559.13,,563.87,555.95,,-2.17,-0.39%,,561.30,547.73,0,539.47,0,528.09,0
1591135200,2020-06-03,551.69,561.30,,562.46,551.54,,+15.18,+2.78%,,546.12,543.63,0,535.84,0,525.95,0
1591048800,2020-06-02,543.04,546.12,,547.99,541.41,,+6.58,+1.22%,,539.54,537.16,0,532.82,0,523.16,0
1590962400,2020-06-01,540.47,539.54,,540.61,532.89,,+6.97,+1.31%,,532.57,534.20,0,530.25,0,521.35,0
1590703200,2020-05-29,533.73,532.57,,536.94,529.98,,-6.05,-1.12%,,538.62,532.85,0,528.29,0,519.18,0
1590616800,2020-05-28,532.21,538.62,,539.62,531.00,,+9.66,+1.83%,,528.96,531.22,0,525.06,0,518.20,0
1590530400,2020-05-27,532.42,528.96,,533.40,523.26,,-2.34,-0.44%,,531.30,528.05,0,521.10,0,516.92,0
1590444000,2020-05-26,538.40,531.30,,538.65,529.72,,-1.52,-0.29%,,532.82,528.47,0,519.42,0,516.82,0
1590357600,2020-05-25,528.72,532.82,,533.56,526.23,,+8.44,+1.61%,,524.38,526.30,0,518.34,0,516.25,0
