时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1722484800,2024-08-01,5537.84,5446.68,3418904485,5566.16,5410.42,,-75.62,-1.37%,,5522.30,5465.61,2963075833,5477.96,2891963234,5538.08,2733601465
1722398400,2024-07-31,5505.59,5522.30,3414671559,5551.51,5493.75,,+85.86,+1.58%,,5436.44,5456.12,2984878011,5487.75,2842659165,5542.60,2640124600
1722312000,2024-07-30,5478.73,5436.44,2986625387,5489.46,5401.70,,-27.10,-0.50%,,5463.54,5437.09,2905935326,5494.34,2815986176,5541.94,2584593408
1722225600,2024-07-29,5476.55,5463.54,2365507845,5487.74,5444.44,,+4.44,+0.08%,,5459.10,5460.95,2787969882,5517.42,2770467042,5543.87,2555525238
1721966400,2024-07-26,5433.67,5459.10,2629669887,5488.32,5430.70,,+59.88,+1.11%,,5399.22,5481.12,2816905541,5534.19,2775311556,5543.72,2646805545
1721880000,2024-07-25,5428.70,5399.22,3527915379,5491.59,5390.95,,-27.91,-0.51%,,5427.13,5490.30,2820850636,5549.81,2764173561,5544.90,2639393134
1721793600,2024-07-24,5505.84,5427.13,3019958131,5508.04,5419.98,,-128.61,-2.31%,,5555.74,5519.37,2700440319,5568.34,2700560308,5548.84,2590951270
1721707200,2024-07-23,5565.30,5555.74,2396798167,5585.34,5550.90,,-8.67,-0.16%,,5564.41,5551.60,2726037027,5589.02,2627943283,5550.95,2569517720
1721620800,2024-07-22,5544.54,5564.41,2510186143,5570.36,5529.04,,+59.41,+1.08%,,5505.00,5573.89,2752964202,5591.15,2629293899,5545.55,2587904922
1721361600,2024-07-19,5543.37,5505.00,2649395359,5557.50,5497.04,,-39.59,-0.71%,,5544.59,5587.26,2733717572,5591.99,2615071577,5540.56,2725505036
1721275200,2024-07-18,5608.56,5544.59,2925863797,5614.05,5522.81,,-43.68,-0.78%,,5588.27,5609.33,2707496486,5598.21,2575239696,5538.97,2738549119
1721188800,2024-07-17,5610.07,5588.27,3147941670,5622.49,5584.81,,-78.93,-1.39%,,5667.20,5617.32,2700680297,5597.45,2437590034,5536.09,2715349270
1721102400,2024-07-16,5644.09,5667.20,2531434039,5669.67,5639.02,,+35.98,+0.64%,,5631.22,5626.44,2529849538,5589.53,2353200639,5530.34,2678959588
1721016000,2024-07-15,5638.16,5631.22,2413952993,5666.94,5614.75,,+15.87,+0.28%,,5615.35,5608.40,2505623596,5570.32,2340583435,5518.56,2664540660
1720756800,2024-07-12,5590.76,5615.35,2518289932,5655.56,5590.44,,+30.81,+0.55%,,5584.54,5596.73,2496425582,5553.24,2518299534,5508.69,2663859801
1720670400,2024-07-11,5635.21,5584.54,2891782852,5642.45,5576.53,,-49.37,-0.88%,,5633.91,5587.09,2442982906,5539.99,2514612707,5498.97,2673168675
1720584000,2024-07-10,5591.26,5633.91,2293787875,5635.39,5586.44,,+56.93,+1.02%,,5576.98,5577.59,2174499771,5529.33,2481342232,5488.51,2646002820
1720497600,2024-07-09,5584.24,5576.98,2410304329,5590.75,5574.57,,+4.13,+0.07%,,5572.85,5552.61,2176551741,5512.87,2511092157,5474.85,2652806680
1720411200,2024-07-08,5572.75,5572.85,2367962923,5583.11,5562.51,,+5.66,+0.10%,,5567.19,5532.23,2175543273,5499.96,2546515944,5463.35,2625197045
1720152000,2024-07-05,5537.91,5567.19,2251076552,5570.33,5531.63,,+30.17,+0.54%,,5537.02,5509.76,2540173486,5489.13,2835938494,5452.36,2607342807
1719979200,2024-07-03,5507.44,5537.02,1549367174,5539.27,5507.42,,+28.01,+0.51%,,5509.01,5492.89,2586242508,5479.73,2901858541,5441.70,2602102110
1719892800,2024-07-02,5461.84,5509.01,2304047725,5509.69,5458.43,,+33.92,+0.62%,,5475.09,5481.07,2788184694,5474.73,2993108505,5429.42,2632841241
1719806400,2024-07-01,5471.08,5475.09,2405261991,5479.55,5446.53,,+14.61,+0.27%,,5460.48,5473.13,2845632574,5471.16,3004718536,5418.14,2632787093
1719547200,2024-06-28,5488.48,5460.48,4191113989,5523.64,5451.12,,-22.39,-0.41%,,5482.87,5467.68,2917488615,5466.81,2988497884,5408.26,2709070126
1719460800,2024-06-27,5473.59,5482.87,2481421661,5490.81,5467.54,,+4.97,+0.09%,,5477.90,5468.51,3131703503,5464.13,2809420069,5397.01,2615357199
1719374400,2024-06-26,5460.71,5477.90,2559078106,5483.14,5451.87,,+8.60,+0.16%,,5469.30,5466.57,3217474574,5457.95,2831724643,5386.21,2601964753
1719288000,2024-06-25,5460.73,5469.30,2591287124,5472.88,5446.56,,+21.43,+0.39%,,5447.87,5468.40,3198032316,5447.69,2810663406,5377.62,2579162219
1719201600,2024-06-24,5459.58,5447.87,2764542196,5490.66,5447.59,,-16.75,-0.31%,,5464.62,5469.18,3163804498,5436.84,2794521203,5369.39,2536765579
1718942400,2024-06-21,5466.77,5464.62,5262188426,5478.31,5452.03,,-8.55,-0.16%,,5473.17,5465.93,3059507154,5426.75,2703878146,5360.39,2513072579
1718856000,2024-06-20,5499.99,5473.17,2910277019,5505.53,5455.56,,-13.86,-0.25%,,5487.03,5459.75,2487136635,5415.59,2378747120,5352.51,2353935017
1718683200,2024-06-18,5476.15,5487.03,2461866815,5490.38,5471.32,,+13.80,+0.25%,,5473.23,5449.33,2445974712,5403.67,2302345680,5344.92,2307137231
1718596800,2024-06-17,5431.11,5473.23,2420148034,5488.50,5420.40,,+41.63,+0.77%,,5431.60,5426.98,2423294497,5384.10,2272573976,5335.98,2275657980
1718337600,2024-06-14,5424.08,5431.60,2243055474,5432.39,5403.75,,-2.14,-0.04%,,5433.74,5404.50,2425237909,5365.12,2260855649,5327.48,2253006587
1718251200,2024-06-13,5441.93,5433.74,2400335831,5441.93,5402.51,,+12.71,+0.23%,,5421.03,5387.57,2348249138,5349.71,2429642367,5320.75,2251480741
1718164800,2024-06-12,5409.13,5421.03,2704467405,5447.25,5409.13,,+45.71,+0.85%,,5375.32,5371.42,2270357606,5329.88,2421294329,5314.47,2246948627
1718078400,2024-06-11,5353.00,5375.32,2348465741,5375.95,5327.25,,+14.53,+0.27%,,5360.79,5358.02,2158716648,5314.48,2372204863,5305.76,2213193862
1717992000,2024-06-10,5341.22,5360.79,2429865093,5365.79,5331.52,,+13.80,+0.26%,,5346.99,5341.22,2121853455,5307.55,2347661032,5298.06,2193143294
1717732800,2024-06-07,5343.81,5346.99,1858111620,5375.08,5331.33,,-5.97,-0.11%,,5352.96,5325.74,2096473390,5301.94,2279009954,5291.16,2165816677
1717646400,2024-06-06,5357.80,5352.96,2010878169,5362.35,5335.36,,-1.07,-0.02%,,5354.03,5311.85,2511035597,5294.03,2322267013,5284.51,2171518831
1717560000,2024-06-05,5314.48,5354.03,2146262616,5354.16,5297.64,,+62.69,+1.18%,,5291.34,5288.35,2572231053,5289.43,2329122914,5276.25,2175526067
1717473600,2024-06-04,5278.24,5291.34,2164149777,5298.80,5257.63,,+7.94,+0.15%,,5283.40,5270.94,2585693077,5286.17,2311928783,5267.93,2182002771
1717387200,2024-06-03,5297.15,5283.40,2302964768,5302.11,5234.32,,+5.89,+0.11%,,5277.51,5273.88,2573468608,5287.85,2278741983,5262.40,2182511928
1717128000,2024-05-31,5243.21,5277.51,3930922654,5280.33,5191.68,,+42.03,+0.80%,,5235.48,5278.14,2461546518,5289.84,2245157525,5254.62,2189427943
1717041600,2024-05-30,5259.77,5235.48,2316855451,5260.21,5222.10,,-31.47,-0.60%,,5266.95,5276.21,2133498429,5291.79,2073319114,5243.95,2124011673
1716955200,2024-05-29,5278.73,5266.95,2213572737,5282.27,5262.70,,-39.09,-0.74%,,5306.04,5290.51,2086014776,5299.06,2072602924,5233.10,2151343165
1716868800,2024-05-28,5315.91,5306.04,2103027432,5315.91,5280.89,,+1.32,+0.02%,,5304.72,5301.40,2038164488,5297.03,2054182862,5221.54,2179497447
1716523200,2024-05-24,5281.45,5304.72,1743354318,5311.65,5278.39,,+36.88,+0.70%,,5267.84,5301.82,1984015358,5288.57,2038625556,5212.04,2191204217
1716436800,2024-05-23,5340.26,5267.84,2290682207,5341.88,5256.93,,-39.17,-0.74%,,5307.01,5301.53,2028768532,5280.37,2052623400,5201.80,2224088712
1716350400,2024-05-22,5319.28,5307.01,2079437184,5323.18,5286.01,,-14.40,-0.27%,,5321.41,5307.38,2013139799,5274.99,2020770650,5190.83,2244126291
1716264000,2024-05-21,5298.69,5321.41,1974321300,5324.32,5297.87,,+13.28,+0.25%,,5308.13,5307.61,2059191072,5263.06,2021929219,5179.06,2266321255
1716177600,2024-05-20,5305.35,5308.13,1832281783,5325.32,5302.40,,+4.86,+0.09%,,5303.27,5292.67,2070201236,5249.69,2052076760,5166.52,2283187865
1715918400,2024-05-17,5303.10,5303.27,1967120185,5305.45,5283.59,,+6.17,+0.12%,,5297.10,5275.32,2093235754,5236.95,2086281873,5151.64,2309018336
1715832000,2024-05-16,5310.07,5297.10,2212538542,5325.49,5296.19,,-11.05,-0.21%,,5308.15,5259.21,2076478268,5219.40,2133698361,5134.84,2347327467
1715745600,2024-05-15,5263.26,5308.15,2309693551,5311.76,5263.26,,+61.47,+1.17%,,5246.68,5242.60,2028401501,5196.11,2174704232,5120.54,2347047992
1715659200,2024-05-14,5221.10,5246.68,2029372117,5250.37,5217.98,,+25.26,+0.48%,,5221.42,5218.51,1984667366,5167.13,2230083406,5106.25,2346025447
1715572800,2024-05-13,5233.08,5221.42,1947454376,5237.26,5211.16,,-1.26,-0.02%,,5222.68,5206.71,2033952284,5146.04,2304812032,5096.48,2361260437
1715313600,2024-05-10,5225.49,5222.68,1883332754,5239.66,5209.68,,+8.60,+0.16%,,5214.08,5198.57,2079327991,5135.51,2343782878,5088.50,2379172817
1715227200,2024-05-09,5189.03,5214.08,1972154705,5215.30,5180.41,,+26.41,+0.51%,,5187.67,5179.60,2190918453,5123.24,2395554024,5083.54,2405473178
1715140800,2024-05-08,5168.98,5187.67,2091022880,5191.95,5165.86,,-0.03,-0.00%,,5187.70,5149.62,2321006964,5106.67,2467481933,5082.79,2417108545
1715054400,2024-05-07,5187.20,5187.70,2275796703,5200.23,5178.96,,+6.96,+0.13%,,5180.74,5115.76,2475499445,5095.07,2510713290,5081.44,2426969143
1714968000,2024-05-06,5142.42,5180.74,2174332915,5181.00,5142.42,,+52.95,+1.03%,,5127.79,5085.36,2575671780,5083.35,2514298971,5082.55,2414448620
1714708800,2024-05-03,5122.78,5127.79,2441285064,5139.12,5101.22,,+63.59,+1.26%,,5064.20,5072.45,2608237765,5066.34,2531754799,5083.63,2406081468
1714622400,2024-05-02,5049.32,5064.20,2622597256,5073.21,5011.05,,+45.81,+0.91%,,5018.39,5066.88,2600189594,5050.28,2560956573,5087.46,2394103794
1714536000,2024-05-01,5029.03,5018.39,2863485285,5096.12,5013.45,,-17.30,-0.34%,,5035.69,5063.73,2613956902,5044.98,2519391751,5091.61,2389672787
1714449600,2024-04-30,5103.78,5035.69,2776658379,5110.83,5035.31,,-80.48,-1.57%,,5116.17,5074.37,2545927136,5045.36,2461967488,5101.26,2361094499
1714363200,2024-04-29,5114.13,5116.17,2337162842,5123.49,5088.65,,+16.21,+0.32%,,5099.96,5081.35,2452926163,5046.93,2417708842,5109.77,2342511551
1714104000,2024-04-26,5084.65,5099.96,2401044210,5114.62,5073.14,,+51.54,+1.02%,,5048.42,5060.23,2455271833,5041.49,2414562756,5116.15,2325257028
1714017600,2024-04-25,5019.88,5048.42,2691433796,5057.75,4990.58,,-23.21,-0.46%,,5071.63,5033.69,2521723552,5043.84,2415392332,5123.87,2325207844
1713931200,2024-04-24,5084.86,5071.63,2523336454,5089.48,5047.02,,+1.08,+0.02%,,5070.55,5026.23,2424826600,5058.90,2366735156,5133.87,2304404279
1713844800,2024-04-23,5028.85,5070.55,2311653512,5076.12,5027.96,,+59.95,+1.20%,,5010.60,5016.34,2378007840,5067.80,2343224995,5140.47,2290947328
1713758400,2024-04-22,4987.33,5010.60,2348891195,5038.84,4969.40,,+43.37,+0.87%,,4967.23,5012.51,2382491521,5081.74,2314598269,5147.85,2279542575
1713499200,2024-04-19,5005.44,4967.23,2733302804,5019.02,4953.56,,-43.89,-0.88%,,5011.12,5022.76,2373853678,5100.92,2280408137,5159.03,2262553829
1713412800,2024-04-18,5031.52,5011.12,2206949033,5056.66,5001.89,,-11.09,-0.22%,,5022.21,5053.99,2309061112,5124.63,2227251015,5172.75,2251573843
1713326400,2024-04-17,5068.97,5022.21,2289242657,5077.96,5007.25,,-29.20,-0.58%,,5051.41,5091.58,2308643713,5138.24,2259953822,5183.42,2255921951
1713240000,2024-04-16,5064.59,5051.41,2334071918,5079.84,5039.83,,-10.41,-0.21%,,5061.82,5119.27,2308442149,5157.17,2260221509,5191.24,2251791071
1713153600,2024-04-15,5149.67,5061.82,2305701976,5168.43,5052.47,,-61.59,-1.20%,,5123.41,5150.97,2246705016,5172.61,2267314261,5196.14,2254861555
1712894400,2024-04-12,5171.51,5123.41,2409339978,5175.03,5107.94,,-75.65,-1.46%,,5199.06,5179.08,2186962597,5190.80,2235951301,5198.90,2397379844
1712808000,2024-04-11,5172.95,5199.06,2204862038,5211.78,5138.77,,+38.42,+0.74%,,5160.64,5195.27,2145440918,5203.90,2235023355,5200.25,2409582640
1712721600,2024-04-10,5167.88,5160.64,2288234836,5178.43,5138.70,,-49.27,-0.95%,,5209.91,5184.90,2211263931,5208.84,2242073401,5198.57,2420135191
1712635200,2024-04-09,5217.03,5209.91,2025386254,5224.81,5160.78,,+7.52,+0.14%,,5202.39,5195.07,2212000869,5213.13,2238669662,5199.30,2420439404
1712548800,2024-04-08,5211.37,5202.39,2006989877,5219.57,5197.35,,-1.95,-0.04%,,5204.34,5194.25,2287923505,5213.96,2244486880,5194.70,2429544632
1712289600,2024-04-05,5158.95,5204.34,2201731585,5222.18,5157.21,,+57.13,+1.11%,,5147.21,5202.52,2284940006,5217.14,2244699521,5190.76,2450698676
1712203200,2024-04-04,5244.05,5147.21,2533977104,5256.59,5146.06,,-64.28,-1.23%,,5211.49,5212.53,2324605792,5220.86,2275896671,5188.41,2458575549
1712116800,2024-04-03,5194.37,5211.49,2291919524,5228.75,5194.37,,+5.68,+0.11%,,5205.81,5232.78,2272882871,5228.60,2251890080,5186.29,2462123069
1712030400,2024-04-02,5204.29,5205.81,2404999435,5208.34,5184.05,,-37.96,-0.72%,,5243.77,5231.20,2265338454,5225.30,2243360633,5179.65,2482733575
1711944000,2024-04-01,5257.97,5243.77,1992072382,5263.95,5229.20,,-10.58,-0.20%,,5254.35,5233.68,2201050256,5219.66,2242408850,5175.91,2503427126
1711598400,2024-03-28,5248.03,5254.35,2400060516,5264.85,5245.82,,+5.86,+0.11%,,5248.49,5231.76,2204459036,5207.00,2558808386,5170.57,2526484579
1711512000,2024-03-27,5226.31,5248.49,2275362496,5249.26,5213.92,,+44.91,+0.86%,,5203.58,5229.19,2227187550,5196.61,2584141924,5162.67,2571996054
1711425600,2024-03-26,5228.85,5203.58,2254197442,5235.16,5203.42,,-14.61,-0.28%,,5218.19,5224.42,2230897289,5188.29,2598196981,5153.73,2562179448
1711339200,2024-03-25,5219.52,5218.19,2083558443,5229.09,5216.09,,-15.99,-0.31%,,5234.18,5219.41,2221382812,5185.46,2602209147,5147.46,2556930255
1711080000,2024-03-22,5242.48,5234.18,2009116285,5246.09,5229.87,,-7.35,-0.14%,,5241.53,5205.65,2283767444,5175.43,2614602383,5140.03,2565171834
1710993600,2024-03-21,5253.43,5241.53,2513703086,5261.10,5240.66,,+16.91,+0.32%,,5224.62,5182.23,2913157736,5164.39,2656697830,5132.76,2577559180
1710907200,2024-03-20,5181.69,5224.62,2293911189,5226.19,5171.55,,+46.11,+0.89%,,5178.51,5164.02,2941096299,5155.97,2641254428,5125.03,2580648848
1710820800,2024-03-19,5139.09,5178.51,2206625058,5180.31,5131.59,,+29.09,+0.56%,,5149.42,5152.16,2965496673,5143.98,2672356058,5112.89,2578701171
1710734400,2024-03-18,5154.77,5149.42,2395481603,5175.60,5145.47,,+32.33,+0.63%,,5117.09,5151.51,2983035482,5134.00,2722106517,5102.74,2591099244
1710475200,2024-03-15,5123.31,5117.09,5156067746,5136.86,5104.35,,-33.39,-0.65%,,5150.48,5145.22,2945437322,5132.15,2764445402,5095.55,2586260557
1710388800,2024-03-14,5175.14,5150.48,2653395897,5176.85,5123.30,,-14.83,-0.29%,,5165.31,5146.54,2400237925,5134.15,2494160771,5091.18,2449701218
1710302400,2024-03-13,5173.49,5165.31,2415913063,5179.14,5151.88,,-9.96,-0.19%,,5175.27,5147.91,2341412556,5128.73,2559850184,5083.69,2433287745
1710216000,2024-03-12,5134.30,5175.27,2294319101,5179.87,5114.48,,+57.33,+1.12%,,5117.94,5135.80,2379215443,5119.17,2526161916,5073.08,2441577838
1710129600,2024-03-11,5111.96,5117.94,2207490802,5124.66,5091.14,,-5.75,-0.11%,,5123.69,5116.48,2461177551,5109.46,2511651362,5065.41,2438388767
1709874000,2024-03-08,5164.46,5123.69,2430070760,5189.26,5117.50,,-33.67,-0.65%,,5157.36,5119.08,2583453481,5104.62,2515741286,5060.85,2443298677
1709787600,2024-03-07,5132.38,5157.36,2359269056,5165.62,5128.21,,+52.60,+1.03%,,5104.76,5121.76,2588083617,5101.13,2498420529,5054.56,2443625736
1709701200,2024-03-06,5108.03,5104.76,2604927497,5127.97,5092.22,,+26.11,+0.51%,,5078.65,5109.54,2778287811,5094.10,2520043268,5046.44,2455222632
1709614800,2024-03-05,5110.52,5078.65,2704129642,5114.54,5056.82,,-52.30,-1.02%,,5130.95,5102.54,2673108388,5081.80,2485046283,5038.91,2448851425
1709528400,2024-03-04,5130.99,5130.95,2818870452,5149.67,5127.18,,-6.13,-0.12%,,5137.08,5102.45,2562125174,5071.49,2460091971,5032.12,2442885240
1709269200,2024-03-01,5098.51,5137.08,2453221439,5140.33,5094.16,,+40.81,+0.80%,,5096.27,5090.16,2448029090,5058.95,2408075712,5023.51,2441530413
1709182800,2024-02-29,5085.36,5096.27,3310290023,5104.99,5061.89,,+26.51,+0.52%,,5069.76,5080.51,2408757441,5048.22,2405241666,5011.96,2459272814
1709096400,2024-02-28,5067.20,5069.76,2079030384,5077.37,5058.35,,-8.42,-0.17%,,5078.18,5078.66,2261798726,5038.65,2306725307,4999.43,2458621508
1709010000,2024-02-27,5074.60,5078.18,2149213570,5080.69,5057.29,,+8.65,+0.17%,,5069.53,5061.07,2296984178,5026.99,2356993760,4992.19,2483625310
1708923600,2024-02-26,5093.00,5069.53,2248390032,5097.66,5068.91,,-19.27,-0.38%,,5088.80,5040.53,2358058769,5021.36,2365126172,4984.68,2491789351
1708664400,2024-02-23,5100.92,5088.80,2256863196,5111.06,5081.46,,+1.77,+0.03%,,5087.03,5027.74,2368122335,5017.07,2370856068,4975.75,2498771463
1708578000,2024-02-22,5038.83,5087.03,2575496447,5094.39,5038.83,,+105.23,+2.11%,,4981.80,5015.93,2401725890,5007.98,2388830942,4966.02,2531097912
1708491600,2024-02-21,4963.03,4981.80,2254957644,4983.21,4946.00,,+6.29,+0.13%,,4975.51,4998.65,2351651888,4998.78,2390401996,4955.09,2536081686
1708405200,2024-02-20,4989.32,4975.51,2454586525,4993.71,4955.02,,-30.06,-0.60%,,5005.57,4992.92,2417003343,4996.02,2412656566,4949.23,2542773147
1708059600,2024-02-16,5031.13,5005.57,2298707861,5038.70,4999.52,,-24.16,-0.48%,,5029.73,5002.19,2372193575,4992.75,2425678509,4942.98,2551732843
1707973200,2024-02-15,5003.14,5029.73,2424880973,5032.72,4999.44,,+29.11,+0.58%,,5000.62,5006.39,2373589802,4988.06,2474985114,4934.69,2574717713
1707886800,2024-02-14,4976.44,5000.62,2325126439,5002.52,4956.45,,+47.45,+0.96%,,4953.17,5000.03,2375935995,4975.70,2513303962,4922.25,2583044967
1707800400,2024-02-13,4967.94,4953.17,2581714918,4971.30,4920.31,,-68.67,-1.37%,,5021.84,4998.92,2429152103,4960.21,2610517708,4909.18,2582805678
1707714000,2024-02-12,5026.83,5021.84,2230537686,5048.39,5016.83,,-4.77,-0.09%,,5026.61,4999.13,2408309789,4957.39,2610256859,4899.82,2583729741
1707454800,2024-02-09,5004.17,5026.61,2305688993,5030.06,5000.34,,+28.70,+0.57%,,4997.91,4983.32,2479163442,4948.00,2618452530,4887.92,2584013744
1707368400,2024-02-08,4995.16,4997.91,2436611938,5000.40,4987.09,,+2.85,+0.06%,,4995.06,4969.72,2576380426,4934.43,2626686858,4875.60,2584776292
1707282000,2024-02-07,4973.05,4995.06,2591206982,4999.89,4969.05,,+40.83,+0.82%,,4954.23,4951.38,2650671929,4924.06,2673364883,4864.88,2570993518
1707195600,2024-02-06,4950.16,4954.23,2477503347,4957.77,4934.88,,+11.42,+0.23%,,4942.81,4921.50,2791883313,4911.41,2681761376,4852.95,2553255808
1707109200,2024-02-05,4957.19,4942.81,2584805952,4957.19,4918.09,,-15.80,-0.32%,,4958.61,4915.65,2812203930,4902.44,2672889728,4843.42,2544329023
1706850000,2024-02-02,4916.06,4958.61,2791773912,4975.29,4907.99,,+52.42,+1.07%,,4906.19,4912.67,2757741618,4893.21,2677787178,4831.14,2525328713
1706763600,2024-02-01,4861.11,4906.19,2808069454,4906.97,4853.52,,+60.54,+1.25%,,4845.65,4899.14,2676993290,4881.33,2674450312,4817.64,2504096244
1706677200,2024-01-31,4899.19,4845.65,3297263902,4906.75,4845.15,,-79.32,-1.61%,,4924.97,4896.74,2696057836,4868.80,2652785971,4807.57,2486831814
1706590800,2024-01-30,4925.89,4924.97,2579106428,4931.09,4916.27,,-2.96,-0.06%,,4927.93,4901.32,2571639439,4858.16,2555093647,4802.43,2443790282
1706504400,2024-01-29,4892.95,4927.93,2312494392,4929.31,4887.40,,+36.96,+0.76%,,4890.97,4889.24,2533575527,4842.26,2557202623,4794.68,2402065825
1706245200,2024-01-26,4888.91,4890.97,2388032275,4906.69,4881.47,,-3.19,-0.07%,,4894.16,4873.74,2597832737,4827.85,2549574958,4787.45,2360669923
1706158800,2024-01-25,4886.66,4894.16,2903392182,4898.15,4869.34,,+25.61,+0.53%,,4868.55,4863.51,2671907335,4816.77,2542865726,4781.98,2321937689
1706072400,2024-01-24,4888.56,4868.55,2675171919,4903.68,4865.94,,+3.95,+0.08%,,4864.60,4840.87,2609514106,4805.70,2468622154,4776.01,2249074234
1705986000,2024-01-23,4856.80,4864.60,2388786865,4866.48,4844.37,,+14.17,+0.29%,,4850.43,4815.00,2538547855,4794.50,2424750240,4770.31,2202871050
1705899600,2024-01-22,4853.42,4850.43,2633780446,4868.41,4844.05,,+10.62,+0.22%,,4839.81,4795.27,2580829719,4784.39,2415768318,4764.42,2191512363
1705640400,2024-01-19,4796.28,4839.81,2758405262,4842.07,4785.87,,+58.87,+1.23%,,4780.94,4781.95,2501317178,4769.07,2372870248,4756.82,2183902582
1705554000,2024-01-18,4760.10,4780.94,2591426040,4785.79,4740.57,,+41.73,+0.88%,,4739.21,4770.04,2413824116,4753.96,2333742175,4753.24,2163180692
1705467600,2024-01-17,4739.13,4739.21,2320340664,4744.23,4714.82,,-26.77,-0.56%,,4765.98,4770.54,2327730201,4746.35,2320877658,4751.22,2155187875
1705381200,2024-01-16,4772.35,4765.98,2600196183,4782.34,4747.12,,-17.85,-0.37%,,4783.83,4774.00,2310952625,4746.71,2332486917,4750.22,2303743012
1705035600,2024-01-12,4791.18,4783.83,2236217742,4802.40,4768.98,,+3.59,+0.08%,,4780.24,4773.51,2250706916,4747.09,2246929028,4747.90,2366801441
1704949200,2024-01-11,4792.13,4780.24,2320939953,4798.50,4739.58,,-3.21,-0.07%,,4783.45,4756.19,2244423319,4747.05,2171764889,4744.06,2403425168
1704862800,2024-01-10,4759.94,4783.45,2160956464,4790.80,4756.20,,+26.95,+0.57%,,4756.50,4737.88,2253660234,4747.18,2101009653,4737.24,2404815179
1704776400,2024-01-09,4741.93,4756.50,2236452784,4765.47,4730.35,,-7.04,-0.15%,,4763.54,4722.15,2314025114,4746.31,2029526314,4729.19,2417846036
1704690000,2024-01-08,4703.70,4763.54,2298967638,4764.54,4699.82,,+66.30,+1.41%,,4697.24,4719.42,2354021209,4746.12,1980991859,4721.58,2421418658
1704430800,2024-01-05,4690.57,4697.24,2204799754,4721.49,4682.11,,+8.56,+0.18%,,4688.68,4720.68,2243151139,4744.44,1967256408,4712.68,2429322691
1704344400,2024-01-04,4697.42,4688.68,2367124529,4726.78,4687.53,,-16.13,-0.34%,,4704.81,4737.90,2099106459,4744.56,1994934915,4705.29,2438243727
