时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1656601200,2022-07-01,26460.71,25935.62,,26531.24,25841.75,,-457.42,-1.73%,,26393.04,26610.80,0,26388.43,0,26820.07,0
1656514800,2022-06-30,26753.28,26393.04,,26753.28,26324.31,,-411.56,-1.54%,,26804.60,26722.07,0,26391.17,0,26911.36,0
1656428400,2022-06-29,26814.23,26804.60,,26858.68,26687.47,,-244.87,-0.91%,,27049.47,26677.71,0,26394.98,0,26962.40,0
1656342000,2022-06-28,26795.68,27049.47,,27049.47,26789.50,,+178.20,+0.66%,,26871.27,26546.70,0,26347.14,0,26995.07,0
1656255600,2022-06-27,26741.80,26871.27,,26938.43,26665.44,,+379.30,+1.43%,,26491.97,26386.07,0,26305.18,0,27006.59,0
1655996400,2022-06-24,26228.42,26491.97,,26519.16,26148.56,,+320.72,+1.23%,,26171.25,26166.06,0,26316.80,0,27031.49,0
1655910000,2022-06-23,26134.89,26171.25,,26401.97,26039.57,,+21.70,+0.08%,,26149.55,26060.27,0,26450.03,0,27045.98,0
1655823600,2022-06-22,26441.72,26149.55,,26462.83,26149.17,,-96.76,-0.37%,,26246.31,26112.26,0,26659.00,0,27067.66,0
1655737200,2022-06-21,26070.92,26246.31,,26418.84,25972.28,,+475.09,+1.84%,,25771.22,26147.58,0,26867.47,0,27094.07,0
1655650800,2022-06-20,26156.62,25771.22,,26156.62,25520.23,,-191.78,-0.74%,,25963.00,26224.29,0,27037.23,0,27119.16,0
1655391600,2022-06-17,25988.20,25963.00,,26072.35,25720.80,,-468.20,-1.77%,,26431.20,26467.53,0,27251.70,0,27180.68,0
1655305200,2022-06-16,26715.52,26431.20,,26947.70,26431.20,,+105.04,+0.40%,,26326.16,26839.79,0,27431.56,0,27219.48,0
1655218800,2022-06-15,26625.68,26326.16,,26638.76,26321.68,,-303.70,-1.14%,,26629.86,27205.74,0,27529.83,0,27218.06,0
1655132400,2022-06-14,26555.75,26629.86,,26657.92,26357.90,,-357.58,-1.32%,,26987.44,27587.36,0,27643.00,0,27247.31,0
1655046000,2022-06-13,27369.66,26987.44,,27389.30,26948.22,,-836.85,-3.01%,,27824.29,27850.18,0,27707.99,0,27248.81,0
1654786800,2022-06-10,27996.35,27824.29,,28044.45,27795.17,,-436.64,-1.55%,,28260.93,28035.87,0,27746.19,0,27226.79,0
1654700400,2022-06-09,28189.35,28260.93,,28389.75,28189.35,,+26.64,+0.09%,,28234.29,28023.33,0,27641.93,0,27156.96,0
1654614000,2022-06-08,28100.26,28234.29,,28234.29,28089.78,,+290.34,+1.04%,,27943.95,27853.92,0,27476.32,0,27031.35,0
1654527600,2022-06-07,27984.79,27943.95,,28094.73,27863.38,,+28.06,+0.10%,,27915.89,27698.64,0,27320.67,0,26930.31,0
1654441200,2022-06-06,27549.64,27915.89,,27979.54,27523.95,,+154.32,+0.56%,,27761.57,27565.81,0,27201.09,0,26841.47,0
1654182000,2022-06-03,27660.62,27761.57,,27774.02,27614.86,,+347.69,+1.27%,,27413.88,27456.51,0,27109.66,0,26761.64,0
1654095600,2022-06-02,27340.52,27413.88,,27450.47,27251.24,,-44.01,-0.16%,,27457.89,27260.54,0,27007.40,0,26723.74,0
1654009200,2022-06-01,27295.63,27457.89,,27482.31,27295.42,,+178.09,+0.65%,,27279.80,27098.73,0,26906.30,0,26693.98,0
1653922800,2022-05-31,27318.09,27279.80,,27463.33,27250.70,,-89.63,-0.33%,,27369.43,26942.71,0,26851.63,0,26663.48,0
1653836400,2022-05-30,27092.82,27369.43,,27401.24,27057.20,,+587.75,+2.19%,,26781.68,26836.38,0,26789.62,0,26618.82,0
1653577200,2022-05-27,26947.80,26781.68,,26996.70,26731.60,,+176.84,+0.66%,,26604.84,26762.80,0,26707.38,0,26585.35,0
1653490800,2022-05-26,26685.02,26604.84,,26898.75,26597.97,,-72.96,-0.27%,,26677.80,26754.27,0,26671.98,0,26575.81,0
1653404400,2022-05-25,26711.53,26677.80,,26795.89,26578.03,,-70.34,-0.26%,,26748.14,26713.87,0,26586.37,0,26600.83,0
1653318000,2022-05-24,27005.43,26748.14,,27005.43,26748.14,,-253.38,-0.94%,,27001.52,26760.55,0,26539.95,0,26644.59,0
1653231600,2022-05-23,26991.42,27001.52,,27047.47,26832.65,,+262.49,+0.98%,,26739.03,26742.87,0,26481.85,0,26668.08,0
1652972400,2022-05-20,26448.23,26739.03,,26769.20,26426.99,,+336.19,+1.27%,,26402.84,26651.97,0,26413.63,0,26667.25,0
1652886000,2022-05-19,26435.32,26402.84,,26458.85,26150.09,,-508.36,-1.89%,,26911.20,26589.70,0,26440.09,0,26670.29,0
1652799600,2022-05-18,26826.82,26911.20,,27053.18,26741.34,,+251.45,+0.94%,,26659.75,26458.87,0,26481.65,0,26704.81,0
1652713200,2022-05-17,26555.23,26659.75,,26709.26,26440.62,,+112.70,+0.42%,,26547.05,26319.36,0,26475.32,0,26717.85,0
1652626800,2022-05-16,26753.37,26547.05,,26836.96,26438.61,,+119.40,+0.45%,,26427.65,26220.83,0,26448.01,0,26727.03,0
1652367600,2022-05-13,25918.80,26427.65,,26479.93,25904.40,,+678.93,+2.64%,,25748.72,26175.29,0,26463.32,0,26716.43,0
1652281200,2022-05-12,25945.04,25748.72,,26028.36,25688.11,,-464.92,-1.77%,,26213.64,26290.47,0,26479.63,0,26736.12,0
1652194800,2022-05-11,26045.38,26213.64,,26290.62,26003.26,,+46.54,+0.18%,,26167.10,26504.43,0,26615.28,0,26797.98,0
1652108400,2022-05-10,26149.06,26167.10,,26246.63,25773.83,,-152.24,-0.58%,,26319.34,26631.29,0,26749.23,0,26831.72,0
1652022000,2022-05-09,26705.32,26319.34,,26732.61,26314.31,,-684.22,-2.53%,,27003.56,26675.19,0,26854.30,0,26890.88,0
1651762800,2022-05-06,26784.29,27003.56,,27072.59,26543.29,,+185.03,+0.69%,,26818.53,26751.35,0,26920.88,0,26964.32,0
1651417200,2022-05-02,26851.10,26818.53,,26964.59,26610.86,,-29.37,-0.11%,,26847.90,26668.79,0,26900.49,0,27000.96,0
1651071600,2022-04-28,26430.28,26847.90,,26873.91,26348.36,,+461.27,+1.75%,,26386.63,26726.14,0,26927.96,0,27043.33,0
1650985200,2022-04-27,26313.14,26386.63,,26406.62,26051.04,,-313.48,-1.17%,,26700.11,26867.17,0,26960.37,0,27092.01,0
1650898800,2022-04-26,26743.21,26700.11,,26808.99,26592.99,,+109.33,+0.41%,,26590.78,27033.41,0,27006.05,0,27174.04,0
1650812400,2022-04-25,26692.48,26590.78,,26764.48,26487.84,,-514.48,-1.90%,,27105.26,27090.41,0,26969.54,0,27251.66,0
1650553200,2022-04-22,27197.80,27105.26,,27205.83,26904.38,,-447.80,-1.63%,,27553.06,27132.19,0,26992.62,0,27319.31,0
1650466800,2022-04-21,27259.14,27553.06,,27580.64,27252.83,,+335.21,+1.23%,,27217.85,27129.78,0,26980.67,0,27371.54,0
1650380400,2022-04-20,27210.79,27217.85,,27389.84,27066.18,,+232.76,+0.86%,,26985.09,27053.57,0,26914.22,0,27399.41,0
1650294000,2022-04-19,27096.49,26985.09,,27100.59,26777.71,,+185.38,+0.69%,,26799.71,26978.70,0,26927.47,0,27440.52,0
1650207600,2022-04-18,26831.45,26799.71,,26851.80,26571.38,,-293.48,-1.08%,,27093.19,26848.67,0,27007.75,0,27452.47,0
1649948400,2022-04-15,26932.48,27093.19,,27203.77,26784.92,,-78.81,-0.29%,,27172.00,26853.04,0,27101.43,0,27453.86,0
1649862000,2022-04-14,26925.64,27172.00,,27200.89,26890.68,,+328.51,+1.22%,,26843.49,26831.56,0,27158.71,0,27431.85,0
1649775600,2022-04-13,26436.06,26843.49,,26885.87,26429.47,,+508.51,+1.93%,,26334.98,26774.87,0,27223.65,0,27361.35,0
1649689200,2022-04-12,26606.87,26334.98,,26674.86,26304.08,,-486.54,-1.81%,,26821.52,26876.23,0,27342.03,0,27286.50,0
1649602800,2022-04-11,26877.60,26821.52,,27004.50,26720.46,,-164.28,-0.61%,,26985.80,27166.83,0,27533.77,0,27235.14,0
1649343600,2022-04-08,27097.05,26985.80,,27185.23,26764.36,,+97.23,+0.36%,,26888.57,27349.82,0,27646.01,0,27152.20,0
1649257200,2022-04-07,27032.42,26888.57,,27042.49,26801.79,,-461.73,-1.69%,,27350.30,27485.86,0,27762.41,0,27087.43,0
1649170800,2022-04-06,27533.88,27350.30,,27549.67,27214.61,,-437.68,-1.58%,,27787.98,27672.43,0,27884.60,0,26978.88,0
1649084400,2022-04-05,27965.94,27787.98,,27965.94,27662.28,,+51.51,+0.19%,,27736.47,27807.82,0,27953.58,0,26850.91,0
1648998000,2022-04-04,27685.65,27736.47,,27754.24,27578.81,,+70.49,+0.25%,,27665.98,27900.71,0,27897.19,0,26722.58,0
1648738800,2022-04-01,27624.11,27665.98,,27738.31,27399.48,,-155.45,-0.56%,,27821.43,27942.19,0,27806.29,0,26635.03,0
1648652400,2022-03-31,27809.97,27821.43,,28101.68,27763.96,,-205.82,-0.73%,,28027.25,28038.97,0,27704.98,0,26580.60,0
1648566000,2022-03-30,28250.80,28027.25,,28281.45,27736.27,,-225.17,-0.80%,,28252.42,28096.76,0,27499.04,0,26509.18,0
1648479600,2022-03-29,28173.43,28252.42,,28252.42,28063.92,,+308.53,+1.10%,,27943.89,28099.34,0,27230.96,0,26450.05,0
1648393200,2022-03-28,28084.08,27943.89,,28084.08,27812.67,,-205.95,-0.73%,,28149.84,27893.68,0,26936.51,0,26363.77,0
1648134000,2022-03-25,28338.81,28149.84,,28338.81,27946.79,,+39.45,+0.14%,,28110.39,27670.39,0,26658.39,0,26290.40,0
1648047600,2022-03-24,27693.77,28110.39,,28110.39,27624.62,,+70.23,+0.25%,,28040.16,27371.00,0,26412.45,0,26181.45,0
1647961200,2022-03-23,27606.79,28040.16,,28056.20,27604.37,,+816.05,+3.00%,,27224.11,26901.32,0,26073.16,0,26098.41,0
1647874800,2022-03-22,27091.32,27224.11,,27284.47,27076.33,,+396.68,+1.48%,,26827.43,26362.58,0,25748.24,0,26041.95,0
1647529200,2022-03-18,26649.50,26827.43,,26862.43,26592.98,,+174.54,+0.65%,,26652.89,25979.33,0,25547.97,0,26036.85,0
1647442800,2022-03-17,26170.38,26652.89,,26702.94,26152.89,,+890.88,+3.46%,,25762.01,25646.40,0,25463.78,0,26057.12,0
1647356400,2022-03-16,25574.90,25762.01,,25824.94,25470.46,,+415.53,+1.64%,,25346.48,25453.90,0,25456.21,0,26097.49,0
1647270000,2022-03-15,25228.53,25346.48,,25441.67,25219.13,,+38.63,+0.15%,,25307.85,25245.01,0,25519.32,0,26152.65,0
1647183600,2022-03-14,25338.64,25307.85,,25631.01,25299.64,,+145.07,+0.58%,,25162.78,25133.90,0,25669.14,0,26239.31,0
1646924400,2022-03-11,25495.03,25162.78,,25503.65,24966.50,,-527.62,-2.05%,,25690.40,25116.61,0,25791.04,0,26358.72,0
1646838000,2022-03-10,25108.47,25690.40,,25720.31,25099.85,,+972.87,+3.94%,,24717.53,25281.15,0,25922.41,0,26479.57,0
1646751600,2022-03-09,24876.49,24717.53,,25084.08,24681.74,,-73.42,-0.30%,,24790.95,25458.53,0,25950.45,0,26559.28,0
1646665200,2022-03-08,24974.35,24790.95,,25291.33,24767.33,,-430.46,-1.71%,,25221.41,25793.63,0,26123.66,0,26685.85,0
1646578800,2022-03-07,25634.09,25221.41,,25640.41,25006.26,,-764.06,-2.94%,,25985.47,26204.38,0,26335.65,0,26818.30,0
1646319600,2022-03-04,26421.85,25985.47,,26421.85,25774.28,,-591.80,-2.23%,,26577.27,26465.46,0,26525.72,0,26919.29,0
1646233200,2022-03-03,26628.87,26577.27,,26704.85,26496.72,,+184.24,+0.70%,,26393.03,26563.67,0,26650.46,0,26996.70,0
1646146800,2022-03-02,26532.20,26393.03,,26585.30,26313.72,,-451.69,-1.68%,,26844.72,26442.38,0,26738.77,0,27021.76,0
1646060400,2022-03-01,26836.74,26844.72,,27013.26,26821.75,,+317.90,+1.20%,,26526.82,26453.69,0,26785.99,0,27052.21,0
1645974000,2022-02-28,26457.52,26526.82,,26644.56,26262.63,,+50.32,+0.19%,,26476.50,26466.92,0,26809.47,0,27045.84,0
1645714800,2022-02-25,26213.20,26476.50,,26481.60,26160.19,,+505.68,+1.95%,,25970.82,26585.97,0,26926.40,0,27028.01,0
1645628400,2022-02-24,26281.35,25970.82,,26357.58,25775.64,,-478.79,-1.81%,,26449.61,26737.25,0,27036.74,0,27054.75,0
1645455600,2022-02-22,26515.45,26449.61,,26550.14,26243.73,,-461.26,-1.71%,,26910.87,27035.16,0,27168.11,0,27112.78,0
1645369200,2022-02-21,26771.58,26910.87,,26998.47,26549.00,,-211.20,-0.78%,,27122.07,27118.28,0,27248.03,0,27169.72,0
1645110000,2022-02-18,26895.16,27122.07,,27216.16,26792.54,,-110.80,-0.41%,,27232.87,27152.02,0,27300.94,0,27200.29,0
1645023600,2022-02-17,27431.42,27232.87,,27438.74,27080.92,,-227.53,-0.83%,,27460.40,27266.83,0,27312.87,0,27232.83,0
1644937200,2022-02-16,27269.05,27460.40,,27486.09,27227.24,,+595.21,+2.22%,,26865.19,27336.23,0,27342.94,0,27244.55,0
1644850800,2022-02-15,27183.56,26865.19,,27205.20,26724.91,,-214.40,-0.79%,,27079.59,27301.05,0,27304.75,0,27284.39,0
1644764400,2022-02-14,27305.92,27079.59,,27325.50,26947.65,,-616.49,-2.23%,,27696.08,27377.79,0,27318.43,0,27357.81,0
1644418800,2022-02-10,27818.10,27696.08,,27880.70,27575.07,,+116.21,+0.42%,,27579.87,27449.87,0,27282.20,0,27410.04,0
1644332400,2022-02-09,27488.65,27579.87,,27633.10,27405.88,,+295.35,+1.08%,,27284.52,27358.91,0,27129.63,0,27449.69,0
1644246000,2022-02-08,27318.30,27284.52,,27461.33,27280.25,,+35.65,+0.13%,,27248.87,27349.66,0,27072.77,0,27508.98,0
1644159600,2022-02-07,27327.63,27248.87,,27369.68,27085.32,,-191.12,-0.70%,,27439.99,27308.45,0,27057.45,0,27555.96,0
1643900400,2022-02-04,27095.90,27439.99,,27455.98,27075.99,,+198.68,+0.73%,,27241.31,27259.07,0,27091.40,0,27617.44,0
1643814000,2022-02-03,27330.96,27241.31,,27357.33,27165.93,,-292.29,-1.06%,,27533.60,27114.54,0,27099.63,0,27669.84,0
1643727600,2022-02-02,27302.99,27533.60,,27564.62,27289.16,,+455.12,+1.68%,,27078.48,26900.34,0,27152.79,0,27774.38,0
1643641200,2022-02-01,27167.14,27078.48,,27410.79,27016.71,,+76.50,+0.28%,,27001.98,26795.89,0,27146.16,0,27862.79,0
1643554800,2022-01-31,26690.60,27001.98,,27134.57,26541.65,,+284.64,+1.07%,,26717.34,26806.46,0,27264.03,0,27948.45,0
1643295600,2022-01-28,26431.39,26717.34,,26764.85,26289.69,,+547.04,+2.09%,,26170.30,26923.74,0,27397.19,0,28043.69,0
1643209200,2022-01-27,27139.88,26170.30,,27193.59,26044.52,,-841.03,-3.11%,,27011.33,27084.72,0,27537.88,0,28161.29,0
1643122800,2022-01-26,27105.98,27011.33,,27184.54,26858.68,,-120.01,-0.44%,,27131.34,27405.25,0,27769.76,0,28286.59,0
1643036400,2022-01-25,27466.82,27131.34,,27493.75,26890.94,,-457.03,-1.66%,,27588.37,27496.43,0,27945.20,0,28375.16,0
1642950000,2022-01-24,27258.45,27588.37,,27627.60,27203.33,,+66.11,+0.24%,,27522.26,27721.61,0,28054.46,0,28458.51,0
1642690800,2022-01-21,27404.36,27522.26,,27586.42,27129.61,,-250.67,-0.90%,,27772.93,27870.64,0,28143.48,0,28507.20,0
1642604400,2022-01-20,27401.43,27772.93,,27882.53,27217.59,,+305.70,+1.11%,,27467.23,27991.04,0,28240.04,0,28556.97,0
1642518000,2022-01-19,27928.89,27467.23,,27958.17,27323.20,,-790.02,-2.80%,,28257.25,28134.28,0,28395.96,0,28565.21,0
1642431600,2022-01-18,28451.34,28257.25,,28690.34,28129.66,,-76.27,-0.27%,,28333.52,28393.97,0,28579.42,0,28619.13,0
1642345200,2022-01-17,28332.72,28333.52,,28449.18,28274.18,,+209.24,+0.74%,,28124.28,28387.31,0,28632.87,0,28659.59,0
1642086000,2022-01-14,28246.99,28124.28,,28252.96,27889.21,,-364.85,-1.28%,,28489.13,28416.32,0,28690.20,0,28665.90,0
1641999600,2022-01-13,28658.22,28489.13,,28660.45,28447.74,,-276.53,-0.96%,,28765.66,28489.04,0,28784.69,0,28681.31,0
1641913200,2022-01-12,28449.53,28765.66,,28814.31,28430.35,,+541.68,+1.92%,,28223.98,28657.65,0,28803.42,0,28688.88,0
1641826800,2022-01-11,28373.39,28223.98,,28473.47,28089.49,,-254.58,-0.89%,,28478.56,28764.87,0,28805.12,0,28672.49,0
1641481200,2022-01-07,28711.53,28478.56,,28813.09,28293.70,,-9.31,-0.03%,,28487.87,28878.42,0,28862.56,0,28697.56,0
1641394800,2022-01-06,29136.75,28487.87,,29158.95,28487.87,,-844.29,-2.88%,,29332.16,28964.08,0,28870.92,0,28716.67,0
1641308400,2022-01-05,29288.80,29332.16,,29388.16,29204.45,,+30.37,+0.10%,,29301.79,29080.34,0,28873.89,0,28715.05,0
1641222000,2022-01-04,29098.41,29301.79,,29323.79,28954.56,,+510.08,+1.77%,,28791.71,28949.20,0,28734.46,0,28644.81,0
1640790000,2021-12-30,28804.36,28791.71,,28904.42,28579.49,,-115.17,-0.40%,,28906.88,28845.36,0,28658.85,0,28581.20,0
1640703600,2021-12-29,28995.73,28906.88,,29106.28,28729.61,,-162.28,-0.56%,,29069.16,28846.69,0,28686.31,0,28529.28,0
1640617200,2021-12-28,28953.32,29069.16,,29121.01,28879.68,,+392.70,+1.37%,,28676.46,28777.76,0,28641.59,0,28480.72,0
1640530800,2021-12-27,28786.33,28676.46,,28805.28,28658.82,,-106.13,-0.37%,,28782.59,28667.44,0,28577.94,0,28418.35,0
1640271600,2021-12-24,28836.05,28782.59,,28870.13,28773.50,,-15.78,-0.05%,,28798.37,28519.71,0,28574.34,0,28398.72,0
1640185200,2021-12-23,28703.01,28798.37,,28798.37,28640.15,,+236.16,+0.83%,,28562.21,28472.33,0,28539.86,0,28397.18,0
1640098800,2021-12-22,28614.06,28562.21,,28673.77,28473.85,,+44.62,+0.16%,,28517.59,28525.92,0,28532.57,0,28432.22,0
1640012400,2021-12-21,28309.60,28517.59,,28533.74,28226.43,,+579.78,+2.08%,,27937.81,28505.42,0,28562.41,0,28469.24,0
1639926000,2021-12-20,28325.46,27937.81,,28441.51,27893.18,,-607.87,-2.13%,,28545.68,28488.43,0,28556.21,0,28532.07,0
1639666800,2021-12-17,28854.60,28545.68,,28904.94,28503.08,,-520.64,-1.79%,,29066.32,28628.97,0,28555.17,0,28622.47,0
1639580400,2021-12-16,28868.37,29066.32,,29070.08,28782.19,,+606.60,+2.13%,,28459.72,28607.39,0,28503.56,0,28675.12,0
1639494000,2021-12-15,28358.47,28459.72,,28525.83,28358.47,,+27.08,+0.10%,,28432.64,28539.22,0,28372.26,0,28706.22,0
1639407600,2021-12-14,28554.86,28432.64,,28672.96,28309.67,,-207.85,-0.73%,,28640.49,28619.40,0,28319.85,0,28773.64,0
1639321200,2021-12-13,28705.26,28640.49,,28793.32,28593.45,,+202.72,+0.71%,,28437.77,28623.99,0,28258.76,0,28840.85,0
1639062000,2021-12-10,28542.50,28437.77,,28699.01,28392.87,,-287.70,-1.00%,,28725.47,28481.37,0,28223.11,0,28889.32,0
1638975600,2021-12-09,28827.32,28725.47,,28908.29,28725.47,,-135.15,-0.47%,,28860.62,28399.73,0,28254.49,0,28931.33,0
1638889200,2021-12-08,28792.89,28860.62,,28897.44,28621.47,,+405.02,+1.42%,,28455.60,28205.31,0,28331.87,0,28950.39,0
1638802800,2021-12-07,28138.82,28455.60,,28618.46,27961.66,,+528.23,+1.89%,,27927.37,28020.31,0,28376.08,0,28971.64,0
1638716400,2021-12-06,28069.96,27927.37,,28081.04,27693.91,,-102.20,-0.36%,,28029.57,27893.54,0,28507.93,0,29024.21,0
1638457200,2021-12-03,27841.05,28029.57,,28029.57,27588.61,,+276.20,+1.00%,,27753.37,27964.85,0,28689.78,0,29108.42,0
1638370800,2021-12-02,27716.20,27753.37,,27938.60,27644.96,,-182.25,-0.65%,,27935.62,28109.26,0,28846.69,0,29196.66,0
1638284400,2021-12-01,27866.73,27935.62,,28106.30,27594.01,,+113.86,+0.41%,,27821.76,28458.44,0,29040.18,0,29285.04,0
1638198000,2021-11-30,28611.73,27821.76,,28718.70,27819.82,,-462.16,-1.63%,,28283.92,28731.85,0,29227.43,0,29370.61,0
1638111600,2021-11-29,28383.23,28283.92,,28776.34,28187.12,,-467.70,-1.63%,,28751.62,29122.32,0,29422.94,0,29424.15,0
1637852400,2021-11-26,29324.47,28751.62,,29332.99,28605.61,,-747.66,-2.53%,,29499.28,29414.71,0,29555.54,0,29450.96,0
1637766000,2021-11-25,29469.65,29499.28,,29570.42,29444.45,,+196.62,+0.67%,,29302.66,29584.12,0,29608.17,0,29468.29,0
1637679600,2021-11-24,29663.45,29302.66,,29758.05,29213.43,,-471.45,-1.58%,,29774.11,29621.93,0,29568.92,0,29448.63,0
1637506800,2021-11-22,29618.55,29774.11,,29806.49,29542.29,,+28.24,+0.09%,,29745.87,29723.02,0,29567.20,0,29413.52,0
1637247600,2021-11-19,29641.05,29745.87,,29768.54,29589.19,,+147.21,+0.50%,,29598.66,29723.56,0,29540.49,0,29365.06,0
1637161200,2021-11-18,29597.93,29598.66,,29715.95,29402.57,,-89.67,-0.30%,,29688.33,29696.38,0,29527.06,0,29313.19,0
1637074800,2021-11-17,29906.68,29688.33,,29909.97,29623.79,,-119.79,-0.40%,,29808.12,29632.22,0,29546.63,0,29296.04,0
1636988400,2021-11-16,29749.71,29808.12,,29960.93,29681.25,,+31.32,+0.11%,,29776.80,29515.91,0,29529.89,0,29272.40,0
1636902000,2021-11-15,29807.37,29776.80,,29861.88,29718.21,,+166.83,+0.56%,,29609.97,29411.37,0,29513.78,0,29233.26,0
1636642800,2021-11-12,29381.45,29609.97,,29661.22,29381.45,,+332.11,+1.13%,,29277.86,29357.42,0,29425.37,0,29197.85,0
1636556400,2021-11-11,29046.19,29277.86,,29336.03,29040.08,,+171.08,+0.59%,,29106.78,29357.74,0,29346.38,0,29144.90,0
1636470000,2021-11-10,29209.06,29106.78,,29296.88,29079.77,,-178.68,-0.61%,,29285.46,29461.05,0,29328.42,0,29088.02,0
1636383600,2021-11-09,29557.55,29285.46,,29750.46,29240.31,,-221.59,-0.75%,,29507.05,29543.87,0,29328.35,0,29044.21,0
1636297200,2021-11-08,29735.45,29507.05,,29735.45,29507.05,,-104.52,-0.35%,,29611.57,29616.19,0,29259.84,0,29004.85,0
1636038000,2021-11-05,29840.73,29611.57,,29840.73,29504.07,,-182.80,-0.61%,,29794.37,29493.32,0,29189.62,0,28931.95,0
1635951600,2021-11-04,29859.74,29794.37,,29880.81,29718.78,,+273.47,+0.93%,,29520.90,29335.03,0,29099.32,0,28835.28,0
1635778800,2021-11-02,29462.40,29520.90,,29599.57,29457.18,,-126.18,-0.43%,,29647.08,29195.80,0,29045.44,0,28722.00,0
1635692400,2021-11-01,29330.68,29647.08,,29664.64,29267.63,,+754.39,+2.61%,,28892.69,29112.82,0,29014.90,0,28637.06,0
1635433200,2021-10-29,28819.16,28892.69,,29000.65,28475.06,,+72.60,+0.25%,,28820.09,28903.49,0,28952.74,0,28576.95,0
1635346800,2021-10-28,28871.61,28820.09,,28895.11,28693.06,,-278.15,-0.96%,,29098.24,28885.92,0,28970.33,0,28570.87,0
1635260400,2021-10-27,29056.01,29098.24,,29139.22,28870.25,,-7.77,-0.03%,,29106.01,28863.62,0,28943.42,0,28602.50,0
1635174000,2021-10-26,28927.61,29106.01,,29160.76,28893.95,,+505.60,+1.77%,,28600.41,28895.08,0,28847.62,0,28624.80,0
1635087600,2021-10-25,28527.13,28600.41,,28668.70,28472.55,,-204.44,-0.71%,,28804.85,28916.98,0,28760.08,0,28678.70,0
1634828400,2021-10-22,28578.53,28804.85,,28989.50,28546.57,,+96.27,+0.34%,,28708.58,29001.99,0,28749.86,0,28760.68,0
1634742000,2021-10-21,29152.74,28708.58,,29220.82,28688.78,,-546.97,-1.87%,,29255.55,29054.75,0,28674.27,0,28832.88,0
1634655600,2021-10-20,29385.95,29255.55,,29487.84,29224.44,,+40.03,+0.14%,,29215.52,29023.22,0,28571.23,0,28879.42,0
1634569200,2021-10-19,29117.28,29215.52,,29272.49,29075.37,,+190.06,+0.65%,,29025.46,28800.16,0,28398.56,0,28908.63,0
1634482800,2021-10-18,29093.82,29025.46,,29144.33,28924.40,,-43.17,-0.15%,,29068.63,28603.18,0,28259.22,0,28972.86,0
1634223600,2021-10-15,28787.26,29068.63,,29068.63,28726.22,,+517.70,+1.81%,,28550.93,28497.73,0,28201.17,0,29037.75,0
1634137200,2021-10-14,28264.41,28550.93,,28576.68,28234.01,,+410.65,+1.46%,,28140.28,28293.79,0,28171.41,0,29109.91,0
1634050800,2021-10-13,28085.44,28140.28,,28364.99,27993.46,,-90.33,-0.32%,,28230.61,28119.25,0,28261.58,0,29215.86,0
1633964400,2021-10-12,28458.88,28230.61,,28468.88,28166.38,,-267.59,-0.94%,,28498.20,27996.97,0,28401.99,0,29331.22,0
1633878000,2021-10-11,27977.57,28498.20,,28581.36,27893.32,,+449.26,+1.60%,,28048.94,27915.27,0,28597.32,0,29438.78,0
1633618800,2021-10-08,28031.37,28048.94,,28321.35,28018.89,,+370.73,+1.34%,,27678.21,27904.61,0,28771.51,0,29514.28,0
1633532400,2021-10-07,27665.97,27678.21,,28015.11,27607.97,,+149.34,+0.54%,,27528.87,28049.03,0,28991.49,0,29620.89,0
1633446000,2021-10-06,28033.91,27528.87,,28209.82,27293.62,,-293.25,-1.05%,,27822.12,28403.92,0,29187.61,0,29732.79,0
1633359600,2021-10-05,28050.39,27822.12,,28058.67,27460.29,,-622.77,-2.19%,,28444.89,28807.01,0,29418.70,0,29839.34,0
1633273200,2021-10-04,29044.47,28444.89,,29046.06,28343.58,,-326.18,-1.13%,,28771.07,29279.37,0,29686.49,0,29904.64,0
1633014000,2021-10-01,29235.11,28771.07,,29393.67,28680.73,,-681.59,-2.31%,,29452.66,29638.41,0,29874.34,0,29909.57,0
1632927600,2021-09-30,29569.19,29452.66,,29622.27,29311.34,,-91.63,-0.31%,,29544.29,29933.96,0,30048.40,0,29893.57,0
1632841200,2021-09-29,29611.92,29544.29,,29679.26,29329.16,,-639.67,-2.12%,,30183.96,29971.30,0,30170.14,0,29825.41,0
1632754800,2021-09-28,30142.38,30183.96,,30207.63,30001.99,,-56.10,-0.19%,,30240.06,30030.39,0,30260.45,0,29737.66,0
1632668400,2021-09-27,30277.82,30240.06,,30414.61,30197.40,,-8.75,-0.03%,,30248.81,30093.61,0,30280.24,0,29610.52,0
1632409200,2021-09-24,30141.61,30248.81,,30276.38,30110.30,,+609.41,+2.06%,,29639.40,30110.26,0,30257.05,0,29485.63,0
1632236400,2021-09-22,29744.73,29639.40,,29868.10,29573.88,,-200.31,-0.67%,,29839.71,30162.84,0,30250.29,0,29359.43,0
