时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1743094800,2025-03-28,1178.84,1181.93,,1185.18,1175.48,,-5.97,-0.50%,,1187.90,1187.04,0,1183.95,0,1183.13,0
1743008400,2025-03-27,1189.03,1187.90,,1193.96,1185.20,,-2.46,-0.21%,,1190.36,1187.97,0,1183.14,0,1184.22,0
1742922000,2025-03-26,1191.08,1190.36,,1194.65,1186.41,,+5.43,+0.46%,,1184.93,1186.73,0,1180.31,0,1185.61,0
1742835600,2025-03-25,1189.39,1184.93,,1191.01,1181.13,,-5.13,-0.43%,,1190.06,1186.59,0,1177.28,0,1187.65,0
1742749200,2025-03-24,1187.60,1190.06,,1192.59,1182.60,,+3.45,+0.29%,,1186.61,1184.84,0,1177.55,0,1188.73,0
1742490000,2025-03-21,1190.09,1186.61,,1190.62,1180.49,,+4.90,+0.41%,,1181.71,1180.87,0,1176.29,0,1191.01,0
1742403600,2025-03-20,1194.04,1181.71,,1200.09,1181.71,,-7.95,-0.67%,,1189.66,1178.30,0,1177.83,0,1193.99,0
1742317200,2025-03-19,1175.44,1189.66,,1195.56,1174.62,,+13.49,+1.15%,,1176.17,1173.89,0,1178.61,0,1197.19,0
1742230800,2025-03-18,1177.88,1176.17,,1181.31,1165.99,,+5.97,+0.51%,,1170.20,1167.97,0,1180.34,0,1200.82,0
1742144400,2025-03-17,1177.27,1170.20,,1178.51,1165.46,,-3.56,-0.30%,,1173.76,1170.26,0,1180.49,0,1204.89,0
1741885200,2025-03-14,1161.21,1173.76,,1176.92,1160.13,,+14.12,+1.22%,,1159.64,1171.71,0,1182.31,0,1209.20,0
1741798800,2025-03-13,1164.69,1159.64,,1168.73,1157.96,,-0.42,-0.04%,,1160.06,1177.36,0,1185.31,0,1214.06,0
1741712400,2025-03-12,1183.29,1160.06,,1186.57,1158.17,,-27.57,-2.32%,,1187.63,1183.34,0,1190.92,0,1220.29,0
1741626000,2025-03-11,1165.83,1187.63,,1189.40,1160.99,,+10.19,+0.87%,,1177.44,1192.72,0,1198.02,0,1226.48,0
1741539600,2025-03-10,1194.92,1177.44,,1196.52,1177.44,,-24.59,-2.05%,,1202.03,1190.72,0,1199.90,0,1230.63,0
1741280400,2025-03-07,1191.49,1202.03,,1202.03,1186.93,,+12.48,+1.05%,,1189.55,1192.92,0,1205.74,0,1235.86,0
1741194000,2025-03-06,1204.93,1189.55,,1207.04,1186.91,,-17.41,-1.44%,,1206.96,1193.26,0,1210.16,0,1238.86,0
1741107600,2025-03-05,1185.89,1206.96,,1208.76,1183.21,,+29.32,+2.49%,,1177.64,1198.49,0,1215.77,0,1243.72,0
1741021200,2025-03-04,1188.76,1177.64,,1195.66,1173.13,,-10.77,-0.91%,,1188.41,1203.33,0,1221.30,0,1248.42,0
1740934800,2025-03-03,1209.86,1188.41,,1211.21,1185.73,,-15.31,-1.27%,,1203.72,1209.08,0,1229.28,0,1254.76,0
1740675600,2025-02-28,1193.66,1203.72,,1206.58,1186.36,,-12.01,-0.99%,,1215.73,1218.57,0,1236.09,0,1261.06,0
1740589200,2025-02-27,1228.64,1215.73,,1235.11,1212.54,,-15.41,-1.25%,,1231.14,1227.06,0,1242.82,0,1267.66,0
1740502800,2025-02-26,1214.15,1231.14,,1233.35,1208.91,,+24.75,+2.05%,,1206.39,1233.04,0,1249.66,0,1274.03,0
1740416400,2025-02-25,1228.15,1206.39,,1231.48,1206.39,,-29.46,-2.38%,,1235.85,1239.27,0,1254.94,0,1279.77,0
1740330000,2025-02-24,1241.50,1235.85,,1242.50,1227.42,,-10.36,-0.83%,,1246.21,1249.48,0,1261.35,0,1286.49,0
1740070800,2025-02-21,1241.43,1246.21,,1252.50,1240.67,,+0.60,+0.05%,,1245.61,1253.61,0,1265.97,0,1292.40,0
1739984400,2025-02-20,1254.69,1245.61,,1261.41,1240.56,,-16.66,-1.32%,,1262.27,1258.58,0,1267.56,0,1297.30,0
1739898000,2025-02-19,1257.12,1262.27,,1267.72,1254.18,,+4.79,+0.38%,,1257.48,1266.28,0,1271.67,0,1303.11,0
1739811600,2025-02-18,1255.61,1257.48,,1263.01,1252.73,,+1.00,+0.08%,,1256.48,1270.62,0,1275.55,0,1307.62,0
1739725200,2025-02-17,1240.23,1256.48,,1256.48,1236.80,,-14.56,-1.15%,,1271.04,1273.22,0,1280.24,0,1311.77,0
1739466000,2025-02-14,1285.20,1271.04,,1287.66,1269.81,,-13.07,-1.02%,,1284.11,1278.34,0,1286.04,0,1315.98,0
1739379600,2025-02-13,1286.66,1284.11,,1298.72,1281.16,,+0.14,+0.01%,,1283.97,1276.55,0,1292.50,0,1320.06,0
1739206800,2025-02-11,1272.49,1283.97,,1285.98,1269.58,,+13.48,+1.06%,,1270.49,1277.07,0,1298.41,0,1323.51,0
1739120400,2025-02-10,1274.99,1270.49,,1275.88,1262.41,,-11.60,-0.90%,,1282.09,1280.48,0,1304.59,0,1326.32,0
1738861200,2025-02-07,1267.05,1282.09,,1282.09,1252.26,,+20.02,+1.59%,,1262.07,1287.26,0,1311.63,0,1330.52,0
1738774800,2025-02-06,1286.15,1262.07,,1290.26,1260.02,,-24.67,-1.92%,,1286.74,1293.74,0,1318.83,0,1334.81,0
1738688400,2025-02-05,1296.70,1286.74,,1305.17,1282.04,,-14.28,-1.10%,,1301.02,1308.46,0,1327.04,0,1339.86,0
1738602000,2025-02-04,1310.68,1301.02,,1316.41,1300.11,,-3.37,-0.26%,,1304.39,1319.75,0,1334.55,0,1344.91,0
1738515600,2025-02-03,1274.21,1304.39,,1304.39,1270.87,,-10.11,-0.77%,,1314.50,1328.70,0,1339.70,0,1349.40,0
1738256400,2025-01-31,1334.12,1314.50,,1337.80,1310.72,,-21.14,-1.58%,,1335.64,1336.01,0,1343.31,0,1352.81,0
1738170000,2025-01-30,1344.04,1335.64,,1345.76,1333.27,,-7.55,-0.56%,,1343.19,1343.92,0,1345.92,0,1356.32,0
1738083600,2025-01-29,1350.17,1343.19,,1351.68,1341.32,,-2.58,-0.19%,,1345.77,1345.63,0,1347.61,0,1358.54,0
1737997200,2025-01-28,1339.68,1345.77,,1347.54,1334.26,,+4.83,+0.36%,,1340.94,1349.34,0,1348.61,0,1361.39,0
1737910800,2025-01-27,1347.17,1340.94,,1354.74,1340.59,,-13.13,-0.97%,,1354.07,1350.70,0,1348.06,0,1364.11,0
1737651600,2025-01-24,1349.44,1354.07,,1354.07,1344.62,,+9.90,+0.74%,,1344.17,1350.61,0,1349.40,0,1367.07,0
1737565200,2025-01-23,1360.16,1344.17,,1362.00,1344.17,,-17.60,-1.29%,,1361.77,1347.92,0,1350.79,0,1369.44,0
1737478800,2025-01-22,1356.03,1361.77,,1363.92,1355.22,,+9.24,+0.68%,,1352.53,1349.60,0,1352.67,0,1372.12,0
1737392400,2025-01-21,1348.32,1352.53,,1357.50,1343.23,,+12.03,+0.90%,,1340.50,1347.88,0,1355.27,0,1374.08,0
1737306000,2025-01-20,1342.19,1340.50,,1350.41,1338.29,,-0.13,-0.01%,,1340.63,1345.42,0,1359.10,0,1376.18,0
1737046800,2025-01-17,1346.25,1340.63,,1356.33,1338.84,,-11.93,-0.88%,,1352.56,1348.19,0,1362.32,0,1378.50,0
1736960400,2025-01-16,1361.41,1352.56,,1363.55,1346.45,,-0.61,-0.05%,,1353.17,1353.66,0,1366.73,0,1379.73,0
1736874000,2025-01-15,1344.30,1353.17,,1353.17,1334.79,,+12.92,+0.96%,,1340.25,1355.74,0,1369.46,0,1380.97,0
1736787600,2025-01-14,1358.32,1340.25,,1363.86,1340.25,,-14.09,-1.04%,,1354.34,1362.65,0,1374.16,0,1383.17,0
1736701200,2025-01-13,1359.28,1354.34,,1362.14,1349.02,,-13.65,-1.00%,,1367.99,1372.78,0,1380.16,0,1385.93,0
1736442000,2025-01-10,1367.16,1367.99,,1371.10,1352.33,,+5.02,+0.37%,,1362.97,1376.44,0,1384.74,0,1389.20,0
1736355600,2025-01-09,1383.22,1362.97,,1385.34,1360.27,,-24.75,-1.78%,,1387.72,1379.80,0,1388.09,0,1392.39,0
1736269200,2025-01-08,1391.27,1387.72,,1392.43,1381.72,,-3.16,-0.23%,,1390.88,1383.17,0,1391.57,0,1396.23,0
1736182800,2025-01-07,1377.71,1390.88,,1395.70,1375.29,,+18.23,+1.33%,,1372.65,1385.67,0,1392.89,0,1399.00,0
1736096400,2025-01-06,1387.90,1372.65,,1390.84,1370.69,,-12.11,-0.87%,,1384.76,1387.54,0,1393.27,0,1401.83,0
1735837200,2025-01-03,1384.66,1384.76,,1390.27,1379.09,,+4.91,+0.36%,,1379.85,1393.05,0,1394.69,0,1405.80,0
1735750800,2025-01-02,1397.79,1379.85,,1399.35,1378.44,,-20.36,-1.45%,,1400.21,1396.39,0,1392.72,0,1409.10,0
1735664400,2025-01-01,1405.34,1400.21,,1409.13,1398.39,,0.00,0.00%,,1400.21,1399.98,0,1392.49,0,1412.85,0
1735578000,2024-12-31,1405.34,1400.21,,1409.13,1398.39,,0.00,0.00%,,1400.21,1400.11,0,1392.17,0,1414.69,0
1735491600,2024-12-30,1405.34,1400.21,,1409.13,1398.39,,-1.25,-0.09%,,1401.46,1399.00,0,1391.71,0,1416.06,0
1735232400,2024-12-27,1398.97,1401.46,,1410.02,1395.15,,+3.66,+0.26%,,1397.80,1396.34,0,1393.66,0,1417.45,0
1735146000,2024-12-26,1401.10,1397.80,,1403.45,1395.40,,-3.05,-0.22%,,1400.85,1389.06,0,1396.68,0,1418.89,0
1735059600,2024-12-25,1399.29,1400.85,,1403.69,1395.59,,+6.18,+0.44%,,1394.67,1385.01,0,1400.89,0,1420.92,0
1734973200,2024-12-24,1393.01,1394.67,,1397.51,1388.22,,+7.76,+0.56%,,1386.91,1384.24,0,1405.11,0,1423.04,0
1734886800,2024-12-23,1375.58,1386.91,,1386.93,1366.71,,+21.84,+1.60%,,1365.07,1384.42,0,1410.40,0,1425.62,0
1734627600,2024-12-20,1375.49,1365.07,,1379.91,1361.34,,-12.46,-0.90%,,1377.53,1390.98,0,1416.90,0,1428.30,0
1734541200,2024-12-19,1387.15,1377.53,,1394.26,1374.33,,-19.49,-1.40%,,1397.02,1404.30,0,1425.48,0,1433.17,0
1734454800,2024-12-18,1402.47,1397.02,,1404.48,1389.24,,+1.45,+0.10%,,1395.57,1416.77,0,1433.20,0,1437.30,0
1734368400,2024-12-17,1417.47,1395.57,,1421.65,1393.94,,-24.15,-1.70%,,1419.72,1425.98,0,1437.21,0,1440.09,0
1734282000,2024-12-16,1421.59,1419.72,,1424.68,1414.86,,-11.95,-0.83%,,1431.67,1436.37,0,1440.40,0,1442.44,0
1734022800,2024-12-13,1438.33,1431.67,,1456.92,1429.68,,-8.22,-0.57%,,1439.89,1442.82,0,1441.23,0,1443.96,0
1733936400,2024-12-12,1447.68,1439.89,,1456.92,1439.01,,-3.16,-0.22%,,1443.05,1446.65,0,1441.11,0,1444.95,0
1733850000,2024-12-11,1447.61,1443.05,,1454.32,1441.68,,-4.48,-0.31%,,1447.53,1449.62,0,1440.94,0,1445.21,0
1733677200,2024-12-09,1449.12,1447.53,,1450.41,1441.99,,-4.43,-0.31%,,1451.96,1448.44,0,1440.97,0,1445.88,0
1733418000,2024-12-06,1450.83,1451.96,,1454.97,1448.21,,+1.14,+0.08%,,1450.82,1444.44,0,1440.85,0,1446.74,0
1733245200,2024-12-04,1456.49,1450.82,,1457.71,1448.54,,-3.94,-0.27%,,1454.76,1439.65,0,1439.70,0,1447.62,0
1733158800,2024-12-03,1443.06,1454.76,,1455.84,1441.43,,+17.65,+1.23%,,1437.11,1435.56,0,1440.86,0,1448.45,0
1733072400,2024-12-02,1429.71,1437.11,,1437.11,1421.18,,+9.57,+0.67%,,1427.54,1432.26,0,1441.40,0,1449.80,0
1732813200,2024-11-29,1429.78,1427.54,,1433.03,1422.88,,-0.47,-0.03%,,1428.01,1433.50,0,1442.96,0,1451.09,0
1732726800,2024-11-28,1429.29,1428.01,,1433.61,1421.96,,-2.39,-0.17%,,1430.40,1437.25,0,1444.47,0,1452.91,0
1732640400,2024-11-27,1434.75,1430.40,,1437.27,1425.93,,-7.85,-0.55%,,1438.25,1439.74,0,1446.68,0,1454.70,0
1732554000,2024-11-26,1440.83,1438.25,,1448.59,1435.54,,-5.06,-0.35%,,1443.31,1446.16,0,1448.79,0,1455.52,0
1732467600,2024-11-25,1454.07,1443.31,,1455.39,1441.86,,-2.99,-0.21%,,1446.30,1450.53,0,1449.47,0,1456.22,0
1732208400,2024-11-22,1444.45,1446.30,,1451.52,1435.78,,+5.84,+0.41%,,1440.46,1452.43,0,1450.79,0,1456.71,0
1732122000,2024-11-21,1446.49,1440.46,,1453.12,1436.73,,-22.02,-1.51%,,1462.48,1451.69,0,1452.63,0,1457.56,0
1732035600,2024-11-20,1461.54,1462.48,,1462.77,1454.69,,+2.37,+0.16%,,1460.11,1453.62,0,1455.55,0,1458.60,0
1731949200,2024-11-19,1461.14,1460.11,,1471.48,1458.91,,+7.33,+0.50%,,1452.78,1451.42,0,1456.05,0,1458.93,0
1731862800,2024-11-18,1449.67,1452.78,,1456.57,1442.16,,+10.15,+0.70%,,1442.63,1448.41,0,1458.20,0,1460.33,0
1731603600,2024-11-15,1457.31,1442.63,,1458.32,1436.79,,-7.49,-0.52%,,1450.12,1449.15,0,1459.22,0,1462.30,0
1731517200,2024-11-14,1450.31,1450.12,,1461.99,1441.15,,-1.35,-0.09%,,1451.47,1453.56,0,1461.34,0,1465.01,0
1731430800,2024-11-13,1448.87,1451.47,,1463.31,1447.82,,+6.40,+0.44%,,1445.07,1457.48,0,1462.71,0,1466.75,0
1731344400,2024-11-12,1458.89,1445.07,,1460.13,1443.15,,-11.40,-0.78%,,1456.47,1460.67,0,1462.26,0,1467.43,0
1731258000,2024-11-11,1461.13,1456.47,,1465.29,1452.81,,-8.22,-0.56%,,1464.69,1467.99,0,1462.97,0,1468.68,0
1730998800,2024-11-08,1473.35,1464.69,,1474.59,1458.34,,-5.03,-0.34%,,1469.72,1469.29,0,1462.63,0,1469.29,0
1730912400,2024-11-07,1469.80,1469.72,,1478.77,1468.56,,+2.30,+0.16%,,1467.42,1469.12,0,1462.50,0,1468.90,0
1730826000,2024-11-06,1483.31,1467.42,,1487.58,1463.06,,-14.25,-0.96%,,1481.67,1467.93,0,1461.64,0,1468.05,0
1730739600,2024-11-05,1462.87,1481.67,,1486.55,1462.63,,+18.74,+1.28%,,1462.93,1463.84,0,1461.82,0,1467.29,0
1730653200,2024-11-04,1468.63,1462.93,,1473.28,1461.46,,-0.94,-0.06%,,1463.87,1457.95,0,1462.46,0,1465.42,0
1730394000,2024-11-01,1465.08,1463.87,,1466.91,1459.26,,+0.11,+0.01%,,1463.76,1455.97,0,1465.38,0,1464.41,0
1730307600,2024-10-31,1447.56,1463.76,,1468.45,1446.26,,+16.77,+1.16%,,1446.99,1455.88,0,1468.68,0,1463.79,0
1730221200,2024-10-30,1448.61,1446.99,,1456.02,1443.21,,-5.21,-0.36%,,1452.20,1455.36,0,1470.80,0,1463.83,0
1730134800,2024-10-29,1453.78,1452.20,,1461.93,1449.24,,-0.83,-0.06%,,1453.03,1459.80,0,1472.61,0,1463.93,0
1730048400,2024-10-28,1463.89,1453.03,,1465.86,1449.73,,-10.39,-0.71%,,1463.42,1466.97,0,1474.40,0,1463.82,0
1729789200,2024-10-25,1467.44,1463.42,,1468.79,1456.59,,+2.28,+0.16%,,1461.14,1474.79,0,1475.94,0,1463.92,0
1729702800,2024-10-24,1465.76,1461.14,,1476.58,1458.67,,-8.05,-0.55%,,1469.19,1481.47,0,1475.30,0,1463.83,0
1729530000,2024-10-22,1482.26,1469.19,,1487.80,1467.77,,-18.86,-1.27%,,1488.05,1486.25,0,1474.47,0,1463.88,0
1729443600,2024-10-21,1492.11,1488.05,,1494.67,1482.75,,-4.08,-0.27%,,1492.13,1485.42,0,1472.77,0,1462.81,0
1729184400,2024-10-18,1500.33,1492.13,,1506.82,1488.61,,-4.73,-0.32%,,1496.86,1481.83,0,1468.39,0,1461.00,0
1729098000,2024-10-17,1493.80,1496.86,,1498.61,1466.05,,+11.85,+0.80%,,1485.01,1477.10,0,1463.45,0,1459.13,0
1729011600,2024-10-16,1462.65,1485.01,,1488.59,1461.12,,+19.98,+1.36%,,1465.03,1469.13,0,1458.90,0,1456.08,0
1728925200,2024-10-15,1472.69,1465.03,,1478.37,1463.32,,-5.07,-0.34%,,1470.10,1462.68,0,1456.87,0,1453.66,0
1728579600,2024-10-11,1471.93,1470.10,,1482.02,1470.10,,+1.58,+0.11%,,1468.52,1460.12,0,1455.25,0,1452.18,0
1728493200,2024-10-10,1462.47,1468.52,,1474.51,1458.59,,+11.55,+0.79%,,1456.97,1454.95,0,1453.25,0,1449.90,0
1728406800,2024-10-09,1454.78,1456.97,,1460.33,1453.33,,+4.17,+0.29%,,1452.80,1449.79,0,1451.90,0,1447.55,0
1728320400,2024-10-08,1448.27,1452.80,,1459.64,1447.35,,+0.60,+0.04%,,1452.20,1448.68,0,1452.36,0,1445.47,0
1728234000,2024-10-07,1444.27,1452.20,,1453.70,1443.56,,+7.95,+0.55%,,1444.25,1451.05,0,1453.29,0,1444.23,0
1727974800,2024-10-04,1441.84,1444.25,,1447.65,1432.22,,+1.52,+0.11%,,1442.73,1450.37,0,1452.86,0,1443.18,0
1727888400,2024-10-03,1446.65,1442.73,,1452.00,1440.31,,-8.67,-0.60%,,1451.40,1451.55,0,1453.61,0,1442.35,0
1727802000,2024-10-02,1461.71,1451.40,,1464.27,1447.40,,-13.26,-0.91%,,1464.66,1454.01,0,1454.82,0,1440.43,0
1727715600,2024-10-01,1449.81,1464.66,,1468.14,1444.11,,+15.83,+1.09%,,1448.83,1456.05,0,1453.25,0,1436.13,0
1727629200,2024-09-30,1445.18,1448.83,,1460.55,1444.11,,-1.32,-0.09%,,1450.15,1455.54,0,1450.45,0,1431.13,0
1727370000,2024-09-27,1453.98,1450.15,,1460.55,1446.60,,-4.88,-0.34%,,1455.03,1455.35,0,1449.12,0,1426.37,0
1727283600,2024-09-26,1463.37,1455.03,,1464.81,1449.68,,-6.55,-0.45%,,1461.58,1455.66,0,1446.54,0,1421.81,0
1727197200,2024-09-25,1466.37,1461.58,,1471.69,1460.23,,-0.52,-0.04%,,1462.10,1455.62,0,1443.20,0,1416.93,0
1727110800,2024-09-24,1451.67,1462.10,,1463.31,1447.59,,+14.20,+0.98%,,1447.90,1450.46,0,1438.58,0,1412.14,0
1727024400,2024-09-23,1454.19,1447.90,,1462.35,1442.02,,-3.79,-0.26%,,1451.69,1445.36,0,1435.17,0,1407.25,0
1726765200,2024-09-20,1458.21,1451.69,,1462.35,1451.69,,-3.15,-0.22%,,1454.84,1442.89,0,1433.50,0,1403.10,0
1726678800,2024-09-19,1440.35,1454.84,,1454.84,1432.91,,+19.07,+1.33%,,1435.77,1437.43,0,1431.09,0,1398.26,0
1726592400,2024-09-18,1437.69,1435.77,,1446.52,1432.91,,-0.83,-0.06%,,1436.60,1430.77,0,1426.04,0,1392.57,0
1726506000,2024-09-17,1437.47,1436.60,,1439.35,1431.56,,+1.07,+0.07%,,1435.53,1426.70,0,1419.01,0,1387.67,0
1726419600,2024-09-16,1425.89,1435.53,,1436.80,1423.20,,+11.14,+0.78%,,1424.39,1424.99,0,1411.81,0,1382.24,0
1726160400,2024-09-13,1428.15,1424.39,,1433.66,1419.94,,+2.81,+0.20%,,1421.58,1424.11,0,1403.62,0,1376.64,0
1726074000,2024-09-12,1422.42,1421.58,,1429.45,1419.94,,+6.17,+0.44%,,1415.41,1424.76,0,1397.09,0,1370.57,0
1725987600,2024-09-11,1424.69,1415.41,,1434.68,1405.30,,-12.62,-0.88%,,1428.03,1421.30,0,1390.67,0,1363.98,0
1725901200,2024-09-10,1431.91,1428.03,,1434.68,1422.63,,-3.10,-0.22%,,1431.13,1411.31,0,1385.70,0,1357.84,0
1725814800,2024-09-09,1429.16,1431.13,,1438.31,1412.76,,+3.49,+0.24%,,1427.64,1398.63,0,1379.33,0,1351.33,0
1725555600,2024-09-06,1413.94,1427.64,,1431.24,1371.49,,+23.36,+1.66%,,1404.28,1383.13,0,1372.70,0,1344.63,0
1725469200,2024-09-05,1372.29,1404.28,,1406.49,1355.31,,+38.79,+2.84%,,1365.49,1369.42,0,1365.42,0,1338.06,0
1725382800,2024-09-04,1355.31,1365.49,,1367.88,1355.31,,+0.89,+0.07%,,1364.60,1360.04,0,1359.10,0,1332.37,0
1725296400,2024-09-03,1354.26,1364.60,,1370.04,1352.11,,+10.96,+0.81%,,1353.64,1360.09,0,1356.33,0,1327.80,0
1725210000,2024-09-02,1355.16,1353.64,,1367.09,1352.11,,-5.43,-0.40%,,1359.07,1360.03,0,1352.68,0,1323.30,0
1724950800,2024-08-30,1360.16,1359.07,,1367.09,1355.46,,+1.66,+0.12%,,1357.41,1362.26,0,1349.66,0,1321.28,0
1724864400,2024-08-29,1361.34,1357.41,,1370.67,1355.99,,-8.31,-0.61%,,1365.72,1361.42,0,1344.05,0,1319.46,0
1724778000,2024-08-28,1361.59,1365.72,,1370.67,1356.51,,+1.41,+0.10%,,1364.31,1358.15,0,1337.29,0,1317.63,0
1724691600,2024-08-27,1365.64,1364.31,,1368.55,1351.33,,-0.50,-0.04%,,1364.81,1352.57,0,1329.99,0,1314.75,0
1724605200,2024-08-26,1356.11,1364.81,,1366.76,1340.59,,+9.94,+0.73%,,1354.87,1345.33,0,1323.34,0,1311.89,0
1724346000,2024-08-23,1341.53,1354.87,,1355.52,1340.59,,+13.84,+1.03%,,1341.03,1337.05,0,1316.56,0,1308.23,0
1724259600,2024-08-22,1338.84,1341.03,,1343.35,1327.12,,+3.20,+0.24%,,1337.83,1326.67,0,1310.70,0,1305.39,0
1724173200,2024-08-21,1328.50,1337.83,,1339.61,1327.12,,+9.71,+0.73%,,1328.12,1316.43,0,1305.65,0,1303.42,0
1724086800,2024-08-20,1327.25,1328.12,,1337.35,1302.97,,+4.74,+0.36%,,1323.38,1307.41,0,1299.27,0,1302.38,0
1724000400,2024-08-19,1305.89,1323.38,,1323.38,1302.97,,+20.38,+1.56%,,1303.00,1301.34,0,1293.93,0,1302.22,0
1723741200,2024-08-16,1295.95,1303.00,,1305.03,1279.34,,+13.16,+1.02%,,1289.84,1296.08,0,1292.89,0,1302.04,0
1723654800,2024-08-15,1291.89,1289.84,,1293.10,1279.34,,-2.85,-0.22%,,1292.69,1294.73,0,1294.87,0,1302.95,0
1723568400,2024-08-14,1300.59,1292.69,,1306.88,1280.99,,-5.10,-0.39%,,1297.79,1294.87,0,1297.97,0,1304.83,0
1723482000,2024-08-13,1299.73,1297.79,,1300.83,1292.41,,+0.72,+0.06%,,1297.07,1291.13,0,1299.51,0,1306.80,0
1723136400,2024-08-09,1305.88,1297.07,,1309.66,1292.80,,+0.82,+0.06%,,1296.25,1286.51,0,1300.45,0,1308.38,0
1723050000,2024-08-08,1287.53,1296.25,,1299.14,1282.05,,+5.70,+0.44%,,1290.55,1289.71,0,1299.90,0,1309.69,0
1722963600,2024-08-07,1282.05,1290.55,,1293.94,1282.05,,+16.54,+1.30%,,1274.01,1295.01,0,1300.09,0,1310.87,0
1722877200,2024-08-06,1285.62,1274.01,,1289.24,1274.01,,-0.66,-0.05%,,1274.67,1301.07,0,1301.19,0,1312.47,0
1722790800,2024-08-05,1295.65,1274.67,,1296.11,1273.17,,-38.41,-2.93%,,1313.08,1307.89,0,1305.50,0,1314.37,0
1722531600,2024-08-02,1315.07,1313.08,,1318.26,1310.52,,-9.67,-0.73%,,1322.75,1314.40,0,1310.51,0,1315.69,0
1722445200,2024-08-01,1322.51,1322.75,,1329.76,1319.29,,+1.89,+0.14%,,1320.86,1310.10,0,1311.18,0,1314.77,0
1722358800,2024-07-31,1312.69,1320.86,,1322.08,1306.22,,+12.77,+0.98%,,1308.09,1305.16,0,1311.04,0,1313.06,0
1722272400,2024-07-30,1311.95,1308.09,,1315.78,1306.22,,+0.88,+0.07%,,1307.21,1301.30,0,1311.69,0,1311.99,0
1721926800,2024-07-26,1292.64,1307.21,,1307.21,1290.48,,+15.63,+1.21%,,1291.58,1303.11,0,1314.09,0,1311.63,0
1721840400,2024-07-25,1289.98,1291.58,,1301.55,1288.22,,-6.50,-0.50%,,1298.08,1306.62,0,1316.30,0,1311.74,0
1721754000,2024-07-24,1299.64,1298.08,,1301.55,1293.95,,-3.46,-0.27%,,1301.54,1312.26,0,1319.47,0,1313.12,0
1721667600,2024-07-23,1318.81,1301.54,,1321.21,1300.04,,-15.60,-1.18%,,1317.14,1316.91,0,1321.66,0,1314.17,0
1721322000,2024-07-19,1321.30,1317.14,,1324.57,1317.14,,-7.62,-0.58%,,1324.76,1322.09,0,1323.75,0,1314.93,0
1721235600,2024-07-18,1318.46,1324.76,,1327.02,1317.89,,+4.97,+0.38%,,1319.79,1325.07,0,1323.24,0,1314.40,0
1721149200,2024-07-17,1325.39,1319.79,,1330.22,1318.41,,-1.52,-0.12%,,1321.31,1325.99,0,1320.87,0,1313.07,0
1721062800,2024-07-16,1327.77,1321.31,,1330.84,1320.08,,-6.12,-0.46%,,1327.43,1326.69,0,1318.36,0,1312.27,0
1720976400,2024-07-15,1326.06,1327.43,,1328.51,1320.56,,-4.61,-0.35%,,1332.04,1326.41,0,1315.09,0,1311.08,0
1720717200,2024-07-12,1327.78,1332.04,,1332.76,1325.64,,+2.67,+0.20%,,1329.37,1325.42,0,1312.28,0,1309.54,0
1720630800,2024-07-11,1326.20,1329.37,,1330.01,1320.00,,+6.09,+0.46%,,1323.28,1321.41,0,1309.17,0,1308.26,0
1720544400,2024-07-10,1320.68,1323.28,,1327.16,1318.72,,+3.36,+0.25%,,1319.92,1315.75,0,1307.18,0,1307.38,0
1720458000,2024-07-09,1323.81,1319.92,,1325.18,1311.05,,-2.58,-0.20%,,1322.50,1310.03,0,1306.76,0,1307.05,0
1720371600,2024-07-08,1311.70,1322.50,,1322.50,1298.43,,+10.51,+0.80%,,1311.99,1303.76,0,1306.69,0,1306.86,0
1720112400,2024-07-05,1303.06,1311.99,,1312.75,1298.43,,+10.95,+0.84%,,1301.04,1299.13,0,1306.11,0,1306.67,0
1720026000,2024-07-04,1300.62,1301.04,,1309.46,1300.26,,+6.34,+0.49%,,1294.70,1296.93,0,1305.55,0,1307.70,0
1719939600,2024-07-03,1289.57,1294.70,,1296.13,1286.79,,+6.12,+0.47%,,1288.58,1298.61,0,1305.28,0,1309.07,0
1719853200,2024-07-02,1297.48,1288.58,,1306.28,1286.83,,-10.77,-0.83%,,1299.35,1303.50,0,1306.19,0,1311.25,0
1719766800,2024-07-01,1301.96,1299.35,,1311.73,1296.11,,-1.61,-0.12%,,1300.96,1309.61,0,1307.07,0,1313.69,0
1719507600,2024-06-28,1311.42,1300.96,,1311.73,1296.67,,-8.50,-0.65%,,1309.46,1313.09,0,1306.80,0,1316.01,0
1719421200,2024-06-27,1315.61,1309.46,,1316.58,1307.67,,-9.69,-0.73%,,1319.15,1314.18,0,1307.36,0,1318.53,0
1719334800,2024-06-26,1322.72,1319.15,,1324.48,1315.50,,+0.01,+0.00%,,1319.14,1311.94,0,1307.59,0,1320.55,0
1719248400,2024-06-25,1318.18,1319.14,,1323.73,1300.36,,+2.41,+0.18%,,1316.73,1308.88,0,1307.34,0,1322.73,0
1719162000,2024-06-24,1302.62,1316.73,,1317.63,1289.21,,+10.32,+0.79%,,1306.41,1304.53,0,1307.04,0,1325.09,0
1718902800,2024-06-21,1295.10,1306.41,,1311.31,1289.21,,+8.12,+0.63%,,1298.29,1300.50,0,1307.22,0,1327.48,0
