时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1718766000,2024-06-19,3506.34,3522.10,,3525.65,3485.00,,+15.76,+0.45%,,3506.34,3504.08,0,3535.77,0,3582.61,0
1718679600,2024-06-18,3489.02,3506.34,,3517.44,3480.49,,+17.32,+0.50%,,3489.02,3503.00,0,3541.73,0,3593.28,0
1718593200,2024-06-17,3500.54,3489.02,,3502.59,3474.79,,-11.52,-0.33%,,3500.54,3518.16,0,3550.22,0,3605.35,0
1718334000,2024-06-14,3502.40,3500.54,,3519.53,3478.82,,-1.86,-0.05%,,3502.40,3532.16,0,3561.12,0,3618.85,0
1718247600,2024-06-13,3516.71,3502.40,,3524.92,3490.33,,-14.31,-0.41%,,3516.71,3543.42,0,3571.36,0,3632.22,0
1718161200,2024-06-12,3582.15,3516.71,,3599.27,3502.05,,-65.44,-1.83%,,3582.15,3567.46,0,3582.43,0,3645.40,0
1718074800,2024-06-11,3559.00,3582.15,,3586.45,3558.78,,+23.15,+0.65%,,3559.00,3580.45,0,3594.89,0,3659.22,0
1717988400,2024-06-10,3556.85,3559.00,,3578.80,3550.73,,+2.15,+0.06%,,3556.85,3582.27,0,3602.43,0,3669.47,0
1717729200,2024-06-07,3622.60,3556.85,,3622.60,3554.26,,-65.75,-1.81%,,3622.60,3590.09,0,3611.65,0,3680.02,0
1717642800,2024-06-06,3581.66,3622.60,,3632.93,3580.30,,+40.94,+1.14%,,3581.66,3599.29,0,3622.51,0,3691.45,0
1717556400,2024-06-05,3591.25,3581.66,,3602.40,3576.77,,-9.59,-0.27%,,3591.25,3597.40,0,3629.45,0,3701.17,0
1717470000,2024-06-04,3598.07,3591.25,,3598.07,3562.44,,-6.82,-0.19%,,3598.07,3609.32,0,3644.84,0,3712.42,0
1717383600,2024-06-03,3602.86,3598.07,,3612.16,3585.67,,-4.79,-0.13%,,3602.86,3622.59,0,3660.49,0,3722.03,0
1717124400,2024-05-31,3613.14,3602.86,,3619.59,3596.45,,-10.28,-0.28%,,3613.14,3633.21,0,3676.58,0,3731.33,0
1716951600,2024-05-29,3641.27,3613.14,,3641.31,3602.55,,-28.13,-0.77%,,3641.27,3645.73,0,3693.08,0,3740.14,0
1716865200,2024-05-28,3657.61,3641.27,,3684.20,3634.27,,-16.34,-0.45%,,3657.61,3661.51,0,3708.37,0,3746.90,0
1716778800,2024-05-27,3651.17,3657.61,,3658.31,3645.35,,+6.44,+0.18%,,3651.17,3680.36,0,3723.55,0,3754.30,0
1716519600,2024-05-24,3665.45,3651.17,,3678.25,3649.43,,-14.28,-0.39%,,3665.45,3698.39,0,3736.52,0,3759.70,0
1716433200,2024-05-23,3692.06,3665.45,,3693.68,3657.77,,-26.61,-0.72%,,3692.06,3719.94,0,3748.39,0,3763.64,0
1716346800,2024-05-22,3735.50,3692.06,,3735.55,3687.94,,-43.44,-1.16%,,3735.50,3740.43,0,3760.39,0,3766.84,0
1716260400,2024-05-21,3747.78,3735.50,,3761.72,3730.45,,-12.28,-0.33%,,3747.78,3755.23,0,3772.89,0,3769.31,0
1716174000,2024-05-20,3758.92,3747.78,,3774.60,3741.49,,-11.14,-0.30%,,3758.92,3766.73,0,3780.00,0,3770.32,0
1715914800,2024-05-17,3767.90,3758.92,,3771.53,3748.16,,-8.98,-0.24%,,3767.90,3774.64,0,3783.56,0,3769.90,0
1715828400,2024-05-16,3766.05,3767.90,,3791.63,3758.05,,+1.85,+0.05%,,3766.05,3776.84,0,3786.09,0,3767.45,0
1715742000,2024-05-15,3793.02,3766.05,,3796.80,3734.71,,-26.97,-0.71%,,3793.02,3780.34,0,3787.19,0,3764.47,0
1715655600,2024-05-14,3787.32,3793.02,,3806.36,3775.55,,+5.70,+0.15%,,3787.32,3790.56,0,3785.43,0,3761.75,0
1715569200,2024-05-13,3769.90,3787.32,,3802.71,3769.85,,+17.42,+0.46%,,3769.90,3793.26,0,3785.06,0,3758.98,0
1715310000,2024-05-10,3785.40,3769.90,,3810.62,3766.65,,-15.50,-0.41%,,3785.40,3792.48,0,3782.88,0,3757.31,0
1715223600,2024-05-09,3817.14,3785.40,,3817.14,3763.27,,-31.74,-0.83%,,3817.14,3795.33,0,3778.89,0,3758.55,0
1715137200,2024-05-08,3806.55,3817.14,,3820.01,3772.47,,+10.59,+0.28%,,3806.55,3794.05,0,3773.30,0,3759.96,0
1715050800,2024-05-07,3783.40,3806.55,,3819.74,3783.40,,+23.15,+0.61%,,3783.40,3780.30,0,3765.73,0,3762.06,0
1714964400,2024-05-06,3784.17,3783.40,,3804.05,3776.50,,-0.77,-0.02%,,3784.17,3776.85,0,3760.65,0,3763.25,0
1714705200,2024-05-03,3778.97,3784.17,,3795.25,3773.84,,+5.20,+0.14%,,3778.97,3773.28,0,3756.25,0,3762.61,0
1714618800,2024-05-02,3748.42,3778.97,,3794.13,3748.42,,+30.55,+0.82%,,3748.42,3762.45,0,3748.82,0,3762.88,0
1714446000,2024-04-30,3789.31,3748.42,,3789.31,3744.73,,-40.89,-1.08%,,3789.31,3752.56,0,3741.75,0,3763.33,0
1714359600,2024-04-29,3765.52,3789.31,,3789.31,3761.19,,+23.79,+0.63%,,3765.52,3751.16,0,3738.06,0,3765.70,0
1714100400,2024-04-26,3730.04,3765.52,,3774.62,3728.76,,+35.48,+0.95%,,3730.04,3744.44,0,3732.90,0,3764.93,0
1714014000,2024-04-25,3729.50,3730.04,,3730.89,3700.63,,+0.54,+0.01%,,3729.50,3739.22,0,3731.75,0,3766.89,0
1713927600,2024-04-24,3741.45,3729.50,,3751.18,3724.37,,-11.95,-0.32%,,3741.45,3735.19,0,3738.21,0,3769.94,0
1713841200,2024-04-23,3755.69,3741.45,,3762.84,3720.57,,-14.24,-0.38%,,3755.69,3730.94,0,3746.62,0,3771.75,0
1713754800,2024-04-22,3739.41,3755.69,,3769.85,3726.03,,+16.28,+0.44%,,3739.41,3724.96,0,3758.39,0,3772.97,0
1713495600,2024-04-19,3709.91,3739.41,,3749.44,3706.72,,+29.50,+0.80%,,3709.91,3721.37,0,3765.84,0,3773.60,0
1713409200,2024-04-18,3708.25,3709.91,,3740.11,3688.15,,+1.66,+0.04%,,3708.25,3724.27,0,3768.97,0,3776.66,0
1713322800,2024-04-17,3711.56,3708.25,,3740.21,3692.55,,-3.31,-0.09%,,3711.56,3741.22,0,3776.94,0,3782.71,0
1713236400,2024-04-16,3737.70,3711.56,,3737.70,3691.47,,-26.14,-0.70%,,3737.70,3762.30,0,3784.91,0,3786.56,0
1713150000,2024-04-15,3753.95,3737.70,,3763.93,3728.96,,-16.25,-0.43%,,3753.95,3791.81,0,3793.33,0,3789.55,0
1712890800,2024-04-12,3794.65,3753.95,,3804.98,3742.93,,-40.70,-1.07%,,3794.65,3810.32,0,3796.95,0,3790.78,0
1712804400,2024-04-11,3813.64,3794.65,,3813.65,3785.25,,-18.99,-0.50%,,3813.64,3813.67,0,3802.03,0,3792.39,0
1712718000,2024-04-10,3859.09,3813.64,,3859.09,3803.44,,-45.45,-1.18%,,3859.09,3812.66,0,3801.67,0,3792.44,0
1712631600,2024-04-09,3830.27,3859.09,,3862.32,3829.75,,+28.82,+0.75%,,3830.27,3807.53,0,3796.88,0,3791.10,0
1712545200,2024-04-08,3770.72,3830.27,,3840.37,3770.72,,+59.55,+1.58%,,3770.72,3794.85,0,3787.55,0,3786.04,0
1712286000,2024-04-05,3789.56,3770.72,,3790.01,3758.49,,-18.84,-0.50%,,3789.56,3783.57,0,3781.36,0,3783.90,0
1712199600,2024-04-04,3788.00,3789.56,,3856.93,3783.47,,+1.56,+0.04%,,3788.00,3790.38,0,3784.35,0,3787.69,0
1712113200,2024-04-03,3795.68,3788.00,,3799.22,3756.76,,-7.68,-0.20%,,3795.68,3790.67,0,3788.48,0,3791.28,0
1712026800,2024-04-02,3773.91,3795.68,,3798.98,3766.92,,+21.77,+0.58%,,3773.91,3786.23,0,3788.21,0,3793.59,0
1711940400,2024-04-01,3804.75,3773.91,,3819.34,3768.06,,-30.84,-0.81%,,3804.75,3780.26,0,3785.78,0,3795.97,0
1711594800,2024-03-28,3791.03,3804.75,,3811.45,3777.94,,+13.72,+0.36%,,3791.03,3779.14,0,3784.61,0,3800.71,0
1711508400,2024-03-27,3765.80,3791.03,,3792.81,3746.72,,+25.23,+0.67%,,3765.80,3778.33,0,3782.76,0,3803.77,0
1711422000,2024-03-26,3765.79,3765.80,,3775.03,3757.37,,+0.01,+0.00%,,3765.79,3786.29,0,3783.21,0,3809.24,0
1711335600,2024-03-25,3768.31,3765.79,,3773.92,3759.60,,-2.52,-0.07%,,3768.31,3790.18,0,3785.31,0,3818.70,0
1711076400,2024-03-22,3800.71,3768.31,,3800.91,3763.81,,-32.40,-0.85%,,3800.71,3791.30,0,3784.54,0,3825.43,0
1710990000,2024-03-21,3830.86,3800.71,,3844.37,3797.91,,-30.15,-0.79%,,3830.86,3790.07,0,3786.45,0,3831.66,0
1710903600,2024-03-20,3785.23,3830.86,,3833.18,3777.38,,+45.63,+1.21%,,3785.23,3787.18,0,3791.02,0,3837.47,0
1710817200,2024-03-19,3771.41,3785.23,,3801.27,3771.39,,+13.82,+0.37%,,3771.41,3780.12,0,3794.08,0,3842.04,0
1710730800,2024-03-18,3762.16,3771.41,,3785.56,3745.30,,+9.25,+0.25%,,3762.16,3780.44,0,3798.96,0,3848.67,0
1710471600,2024-03-15,3786.26,3762.16,,3795.36,3754.42,,-24.10,-0.64%,,3786.26,3777.77,0,3806.17,0,3854.88,0
1710385200,2024-03-14,3795.52,3786.26,,3805.46,3771.94,,-9.26,-0.24%,,3795.52,3782.82,0,3816.82,0,3861.04,0
1710298800,2024-03-13,3786.84,3795.52,,3811.88,3782.22,,+8.68,+0.23%,,3786.84,3794.86,0,3824.79,0,3864.60,0
1710212400,2024-03-12,3758.05,3786.84,,3798.44,3757.46,,+28.79,+0.77%,,3758.05,3808.04,0,3835.28,0,3866.24,0
1710126000,2024-03-11,3787.45,3758.05,,3791.31,3756.17,,-29.40,-0.78%,,3787.45,3817.49,0,3852.09,0,3869.79,0
1709866800,2024-03-08,3846.45,3787.45,,3846.45,3750.92,,-59.00,-1.53%,,3846.45,3834.56,0,3866.33,0,3875.20,0
1709780400,2024-03-07,3861.42,3846.45,,3870.57,3835.37,,-14.97,-0.39%,,3861.42,3850.82,0,3876.87,0,3881.72,0
1709694000,2024-03-06,3834.07,3861.42,,3872.48,3834.07,,+27.35,+0.71%,,3834.07,3854.72,0,3883.91,0,3885.95,0
1709607600,2024-03-05,3843.43,3834.07,,3859.55,3825.85,,-9.36,-0.24%,,3843.43,3862.51,0,3890.01,0,3885.40,0
1709521200,2024-03-04,3868.73,3843.43,,3873.21,3843.06,,-25.30,-0.65%,,3868.73,3886.70,0,3898.37,0,3885.46,0
1709262000,2024-03-01,3865.95,3868.73,,3886.78,3858.40,,+2.78,+0.07%,,3865.95,3898.09,0,3903.60,0,3886.94,0
1709175600,2024-02-29,3900.39,3865.95,,3900.39,3854.36,,-34.44,-0.88%,,3900.39,3902.91,0,3905.26,0,3885.95,0
1709089200,2024-02-28,3954.99,3900.39,,3954.99,3888.02,,-54.60,-1.38%,,3954.99,3913.10,0,3904.41,0,3884.66,0
1709002800,2024-02-27,3900.37,3954.99,,3955.87,3900.37,,+54.62,+1.40%,,3900.37,3917.50,0,3897.20,0,3883.14,0
1708916400,2024-02-26,3892.87,3900.37,,3910.05,3882.95,,+7.50,+0.19%,,3892.87,3910.04,0,3887.49,0,3879.34,0
1708657200,2024-02-23,3916.90,3892.87,,3926.30,3880.37,,-24.03,-0.61%,,3916.90,3909.10,0,3884.07,0,3876.98,0
1708570800,2024-02-22,3922.38,3916.90,,3934.62,3906.09,,-5.48,-0.14%,,3922.38,3907.60,0,3886.57,0,3874.12,0
1708484400,2024-02-21,3917.66,3922.38,,3922.54,3902.25,,+4.72,+0.12%,,3917.66,3895.71,0,3887.98,0,3870.72,0
1708398000,2024-02-20,3895.71,3917.66,,3917.66,3875.51,,+21.95,+0.56%,,3895.71,3876.89,0,3880.79,0,3864.66,0
1708311600,2024-02-19,3885.35,3895.71,,3895.71,3866.63,,+10.36,+0.27%,,3885.35,3864.94,0,3872.55,0,3860.29,0
1708048800,2024-02-16,3857.43,3885.35,,3895.36,3853.42,,+27.92,+0.72%,,3857.43,3859.03,0,3870.29,0,3856.65,0
1707962400,2024-02-15,3828.32,3857.43,,3857.75,3825.33,,+29.11,+0.76%,,3828.32,3865.54,0,3866.64,0,3855.31,0
1707876000,2024-02-14,3857.91,3828.32,,3857.91,3817.74,,-29.59,-0.77%,,3857.91,3880.26,0,3864.92,0,3856.47,0
1707444000,2024-02-09,3866.15,3857.91,,3889.07,3846.01,,-8.24,-0.21%,,3866.15,3884.68,0,3869.09,0,3862.24,0
1707357600,2024-02-08,3917.87,3866.15,,3923.42,3858.18,,-51.72,-1.32%,,3917.87,3880.16,0,3871.19,0,3865.74,0
1707271200,2024-02-07,3931.05,3917.87,,3935.78,3900.56,,-13.18,-0.34%,,3931.05,3881.56,0,3869.89,0,3868.27,0
1707184800,2024-02-06,3850.40,3931.05,,3931.05,3850.40,,+80.65,+2.09%,,3850.40,3867.73,0,3861.67,0,3868.39,0
1707098400,2024-02-05,3835.34,3850.40,,3857.61,3816.46,,+15.06,+0.39%,,3835.34,3849.58,0,3853.46,0,3868.79,0
1706839200,2024-02-02,3873.12,3835.34,,3886.29,3821.05,,-37.78,-0.98%,,3873.12,3853.51,0,3848.53,0,3874.80,0
1706752800,2024-02-01,3848.76,3873.12,,3874.37,3839.17,,+24.36,+0.63%,,3848.76,3862.22,0,3848.02,0,3881.14,0
1706666400,2024-01-31,3840.26,3848.76,,3903.69,3837.47,,+8.50,+0.22%,,3840.26,3858.23,0,3843.00,0,3884.35,0
1706580000,2024-01-30,3870.05,3840.26,,3870.05,3831.79,,-29.79,-0.77%,,3870.05,3855.61,0,3843.98,0,3891.19,0
1706493600,2024-01-29,3878.89,3870.05,,3883.07,3849.75,,-8.84,-0.23%,,3878.89,3857.35,0,3848.03,0,3897.93,0
1706234400,2024-01-26,3853.17,3878.89,,3887.96,3843.87,,+25.72,+0.67%,,3853.17,3843.56,0,3855.38,0,3905.14,0
1706148000,2024-01-25,3835.70,3853.17,,3865.08,3835.70,,+17.47,+0.46%,,3835.70,3833.83,0,3860.28,0,3911.86,0
1706061600,2024-01-24,3848.92,3835.70,,3883.22,3832.04,,-13.22,-0.34%,,3848.92,3827.77,0,3866.65,0,3918.97,0
1705975200,2024-01-23,3801.10,3848.92,,3850.73,3801.10,,+47.82,+1.26%,,3801.10,3832.34,0,3875.11,0,3925.76,0
1705888800,2024-01-22,3830.25,3801.10,,3835.53,3780.60,,-29.15,-0.76%,,3830.25,3838.71,0,3884.12,0,3931.35,0
1705629600,2024-01-19,3822.90,3830.25,,3836.03,3798.42,,+7.35,+0.19%,,3822.90,3867.21,0,3901.06,0,3937.40,0
1705543200,2024-01-18,3858.51,3822.90,,3873.45,3822.80,,-35.61,-0.92%,,3858.51,3886.74,0,3914.25,0,3943.68,0
1705456800,2024-01-17,3880.80,3858.51,,3880.80,3851.24,,-22.29,-0.57%,,3880.80,3905.53,0,3925.71,0,3949.22,0
1705370400,2024-01-16,3943.58,3880.80,,3943.58,3877.74,,-62.78,-1.59%,,3943.58,3917.88,0,3938.41,0,3951.66,0
1705284000,2024-01-15,3927.91,3943.58,,3945.70,3906.13,,+15.67,+0.40%,,3927.91,3929.53,0,3947.83,0,3953.83,0
1705024800,2024-01-12,3916.83,3927.91,,3955.69,3910.89,,+11.08,+0.28%,,3916.83,3934.91,0,3954.90,0,3950.78,0
1704938400,2024-01-11,3920.27,3916.83,,3934.68,3893.10,,-3.44,-0.09%,,3920.27,3941.76,0,3963.43,0,3943.98,0
1704852000,2024-01-10,3939.06,3920.27,,3944.37,3909.82,,-18.79,-0.48%,,3939.06,3945.89,0,3971.29,0,3938.54,0
1704765600,2024-01-09,3970.50,3939.06,,3970.50,3933.17,,-31.44,-0.79%,,3970.50,3958.94,0,3976.41,0,3933.15,0
1704679200,2024-01-08,3962.13,3970.50,,3972.32,3929.78,,+8.37,+0.21%,,3962.13,3966.13,0,3978.57,0,3925.04,0
1704420000,2024-01-05,3937.47,3962.13,,3978.28,3921.64,,+24.66,+0.63%,,3937.47,3974.88,0,3973.74,0,3914.98,0
1704333600,2024-01-04,3985.53,3937.47,,3987.14,3933.29,,-48.06,-1.21%,,3985.53,3985.11,0,3973.10,0,3907.38,0
1704247200,2024-01-03,3975.03,3985.53,,4006.86,3964.37,,+10.50,+0.26%,,3975.03,3996.70,0,3972.74,0,3900.89,0
1704160800,2024-01-02,4014.25,3975.03,,4014.70,3955.47,,-39.22,-0.98%,,4014.25,3993.89,0,3964.92,0,3893.95,0
1703728800,2023-12-28,4013.26,4014.25,,4020.42,4001.67,,+0.99,+0.02%,,4013.26,3991.01,0,3959.84,0,3886.49,0
1703642400,2023-12-27,3995.43,4013.26,,4013.26,3988.27,,+17.83,+0.45%,,3995.43,3972.60,0,3946.66,0,3875.25,0
1703556000,2023-12-26,3971.46,3995.43,,3997.70,3971.11,,+23.97,+0.60%,,3971.46,3961.10,0,3924.52,0,3864.64,0
1703210400,2023-12-22,3960.64,3971.46,,3979.20,3951.61,,+10.82,+0.27%,,3960.64,3948.78,0,3905.80,0,3853.72,0
1703124000,2023-12-21,3922.19,3960.64,,3963.16,3922.19,,+38.45,+0.98%,,3922.19,3935.96,0,3889.89,0,3843.85,0
1703037600,2023-12-20,3955.76,3922.19,,3965.48,3919.90,,-33.57,-0.85%,,3955.76,3928.67,0,3871.51,0,3836.07,0
1702951200,2023-12-19,3933.85,3955.76,,3960.82,3933.85,,+21.91,+0.56%,,3933.85,3920.72,0,3856.23,0,3829.35,0
1702864800,2023-12-18,3907.34,3933.85,,3945.60,3907.34,,+26.51,+0.68%,,3907.34,3887.94,0,3841.66,0,3822.19,0
1702605600,2023-12-15,3924.20,3907.34,,3949.08,3897.61,,-16.86,-0.43%,,3924.20,3862.81,0,3829.04,0,3816.74,0
1702519200,2023-12-14,3882.44,3924.20,,3933.96,3882.44,,+41.76,+1.08%,,3882.44,3843.83,0,3822.98,0,3811.15,0
1702432800,2023-12-13,3791.88,3882.44,,3891.05,3789.76,,+90.56,+2.39%,,3791.88,3814.35,0,3813.14,0,3804.28,0
1702346400,2023-12-12,3808.19,3791.88,,3822.11,3779.90,,-16.31,-0.43%,,3808.19,3791.74,0,3803.84,0,3797.52,0
1702260000,2023-12-11,3812.43,3808.19,,3815.20,3795.85,,-4.24,-0.11%,,3812.43,3795.39,0,3804.76,0,3791.32,0
1702000800,2023-12-08,3776.82,3812.43,,3818.88,3764.61,,+35.61,+0.94%,,3776.82,3795.27,0,3801.64,0,3784.42,0
1701914400,2023-12-07,3769.39,3776.82,,3795.99,3764.89,,+7.43,+0.20%,,3769.39,3802.14,0,3797.82,0,3775.21,0
1701828000,2023-12-06,3810.10,3769.39,,3830.39,3769.39,,-40.71,-1.07%,,3810.10,3811.93,0,3800.64,0,3767.66,0
1701741600,2023-12-05,3807.60,3810.10,,3826.71,3798.40,,+2.50,+0.07%,,3807.60,3815.93,0,3802.47,0,3760.74,0
1701655200,2023-12-04,3846.79,3807.60,,3846.79,3802.86,,-39.19,-1.02%,,3846.79,3814.14,0,3802.71,0,3750.77,0
1701396000,2023-12-01,3825.77,3846.79,,3846.91,3804.16,,+21.02,+0.55%,,3825.77,3808.00,0,3804.44,0,3740.43,0
1701309600,2023-11-30,3789.39,3825.77,,3825.77,3789.39,,+36.38,+0.96%,,3789.39,3793.49,0,3799.32,0,3723.59,0
1701223200,2023-11-29,3801.16,3789.39,,3827.07,3784.43,,-11.77,-0.31%,,3801.16,3789.35,0,3795.42,0,3705.01,0
1701136800,2023-11-28,3776.91,3801.16,,3814.46,3769.01,,+24.25,+0.64%,,3776.91,3789.00,0,3791.20,0,3687.60,0
1701050400,2023-11-27,3774.22,3776.91,,3782.04,3751.39,,+2.69,+0.07%,,3774.22,3791.27,0,3777.88,0,3670.72,0
1700791200,2023-11-24,3805.06,3774.22,,3805.06,3769.34,,-30.84,-0.81%,,3805.06,3800.88,0,3767.21,0,3657.30,0
1700704800,2023-11-23,3787.67,3805.06,,3809.07,3779.54,,+17.39,+0.46%,,3787.67,3805.14,0,3752.61,0,3641.33,0
1700618400,2023-11-22,3812.49,3787.67,,3826.78,3769.10,,-24.82,-0.65%,,3812.49,3801.48,0,3734.69,0,3625.15,0
1700532000,2023-11-21,3824.97,3812.49,,3824.97,3794.91,,-12.48,-0.33%,,3824.97,3793.39,0,3719.01,0,3608.34,0
1700445600,2023-11-20,3795.53,3824.97,,3832.42,3795.27,,+29.44,+0.78%,,3795.53,3764.49,0,3698.83,0,3591.43,0
1700186400,2023-11-17,3786.76,3795.53,,3815.14,3785.75,,+8.77,+0.23%,,3786.76,3733.54,0,3676.41,0,3575.27,0
1700100000,2023-11-16,3747.21,3786.76,,3789.99,3747.11,,+39.55,+1.06%,,3747.21,3700.07,0,3647.86,0,3560.66,0
1699927200,2023-11-14,3667.97,3747.21,,3752.90,3667.97,,+79.24,+2.16%,,3667.97,3667.89,0,3614.61,0,3548.89,0
1699840800,2023-11-13,3670.25,3667.97,,3671.27,3651.14,,-2.28,-0.06%,,3670.25,3644.63,0,3583.99,0,3539.87,0
1699581600,2023-11-10,3628.15,3670.25,,3678.95,3628.12,,+42.10,+1.16%,,3628.15,3633.17,0,3563.57,0,3533.71,0
1699495200,2023-11-09,3625.87,3628.15,,3660.58,3608.72,,+2.28,+0.06%,,3625.87,3619.28,0,3547.38,0,3529.04,0
1699408800,2023-11-08,3630.92,3625.87,,3649.03,3605.36,,-5.05,-0.14%,,3630.92,3595.65,0,3530.05,0,3526.03,0
1699322400,2023-11-07,3610.64,3630.92,,3640.33,3595.86,,+20.28,+0.56%,,3610.64,3561.33,0,3515.61,0,3520.89,0
1699236000,2023-11-06,3600.80,3610.64,,3622.98,3600.28,,+9.84,+0.27%,,3600.80,3523.36,0,3497.67,0,3513.86,0
1698976800,2023-11-03,3510.00,3600.80,,3611.00,3510.00,,+90.80,+2.59%,,3510.00,3493.96,0,3484.04,0,3506.40,0
1698804000,2023-11-01,3454.31,3510.00,,3521.73,3454.31,,+55.69,+1.61%,,3454.31,3475.49,0,3474.14,0,3499.88,0
1698717600,2023-10-31,3441.03,3454.31,,3470.69,3427.46,,+13.28,+0.39%,,3441.03,3464.46,0,3473.46,0,3497.87,0
1698631200,2023-10-30,3463.68,3441.03,,3489.58,3433.92,,-22.65,-0.65%,,3463.68,3469.89,0,3483.17,0,3501.02,0
1698372000,2023-10-27,3508.43,3463.68,,3528.09,3453.02,,-44.75,-1.28%,,3508.43,3471.98,0,3495.74,0,3507.16,0
1698285600,2023-10-26,3454.83,3508.43,,3511.19,3454.83,,+53.60,+1.55%,,3454.83,3474.11,0,3503.85,0,3510.98,0
1698199200,2023-10-25,3481.49,3454.83,,3499.10,3450.23,,-26.66,-0.77%,,3481.49,3472.79,0,3510.70,0,3510.63,0
1698112800,2023-10-24,3451.47,3481.49,,3495.99,3451.47,,+30.02,+0.87%,,3451.47,3482.47,0,3522.01,0,3512.58,0
1698026400,2023-10-23,3474.35,3451.47,,3480.65,3438.16,,-22.88,-0.66%,,3474.35,3496.45,0,3526.17,0,3515.95,0
1697767200,2023-10-20,3501.79,3474.35,,3506.37,3454.55,,-27.44,-0.78%,,3501.79,3519.50,0,3530.06,0,3520.83,0
1697680800,2023-10-19,3503.26,3501.79,,3531.86,3491.14,,-1.47,-0.04%,,3503.26,3533.59,0,3528.77,0,3524.88,0
1697594400,2023-10-18,3551.40,3503.26,,3551.40,3499.37,,-48.14,-1.36%,,3551.40,3548.61,0,3525.63,0,3531.24,0
1697508000,2023-10-17,3566.72,3551.40,,3580.22,3539.52,,-15.32,-0.43%,,3566.72,3561.54,0,3522.29,0,3536.32,0
1697421600,2023-10-16,3544.79,3566.72,,3576.94,3544.79,,+21.93,+0.62%,,3544.79,3555.89,0,3518.87,0,3539.68,0
1697166000,2023-10-13,3576.89,3544.79,,3582.84,3541.57,,-32.10,-0.90%,,3576.89,3540.61,0,3518.57,0,3542.94,0
1696993200,2023-10-11,3567.89,3576.89,,3577.87,3550.02,,+9.00,+0.25%,,3567.89,3523.95,0,3518.10,0,3548.14,0
1696906800,2023-10-10,3523.15,3567.89,,3573.69,3523.15,,+44.74,+1.27%,,3523.15,3502.64,0,3510.57,0,3549.71,0
1696820400,2023-10-09,3490.33,3523.15,,3525.28,3474.07,,+32.82,+0.94%,,3490.33,3483.03,0,3503.16,0,3551.50,0
1696561200,2023-10-06,3461.47,3490.33,,3501.25,3411.87,,+28.86,+0.83%,,3461.47,3481.86,0,3505.73,0,3553.89,0
1696474800,2023-10-05,3470.36,3461.47,,3491.55,3442.64,,-8.89,-0.26%,,3470.36,3496.53,0,3511.59,0,3555.69,0
1696388400,2023-10-04,3469.85,3470.36,,3484.32,3454.55,,+0.51,+0.01%,,3469.85,3512.26,0,3520.99,0,3559.99,0
1696302000,2023-10-03,3517.27,3469.85,,3517.62,3460.89,,-47.42,-1.35%,,3517.27,3518.50,0,3536.86,0,3565.72,0
1696215600,2023-10-02,3563.69,3517.27,,3566.38,3508.01,,-46.42,-1.30%,,3563.69,3523.28,0,3550.36,0,3571.78,0
1695956400,2023-09-29,3540.13,3563.69,,3573.78,3540.13,,+23.56,+0.67%,,3540.13,3529.60,0,3560.49,0,3575.75,0
1695870000,2023-09-28,3501.55,3540.13,,3546.95,3495.35,,+38.58,+1.10%,,3501.55,3526.66,0,3567.30,0,3574.05,0
1695783600,2023-09-27,3493.76,3501.55,,3527.78,3471.91,,+7.79,+0.22%,,3493.76,3529.72,0,3578.19,0,3576.26,0
1695697200,2023-09-26,3548.86,3493.76,,3548.86,3493.36,,-55.10,-1.55%,,3548.86,3555.22,0,3588.86,0,3581.64,0
1695610800,2023-09-25,3548.99,3548.86,,3550.91,3538.11,,-0.13,-0.00%,,3548.99,3577.43,0,3599.84,0,3585.41,0
1695351600,2023-09-22,3555.45,3548.99,,3577.26,3544.01,,-6.46,-0.18%,,3555.45,3591.38,0,3602.06,0,3584.45,0
1695265200,2023-09-21,3629.05,3555.45,,3629.05,3551.20,,-73.60,-2.03%,,3629.05,3607.95,0,3599.80,0,3585.10,0
1695178800,2023-09-20,3604.80,3629.05,,3656.29,3604.80,,+24.25,+0.67%,,3604.80,3626.65,0,3598.99,0,3587.12,0
1695092400,2023-09-19,3618.59,3604.80,,3623.97,3598.32,,-13.79,-0.38%,,3618.59,3622.49,0,3594.58,0,3582.36,0
1695006000,2023-09-18,3631.84,3618.59,,3655.02,3612.59,,-13.25,-0.36%,,3631.84,3622.26,0,3593.20,0,3577.25,0
1694746800,2023-09-15,3648.97,3631.84,,3660.89,3628.74,,-17.13,-0.47%,,3648.97,3612.74,0,3591.01,0,3572.91,0
1694660400,2023-09-14,3608.25,3648.97,,3659.26,3608.25,,+40.72,+1.13%,,3608.25,3591.65,0,3580.79,0,3567.34,0
1694574000,2023-09-13,3603.64,3608.25,,3641.96,3597.45,,+4.61,+0.13%,,3603.64,3571.33,0,3574.34,0,3562.02,0
1694487600,2023-09-12,3570.98,3603.64,,3609.22,3570.98,,+32.66,+0.91%,,3570.98,3566.67,0,3574.43,0,3559.49,0
1694401200,2023-09-11,3526.39,3570.98,,3578.82,3526.39,,+44.59,+1.26%,,3526.39,3564.14,0,3570.98,0,3558.00,0
1694142000,2023-09-08,3547.37,3526.39,,3547.37,3514.97,,-20.98,-0.59%,,3547.37,3569.28,0,3566.84,0,3560.36,0
