时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1719324000,2024-06-26,7838.80,7769.90,,7838.80,7750.50,,-61.40,-0.78%,,7831.30,7778.64,0,7761.11,0,7750.32,0
1719237600,2024-06-25,7737.00,7831.30,,7834.20,7737.00,,+96.00,+1.24%,,7735.30,7778.36,0,7756.01,0,7750.47,0
1719151200,2024-06-24,7796.00,7735.30,,7796.10,7730.50,,-60.70,-0.78%,,7796.00,7766.22,0,7747.79,0,7748.27,0
1718892000,2024-06-21,7769.40,7796.00,,7796.90,7753.90,,+35.30,+0.45%,,7760.70,7759.32,0,7760.26,0,7748.21,0
1718805600,2024-06-20,7769.70,7760.70,,7772.00,7753.40,,-7.80,-0.10%,,7768.50,7745.88,0,7762.88,0,7748.66,0
1718719200,2024-06-19,7778.10,7768.50,,7787.50,7755.20,,-2.10,-0.03%,,7770.60,7743.58,0,7762.75,0,7753.55,0
1718632800,2024-06-18,7700.30,7770.60,,7780.40,7700.30,,+69.80,+0.91%,,7700.80,7733.66,0,7759.97,0,7757.60,0
1718546400,2024-06-17,7724.30,7700.80,,7730.10,7698.20,,-28.00,-0.36%,,7728.80,7729.36,0,7758.39,0,7762.29,0
1718287200,2024-06-14,7749.70,7728.80,,7751.80,7718.00,,-20.40,-0.26%,,7749.20,7761.20,0,7757.80,0,7768.06,0
1718200800,2024-06-13,7715.50,7749.20,,7777.80,7714.00,,+30.30,+0.39%,,7718.90,7779.88,0,7746.89,0,7776.09,0
1718114400,2024-06-12,7755.40,7718.90,,7755.40,7699.20,,-30.20,-0.39%,,7749.10,7781.92,0,7739.54,0,7776.48,0
1718028000,2024-06-11,7860.00,7749.10,,7860.00,7735.10,,-110.90,-1.41%,,7860.00,7786.28,0,7744.92,0,7776.69,0
1717682400,2024-06-07,7821.80,7860.00,,7861.80,7821.80,,+37.80,+0.48%,,7822.20,7787.42,0,7748.75,0,7776.39,0
1717596000,2024-06-06,7769.00,7822.20,,7837.80,7769.00,,+62.80,+0.81%,,7759.40,7754.40,0,7736.16,0,7771.13,0
1717509600,2024-06-05,7737.10,7759.40,,7774.30,7728.60,,+18.70,+0.24%,,7740.70,7713.90,0,7734.43,0,7766.00,0
1717423200,2024-06-04,7761.00,7740.70,,7768.00,7737.30,,-14.10,-0.18%,,7754.80,7697.16,0,7744.35,0,7767.77,0
1717336800,2024-06-03,7701.70,7754.80,,7779.00,7701.70,,+59.90,+0.78%,,7694.90,7703.56,0,7755.22,0,7769.97,0
1717077600,2024-05-31,7628.20,7694.90,,7700.70,7628.20,,+75.20,+0.99%,,7619.70,7710.08,0,7766.18,0,7765.97,0
1716991200,2024-05-30,7665.60,7619.70,,7665.60,7601.50,,-56.00,-0.73%,,7675.70,7717.92,0,7778.31,0,7762.91,0
1716904800,2024-05-29,7766.70,7675.70,,7766.70,7660.90,,-97.00,-1.25%,,7772.70,7754.96,0,7805.28,0,7761.76,0
1716818400,2024-05-28,7788.30,7772.70,,7801.40,7765.70,,-14.70,-0.19%,,7787.40,7791.54,0,7813.41,0,7756.92,0
1716732000,2024-05-27,7734.30,7787.40,,7793.20,7734.30,,+53.30,+0.69%,,7734.10,7806.88,0,7808.46,0,7751.17,0
1716472800,2024-05-24,7811.80,7734.10,,7811.80,7716.90,,-70.80,-0.91%,,7804.90,7822.28,0,7804.02,0,7743.53,0
1716386400,2024-05-23,7848.10,7804.90,,7848.10,7764.60,,-53.70,-0.68%,,7858.60,7838.70,0,7806.09,0,7735.89,0
1716300000,2024-05-22,7851.70,7858.60,,7879.60,7849.10,,+9.20,+0.12%,,7849.40,7855.60,0,7797.57,0,7730.18,0
1716213600,2024-05-21,7863.70,7849.40,,7870.20,7841.50,,-15.00,-0.19%,,7864.40,7835.28,0,7791.19,0,7721.05,0
1716127200,2024-05-20,7814.40,7864.40,,7873.80,7814.40,,+48.20,+0.62%,,7816.20,7810.04,0,7784.73,0,7710.69,0
1715868000,2024-05-17,7881.30,7816.20,,7885.10,7810.30,,-73.20,-0.93%,,7889.40,7785.76,0,7765.76,0,7695.29,0
1715781600,2024-05-16,7753.70,7889.40,,7900.20,7753.70,,+132.40,+1.71%,,7757.00,7773.48,0,7747.51,0,7686.38,0
1715695200,2024-05-15,7726.80,7757.00,,7784.80,7726.80,,+33.80,+0.44%,,7723.20,7739.54,0,7718.23,0,7672.60,0
1715608800,2024-05-14,7750.00,7723.20,,7750.00,7714.60,,-19.80,-0.26%,,7743.00,7747.10,0,7700.42,0,7665.97,0
1715522400,2024-05-13,7749.00,7743.00,,7749.00,7721.50,,-11.80,-0.15%,,7754.80,7759.42,0,7693.87,0,7667.53,0
1715263200,2024-05-10,7721.60,7754.80,,7768.50,7721.60,,+35.10,+0.45%,,7719.70,7745.76,0,7683.04,0,7669.76,0
1715176800,2024-05-09,7804.30,7719.70,,7804.30,7715.20,,-75.10,-0.96%,,7794.80,7721.54,0,7665.69,0,7672.88,0
1715090400,2024-05-08,7793.30,7794.80,,7814.90,7788.10,,+10.00,+0.13%,,7784.80,7696.92,0,7662.78,0,7679.13,0
1715004000,2024-05-07,7682.40,7784.80,,7787.60,7682.40,,+110.10,+1.43%,,7674.70,7653.74,0,7650.90,0,7680.51,0
1714917600,2024-05-06,7629.00,7674.70,,7684.10,7629.00,,+41.00,+0.54%,,7633.70,7628.32,0,7636.65,0,7680.55,0
1714658400,2024-05-03,7587.00,7633.70,,7640.20,7587.00,,+37.10,+0.49%,,7596.60,7620.32,0,7624.81,0,7685.22,0
1714572000,2024-05-02,7569.90,7596.60,,7616.00,7569.90,,+17.70,+0.23%,,7578.90,7609.84,0,7625.25,0,7694.31,0
1714485600,2024-05-01,7664.10,7578.90,,7664.10,7556.50,,-78.80,-1.03%,,7657.70,7628.64,0,7626.96,0,7703.74,0
1714399200,2024-04-30,7637.40,7657.70,,7660.10,7575.90,,+23.00,+0.30%,,7634.70,7648.06,0,7631.51,0,7719.10,0
1714312800,2024-04-29,7575.90,7634.70,,7683.00,7568.10,,+53.40,+0.70%,,7581.30,7644.98,0,7641.19,0,7730.95,0
1714053600,2024-04-26,7683.00,7581.30,,7683.00,7568.10,,-109.30,-1.42%,,7690.60,7629.30,0,7656.47,0,7739.96,0
1713880800,2024-04-24,7683.50,7690.60,,7724.00,7648.50,,+14.60,+0.19%,,7676.00,7640.66,0,7680.07,0,7750.07,0
1713794400,2024-04-23,7649.20,7676.00,,7694.90,7648.50,,+33.70,+0.44%,,7642.30,7625.28,0,7695.48,0,7756.36,0
1713708000,2024-04-22,7581.40,7642.30,,7678.60,7492.60,,+86.00,+1.14%,,7556.30,7614.96,0,7710.12,0,7760.74,0
1713448800,2024-04-19,7642.10,7556.30,,7642.10,7492.60,,-81.80,-1.07%,,7638.10,7637.40,0,7724.44,0,7767.86,0
1713362400,2024-04-18,7605.60,7638.10,,7656.80,7605.60,,+24.40,+0.32%,,7613.70,7683.64,0,7745.64,0,7774.81,0
1713276000,2024-04-17,7612.50,7613.70,,7636.60,7596.70,,-10.70,-0.14%,,7624.40,7719.48,0,7763.38,0,7778.26,0
1713189600,2024-04-16,7752.50,7624.40,,7752.50,7585.80,,-130.10,-1.68%,,7754.50,7765.68,0,7780.53,0,7781.32,0
1713103200,2024-04-15,7788.10,7754.50,,7813.60,7735.20,,-33.00,-0.42%,,7787.50,7805.28,0,7806.69,0,7782.76,0
1712844000,2024-04-12,7813.60,7787.50,,7813.60,7765.30,,-29.80,-0.38%,,7817.30,7811.48,0,7820.72,0,7780.50,0
1712757600,2024-04-11,7848.50,7817.30,,7848.50,7752.10,,-27.40,-0.35%,,7844.70,7807.64,0,7823.45,0,7777.37,0
1712671200,2024-04-10,7824.20,7844.70,,7869.30,7824.20,,+22.30,+0.29%,,7822.40,7807.28,0,7820.08,0,7771.71,0
1712584800,2024-04-09,7789.10,7822.40,,7835.10,7789.10,,+36.90,+0.47%,,7785.50,7795.38,0,7817.24,0,7764.73,0
1712498400,2024-04-08,7773.30,7785.50,,7801.50,7769.40,,+17.20,+0.22%,,7768.30,7808.10,0,7811.37,0,7765.88,0
1712239200,2024-04-05,7817.30,7768.30,,7817.30,7741.50,,-47.20,-0.60%,,7815.50,7829.96,0,7811.29,0,7764.62,0
1712152800,2024-04-04,7782.50,7815.50,,7834.40,7782.50,,+30.30,+0.39%,,7785.20,7839.26,0,7803.97,0,7762.75,0
1712066400,2024-04-03,7887.90,7785.20,,7895.70,7770.90,,-100.80,-1.28%,,7886.00,7832.88,0,7793.14,0,7758.34,0
1711980000,2024-04-02,7896.90,7886.00,,7910.50,7867.80,,-8.80,-0.11%,,7894.80,7839.10,0,7782.11,0,7755.80,0
1711544400,2024-03-28,7819.60,7894.80,,7901.20,7819.60,,+80.00,+1.02%,,7814.80,7814.64,0,7758.83,0,7748.44,0
1711458000,2024-03-27,7780.20,7814.80,,7817.30,7771.80,,+31.20,+0.40%,,7783.60,7792.62,0,7740.27,0,7738.89,0
1711371600,2024-03-26,7811.90,7783.60,,7812.30,7775.70,,-32.70,-0.42%,,7816.30,7768.68,0,7731.28,0,7730.80,0
1711285200,2024-03-25,7770.60,7816.30,,7844.40,7770.60,,+52.60,+0.68%,,7763.70,7753.40,0,7723.33,0,7724.75,0
1711026000,2024-03-22,7782.00,7763.70,,7786.80,7738.60,,-21.00,-0.27%,,7784.70,7725.12,0,7712.21,0,7716.23,0
1710939600,2024-03-21,7695.80,7784.70,,7787.20,7695.80,,+89.60,+1.16%,,7695.10,7703.02,0,7720.39,0,7710.12,0
1710853200,2024-03-20,7703.20,7695.10,,7738.10,7694.60,,-12.10,-0.16%,,7707.20,7687.92,0,7717.94,0,7701.41,0
1710766800,2024-03-19,7675.80,7707.20,,7708.00,7666.90,,+32.30,+0.42%,,7674.90,7693.88,0,7721.53,0,7696.67,0
1710680400,2024-03-18,7670.30,7674.90,,7679.50,7642.00,,+21.70,+0.28%,,7653.20,7693.26,0,7723.53,0,7693.99,0
1710421200,2024-03-15,7713.60,7653.20,,7713.60,7591.40,,-56.00,-0.73%,,7709.20,7699.30,0,7729.48,0,7693.61,0
1710334800,2024-03-14,7729.40,7709.20,,7744.20,7700.40,,-15.70,-0.20%,,7724.90,7737.76,0,7738.05,0,7693.74,0
1710248400,2024-03-13,7712.50,7724.90,,7741.80,7710.60,,+20.80,+0.27%,,7704.10,7747.96,0,7737.51,0,7688.40,0
1710162000,2024-03-12,7704.20,7704.10,,7736.70,7701.20,,-1.00,-0.01%,,7705.10,7749.18,0,7730.31,0,7679.04,0
1710075600,2024-03-11,7804.60,7705.10,,7804.60,7696.80,,-140.40,-1.79%,,7845.50,7753.80,0,7726.16,0,7673.96,0
1709816400,2024-03-08,7763.70,7845.50,,7853.10,7763.70,,+85.30,+1.10%,,7760.20,7759.66,0,7720.25,0,7669.31,0
1709730000,2024-03-07,7733.50,7760.20,,7767.10,7719.50,,+29.20,+0.38%,,7731.00,7738.34,0,7699.85,0,7659.18,0
1709643600,2024-03-06,7724.20,7731.00,,7738.20,7695.20,,+3.80,+0.05%,,7727.20,7727.06,0,7684.87,0,7653.09,0
1709557200,2024-03-05,7735.80,7727.20,,7752.20,7711.70,,-7.20,-0.09%,,7734.40,7711.44,0,7671.80,0,7647.42,0
1709470800,2024-03-04,7745.60,7734.40,,7769.10,7726.40,,-4.50,-0.06%,,7738.90,7698.52,0,7664.46,0,7640.00,0
1709211600,2024-03-01,7698.70,7738.90,,7744.60,7696.60,,+35.10,+0.46%,,7703.80,7680.84,0,7657.74,0,7634.44,0
1709125200,2024-02-29,7660.40,7703.80,,7703.80,7631.00,,+50.90,+0.67%,,7652.90,7661.36,0,7649.44,0,7632.22,0
1709038800,2024-02-28,7663.00,7652.90,,7682.30,7637.60,,-9.70,-0.13%,,7662.60,7642.68,0,7639.30,0,7626.37,0
1708952400,2024-02-27,7652.80,7662.60,,7664.80,7610.80,,+16.60,+0.22%,,7646.00,7632.16,0,7627.77,0,7627.27,0
1708866000,2024-02-26,7643.60,7646.00,,7683.30,7636.50,,+4.50,+0.06%,,7641.50,7630.40,0,7621.76,0,7623.94,0
1708606800,2024-02-23,7611.20,7641.50,,7661.20,7611.20,,+31.10,+0.41%,,7610.40,7634.64,0,7618.38,0,7620.49,0
1708520400,2024-02-22,7608.40,7610.40,,7616.40,7584.70,,+10.10,+0.13%,,7600.30,7637.52,0,7618.51,0,7616.07,0
1708434000,2024-02-21,7659.00,7600.30,,7659.00,7585.60,,-53.50,-0.70%,,7653.80,7635.92,0,7621.31,0,7611.53,0
1708347600,2024-02-20,7661.30,7653.80,,7670.90,7633.80,,-13.40,-0.17%,,7667.20,7623.38,0,7623.04,0,7607.20,0
1708261200,2024-02-19,7658.30,7667.20,,7683.30,7653.20,,+11.30,+0.15%,,7655.90,7613.12,0,7615.54,0,7597.94,0
1708002000,2024-02-16,7605.70,7655.90,,7681.10,7605.70,,+53.50,+0.70%,,7602.40,7602.12,0,7611.15,0,7585.47,0
1707915600,2024-02-15,7547.70,7602.40,,7621.30,7538.70,,+64.80,+0.86%,,7537.60,7599.50,0,7615.01,0,7570.21,0
1707829200,2024-02-14,7603.60,7537.60,,7603.60,7489.40,,-64.90,-0.85%,,7602.50,7606.70,0,7613.44,0,7559.31,0
1707742800,2024-02-13,7614.90,7602.50,,7632.70,7599.00,,-9.70,-0.13%,,7612.20,7622.70,0,7626.77,0,7553.16,0
1707656400,2024-02-12,7644.80,7612.20,,7644.80,7609.40,,-30.60,-0.40%,,7642.80,7617.96,0,7626.13,0,7548.10,0
1707397200,2024-02-09,7639.30,7642.80,,7655.90,7628.50,,+4.40,+0.06%,,7638.40,7620.18,0,7622.61,0,7541.94,0
1707310800,2024-02-08,7615.80,7638.40,,7662.40,7615.80,,+20.80,+0.27%,,7617.60,7630.52,0,7613.64,0,7535.07,0
1707224400,2024-02-07,7581.60,7617.60,,7645.00,7581.60,,+38.80,+0.51%,,7578.80,7620.18,0,7601.75,0,7526.61,0
1707138000,2024-02-06,7625.90,7578.80,,7625.90,7542.00,,-44.50,-0.58%,,7623.30,7630.84,0,7591.36,0,7521.88,0
1707051600,2024-02-05,7699.40,7623.30,,7699.40,7593.30,,-71.20,-0.93%,,7694.50,7634.30,0,7580.34,0,7515.48,0
1706792400,2024-02-02,7588.20,7694.50,,7703.60,7588.20,,+107.80,+1.42%,,7586.70,7625.04,0,7559.79,0,7508.80,0
1706706000,2024-02-01,7680.70,7586.70,,7680.70,7579.50,,-84.20,-1.10%,,7670.90,7596.76,0,7525.40,0,7499.09,0
1706619600,2024-01-31,7600.20,7670.90,,7682.30,7570.20,,+74.80,+0.98%,,7596.10,7583.32,0,7505.17,0,7496.12,0
1706533200,2024-01-30,7578.40,7596.10,,7630.50,7578.40,,+19.10,+0.25%,,7577.00,7551.88,0,7479.55,0,7493.90,0
1706446800,2024-01-29,7555.40,7577.00,,7583.60,7544.30,,+23.90,+0.32%,,7553.10,7526.38,0,7470.06,0,7493.25,0
1706101200,2024-01-25,7519.20,7553.10,,7558.80,7519.20,,+33.60,+0.45%,,7519.50,7494.54,0,7461.26,0,7494.62,0
1706014800,2024-01-24,7514.90,7519.50,,7536.40,7498.90,,+5.80,+0.08%,,7513.70,7454.04,0,7456.50,0,7495.32,0
1705928400,2024-01-23,7476.60,7513.70,,7530.30,7476.60,,+45.10,+0.60%,,7468.60,7427.02,0,7451.46,0,7494.75,0
1705842000,2024-01-22,7421.20,7468.60,,7483.00,7421.20,,+50.80,+0.68%,,7417.80,7407.22,0,7452.39,0,7494.33,0
1705582800,2024-01-19,7346.50,7417.80,,7446.80,7346.50,,+67.20,+0.91%,,7350.60,7413.74,0,7450.61,0,7498.18,0
1705496400,2024-01-18,7393.10,7350.60,,7393.10,7322.00,,-33.80,-0.46%,,7384.40,7427.98,0,7457.81,0,7501.70,0
1705410000,2024-01-17,7414.80,7384.40,,7418.90,7372.60,,-30.30,-0.41%,,7414.70,7458.96,0,7472.77,0,7505.31,0
1705323600,2024-01-16,7496.30,7414.70,,7496.30,7402.30,,-86.50,-1.15%,,7501.20,7475.90,0,7487.07,0,7507.64,0
1705237200,2024-01-15,7478.90,7501.20,,7505.10,7477.60,,+12.20,+0.16%,,7489.00,7497.56,0,7508.25,0,7505.67,0
1704978000,2024-01-12,7506.00,7489.00,,7506.00,7474.30,,-16.50,-0.22%,,7505.50,7487.48,0,7516.44,0,7493.57,0
1704891600,2024-01-11,7468.50,7505.50,,7517.20,7467.20,,+36.40,+0.49%,,7469.10,7487.64,0,7527.97,0,7480.77,0
1704805200,2024-01-10,7520.50,7469.10,,7520.50,7465.20,,-53.90,-0.72%,,7523.00,7486.58,0,7534.14,0,7465.27,0
1704718800,2024-01-09,7451.50,7523.00,,7541.90,7451.50,,+72.20,+0.97%,,7450.80,7498.24,0,7538.04,0,7451.30,0
1704632400,2024-01-08,7489.10,7450.80,,7504.20,7441.80,,-39.00,-0.52%,,7489.80,7518.94,0,7536.26,0,7433.11,0
1704373200,2024-01-05,7494.10,7489.80,,7514.30,7488.20,,-10.40,-0.14%,,7500.20,7545.40,0,7545.74,0,7419.92,0
1704286800,2024-01-04,7523.20,7500.20,,7529.90,7481.10,,-27.20,-0.36%,,7527.40,7568.30,0,7545.59,0,7398.22,0
1704200400,2024-01-03,7627.80,7527.40,,7627.80,7521.90,,-99.10,-1.30%,,7626.50,7581.70,0,7537.84,0,7379.79,0
1704114000,2024-01-02,7590.80,7626.50,,7632.70,7584.50,,+43.40,+0.57%,,7583.10,7577.84,0,7528.21,0,7357.19,0
1703768400,2023-12-29,7614.30,7583.10,,7614.30,7576.70,,-21.20,-0.28%,,7604.30,7553.58,0,7503.09,0,7329.33,0
1703682000,2023-12-28,7561.20,7604.30,,7608.50,7561.20,,+37.10,+0.49%,,7567.20,7546.08,0,7470.70,0,7301.81,0
1703595600,2023-12-27,7501.60,7567.20,,7593.40,7501.60,,+59.10,+0.79%,,7508.10,7522.88,0,7433.57,0,7272.41,0
1703163600,2023-12-22,7504.10,7508.10,,7521.90,7497.00,,+2.90,+0.04%,,7505.20,7493.98,0,7396.40,0,7243.82,0
1703077200,2023-12-21,7537.90,7505.20,,7537.90,7486.90,,-40.40,-0.54%,,7545.60,7478.58,0,7364.55,0,7220.67,0
1702990800,2023-12-20,7489.10,7545.60,,7552.30,7489.10,,+57.30,+0.77%,,7488.30,7452.60,0,7329.96,0,7196.89,0
1702904400,2023-12-19,7426.40,7488.30,,7494.10,7425.10,,+65.60,+0.88%,,7422.70,7395.32,0,7294.09,0,7173.29,0
1702818000,2023-12-18,7442.70,7422.70,,7444.00,7406.40,,-8.40,-0.11%,,7431.10,7344.26,0,7250.85,0,7152.89,0
1702558800,2023-12-15,7377.90,7431.10,,7462.20,7377.90,,+55.80,+0.76%,,7375.30,7298.82,0,7221.74,0,7134.64,0
1702472400,2023-12-14,7257.80,7375.30,,7380.20,7257.80,,+116.10,+1.60%,,7259.20,7250.52,0,7186.17,0,7115.69,0
1702386000,2023-12-13,7235.30,7259.20,,7271.10,7234.30,,+26.20,+0.36%,,7233.00,7207.32,0,7155.56,0,7099.49,0
1702299600,2023-12-12,7199.00,7233.00,,7241.30,7196.30,,+37.50,+0.52%,,7195.50,7192.86,0,7132.91,0,7091.66,0
1702213200,2023-12-11,7194.90,7195.50,,7226.80,7189.90,,+5.90,+0.08%,,7189.60,7157.44,0,7111.25,0,7080.53,0
1701954000,2023-12-08,7173.30,7189.60,,7192.80,7143.30,,+30.30,+0.42%,,7159.30,7144.66,0,7091.23,0,7068.48,0
1701867600,2023-12-07,7178.40,7159.30,,7178.90,7150.40,,-27.60,-0.38%,,7186.90,7121.82,0,7076.78,0,7058.07,0
1701781200,2023-12-06,7061.60,7186.90,,7194.00,7061.60,,+131.00,+1.86%,,7055.90,7103.80,0,7063.83,0,7050.79,0
1701694800,2023-12-05,7124.70,7055.90,,7124.70,7041.10,,-75.70,-1.06%,,7131.60,7072.96,0,7052.50,0,7040.96,0
1701608400,2023-12-04,7073.20,7131.60,,7167.60,7073.20,,+56.20,+0.79%,,7075.40,7065.06,0,7054.93,0,7037.25,0
1701349200,2023-12-01,7087.30,7075.40,,7087.30,7042.30,,+6.20,+0.09%,,7069.20,7037.80,0,7047.53,0,7030.43,0
1701262800,2023-11-30,7035.30,7069.20,,7076.00,7022.60,,+36.50,+0.52%,,7032.70,7031.74,0,7045.22,0,7025.16,0
1701176400,2023-11-29,7015.20,7032.70,,7056.60,7014.10,,+16.30,+0.23%,,7016.40,7023.86,0,7043.43,0,7016.56,0
1701090000,2023-11-28,6987.60,7016.40,,7049.20,6985.50,,+21.10,+0.30%,,6995.30,7032.04,0,7050.41,0,7006.36,0
1701003600,2023-11-27,7040.80,6995.30,,7054.30,6992.10,,-49.80,-0.71%,,7045.10,7044.80,0,7049.82,0,6994.31,0
1700744400,2023-11-24,7029.20,7045.10,,7064.80,7028.20,,+15.30,+0.22%,,7029.80,7057.26,0,7045.73,0,6983.33,0
1700658000,2023-11-23,7073.40,7029.80,,7073.40,7026.90,,-43.80,-0.62%,,7073.60,7058.70,0,7039.37,0,6972.73,0
1700571600,2023-11-22,7081.50,7073.60,,7090.40,7061.90,,-6.60,-0.09%,,7080.20,7063.00,0,7037.75,0,6961.28,0
1700485200,2023-11-21,7058.40,7080.20,,7089.60,7058.40,,+22.60,+0.32%,,7057.60,7068.78,0,7029.41,0,6950.03,0
1700398800,2023-11-20,7049.40,7057.60,,7072.40,7048.50,,+5.30,+0.08%,,7052.30,7054.84,0,7019.57,0,6938.87,0
1700139600,2023-11-17,7058.40,7052.30,,7062.30,7036.50,,+1.00,+0.01%,,7051.30,7034.20,0,7013.34,0,6928.10,0
1700053200,2023-11-16,7105.90,7051.30,,7109.80,7050.10,,-51.20,-0.72%,,7102.50,7020.04,0,7005.11,0,6920.64,0
1699966800,2023-11-15,7006.70,7102.50,,7125.60,7006.70,,+92.00,+1.31%,,7010.50,7012.50,0,6989.69,0,6916.71,0
1699880400,2023-11-14,6948.80,7010.50,,7013.00,6948.80,,+56.10,+0.81%,,6954.40,6990.04,0,6962.32,0,6915.01,0
1699794000,2023-11-13,6976.30,6954.40,,6984.00,6950.10,,-27.10,-0.39%,,6981.50,6984.30,0,6938.81,0,6917.26,0
1699534800,2023-11-10,7014.90,6981.50,,7018.20,6964.20,,-32.10,-0.46%,,7013.60,6992.48,0,6920.93,0,6920.93,0
1699448400,2023-11-09,7000.10,7013.60,,7045.20,7000.10,,+23.40,+0.33%,,6990.20,6990.18,0,6906.09,0,6924.35,0
1699362000,2023-11-08,6977.10,6990.20,,6999.50,6967.40,,+8.40,+0.12%,,6981.80,6966.88,0,6884.80,0,6928.84,0
1699275600,2023-11-07,6997.40,6981.80,,7001.30,6951.90,,-13.50,-0.19%,,6995.30,6934.60,0,6870.64,0,6933.58,0
1699189200,2023-11-06,6988.30,6995.30,,7009.10,6988.30,,+25.30,+0.36%,,6970.00,6893.32,0,6858.17,0,6936.74,0
1698930000,2023-11-03,6899.70,6970.00,,6989.40,6899.70,,+72.90,+1.06%,,6897.10,6849.38,0,6842.87,0,6935.32,0
1698843600,2023-11-02,6852.40,6897.10,,6928.50,6852.00,,+68.30,+1.00%,,6828.80,6822.00,0,6836.18,0,6934.78,0
1698757200,2023-11-01,6780.70,6828.80,,6832.80,6780.70,,+53.40,+0.79%,,6775.40,6802.72,0,6843.73,0,6936.57,0
1698670800,2023-10-31,6772.90,6775.40,,6816.40,6770.40,,-0.20,-0.00%,,6775.60,6806.68,0,6867.70,0,6939.44,0
1698584400,2023-10-30,6826.90,6775.60,,6829.50,6751.30,,-57.50,-0.84%,,6833.10,6823.02,0,6895.70,0,6947.62,0
1698328800,2023-10-27,6812.30,6833.10,,6845.70,6809.70,,+32.40,+0.48%,,6800.70,6836.36,0,6920.92,0,6960.22,0
1698242400,2023-10-26,6854.30,6800.70,,6854.30,6777.40,,-47.90,-0.70%,,6848.60,6850.36,0,6942.61,0,6971.09,0
1698156000,2023-10-25,6856.90,6848.60,,6897.40,6832.20,,-8.50,-0.12%,,6857.10,6884.74,0,6972.88,0,6982.33,0
1698069600,2023-10-24,6844.10,6857.10,,6878.50,6837.70,,+14.80,+0.22%,,6842.30,6928.72,0,6996.52,0,6991.29,0
1697983200,2023-10-23,6900.70,6842.30,,6900.70,6831.30,,-60.80,-0.88%,,6903.10,6968.38,0,7015.31,0,7000.56,0
1697724000,2023-10-20,6981.60,6903.10,,6981.60,6878.30,,-69.50,-1.00%,,6972.60,7005.48,0,7027.77,0,7011.66,0
1697637600,2023-10-19,7077.60,6972.60,,7077.60,6952.30,,-95.90,-1.36%,,7068.50,7034.86,0,7033.38,0,7019.31,0
1697551200,2023-10-18,7056.10,7068.50,,7078.50,7044.60,,+13.10,+0.19%,,7055.40,7061.02,0,7029.41,0,7024.17,0
1697464800,2023-10-17,7026.50,7055.40,,7100.30,7026.50,,+27.60,+0.39%,,7027.80,7064.32,0,7011.18,0,7028.37,0
1697378400,2023-10-16,7051.00,7027.80,,7051.00,7022.60,,-22.20,-0.31%,,7050.00,7062.24,0,6999.53,0,7035.62,0
1697119200,2023-10-13,7091.00,7050.00,,7091.00,7016.80,,-53.40,-0.75%,,7103.40,7050.06,0,6999.51,0,7045.63,0
1697032800,2023-10-12,7088.40,7103.40,,7112.70,7083.20,,+18.40,+0.26%,,7085.00,7031.90,0,6999.57,0,7057.31,0
1696946400,2023-10-11,7040.60,7085.00,,7092.70,7040.60,,+40.00,+0.57%,,7045.00,6997.80,0,6991.78,0,7061.85,0
1696860000,2023-10-10,6970.20,7045.00,,7058.40,6970.20,,+78.10,+1.12%,,6966.90,6958.04,0,6986.05,0,7065.32,0
1696773600,2023-10-09,6954.20,6966.90,,6998.90,6954.20,,+7.70,+0.11%,,6959.20,6936.82,0,6985.80,0,7073.34,0
1696514400,2023-10-06,6925.50,6959.20,,6972.90,6922.60,,+26.30,+0.38%,,6932.90,6948.96,0,6995.54,0,7084.40,0
1696428000,2023-10-05,6890.20,6932.90,,6935.00,6885.50,,+46.70,+0.68%,,6886.20,6967.24,0,7005.24,0,7094.06,0
1696341600,2023-10-04,6943.40,6886.20,,6943.40,6871.00,,-52.70,-0.76%,,6938.90,6985.76,0,7018.94,0,7106.09,0
1696255200,2023-10-03,7033.20,6938.90,,7033.20,6908.30,,-88.70,-1.26%,,7027.60,7014.06,0,7045.56,0,7124.72,0
1696168800,2023-10-02,7048.60,7027.60,,7051.50,7014.90,,-23.00,-0.33%,,7050.60,7034.78,0,7071.72,0,7142.83,0
1695909600,2023-09-29,7024.80,7050.60,,7065.30,7024.80,,+25.10,+0.36%,,7025.50,7042.12,0,7091.75,0,7157.08,0
1695823200,2023-09-28,7030.30,7025.50,,7052.70,7003.40,,-2.20,-0.03%,,7027.70,7043.24,0,7115.04,0,7168.49,0
1695736800,2023-09-27,7038.20,7027.70,,7038.20,7002.80,,-14.80,-0.21%,,7042.50,7052.12,0,7131.92,0,7182.31,0
1695650400,2023-09-26,7076.50,7042.50,,7076.50,7023.80,,-21.80,-0.31%,,7064.30,7077.06,0,7144.60,0,7195.75,0
1695564000,2023-09-25,7068.80,7064.30,,7068.80,7022.90,,+8.10,+0.11%,,7056.20,7108.66,0,7160.87,0,7203.50,0
1695304800,2023-09-22,7065.20,7056.20,,7065.20,6957.20,,-13.70,-0.19%,,7069.90,7141.38,0,7173.25,0,7208.11,0
1695218400,2023-09-21,7163.30,7069.90,,7163.30,7058.60,,-82.50,-1.15%,,7152.40,7186.84,0,7182.87,0,7211.16,0
1695132000,2023-09-20,7196.60,7152.40,,7196.60,7148.90,,-48.10,-0.67%,,7200.50,7211.72,0,7193.23,0,7217.07,0
