时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1715270400,2024-05-10,230.04,230.10,,230.57,229.96,,+0.06,+0.03%,,230.04,230.10,0,228.50,0,225.56,0
1715184000,2024-05-09,230.57,230.04,,230.88,229.72,,-0.53,-0.23%,,230.57,229.72,0,227.98,0,225.20,0
1715097600,2024-05-08,230.43,230.57,,231.19,230.19,,+0.14,+0.06%,,230.43,229.06,0,227.51,0,224.89,0
1715011200,2024-05-07,229.34,230.43,,231.18,229.34,,+1.09,+0.48%,,229.34,228.28,0,226.85,0,224.52,0
1714924800,2024-05-06,228.20,229.34,,229.46,228.20,,+1.14,+0.50%,,228.20,227.60,0,226.16,0,224.14,0
1714665600,2024-05-03,226.75,228.20,,228.22,226.71,,+1.45,+0.64%,,226.75,226.90,0,225.41,0,223.71,0
1714579200,2024-05-02,226.13,226.75,,227.14,225.84,,+0.08,+0.04%,,226.67,226.24,0,224.75,0,223.39,0
1714406400,2024-04-30,227.02,226.67,,227.94,226.38,,-0.35,-0.15%,,227.02,225.96,0,224.17,0,223.12,0
1714320000,2024-04-29,225.84,227.02,,227.07,225.80,,+1.18,+0.52%,,225.84,225.42,0,223.52,0,222.80,0
1714060800,2024-04-26,224.92,225.84,,225.92,224.52,,+0.92,+0.41%,,224.92,224.73,0,222.95,0,222.43,0
1713974400,2024-04-25,225.34,224.92,,225.79,224.92,,-0.42,-0.19%,,225.34,223.93,0,222.62,0,222.16,0
1713888000,2024-04-24,223.99,225.34,,225.47,223.99,,+1.35,+0.60%,,223.99,223.26,0,222.43,0,221.92,0
1713801600,2024-04-23,223.55,223.99,,224.75,223.55,,+0.44,+0.20%,,223.55,222.39,0,222.28,0,221.68,0
1713715200,2024-04-22,221.84,223.55,,223.69,221.84,,+1.71,+0.77%,,221.84,221.63,0,222.20,0,221.50,0
1713456000,2024-04-19,221.60,221.84,,222.49,221.54,,+0.24,+0.11%,,221.60,221.16,0,222.12,0,221.30,0
1713369600,2024-04-18,220.97,221.60,,222.07,220.63,,+0.63,+0.29%,,220.97,221.32,0,222.00,0,221.25,0
1713283200,2024-04-17,220.17,220.97,,221.15,219.82,,+0.80,+0.36%,,220.17,221.59,0,222.03,0,221.26,0
1713196800,2024-04-16,221.24,220.17,,221.24,219.54,,-1.07,-0.48%,,221.24,222.16,0,222.06,0,221.29,0
1713110400,2024-04-15,222.63,221.24,,222.66,221.23,,-1.39,-0.62%,,222.63,222.77,0,222.08,0,221.31,0
1712851200,2024-04-12,222.94,222.63,,223.42,222.22,,-0.31,-0.14%,,222.94,223.07,0,221.91,0,221.22,0
1712592000,2024-04-09,223.84,222.94,,224.66,222.94,,-0.90,-0.40%,,223.84,222.68,0,221.69,0,221.17,0
1712505600,2024-04-08,223.20,223.84,,223.95,223.09,,+0.64,+0.29%,,223.20,222.46,0,221.41,0,221.03,0
1712246400,2024-04-05,222.76,223.20,,223.31,222.09,,+0.44,+0.20%,,222.76,221.95,0,221.08,0,220.80,0
1712160000,2024-04-04,220.65,222.76,,222.94,220.65,,+2.11,+0.96%,,220.65,221.38,0,220.80,0,220.57,0
1712073600,2024-04-03,221.87,220.65,,222.10,220.62,,-1.22,-0.55%,,221.87,220.75,0,220.49,0,220.32,0
1711987200,2024-04-02,221.27,221.87,,222.30,220.78,,+0.60,+0.27%,,221.27,220.71,0,220.49,0,220.22,0
1711900800,2024-04-01,220.37,221.27,,221.51,220.34,,+0.90,+0.41%,,220.37,220.36,0,220.50,0,220.07,0
1711641600,2024-03-29,219.58,220.37,,221.21,219.58,,+0.79,+0.36%,,219.58,220.21,0,220.53,0,219.94,0
1711468800,2024-03-27,220.47,219.58,,220.47,219.11,,-0.89,-0.40%,,220.47,220.22,0,220.54,0,219.96,0
1711382400,2024-03-26,220.12,220.47,,220.73,219.45,,+0.35,+0.16%,,220.12,220.23,0,220.54,0,219.97,0
1711296000,2024-03-25,220.49,220.12,,220.49,219.28,,-0.37,-0.17%,,220.49,220.27,0,220.65,0,220.03,0
1711036800,2024-03-22,220.42,220.49,,220.76,219.86,,+0.07,+0.03%,,220.42,220.64,0,220.65,0,220.02,0
1710950400,2024-03-21,219.63,220.42,,220.57,219.51,,+0.79,+0.36%,,219.63,220.85,0,220.53,0,220.02,0
1710864000,2024-03-20,220.70,219.63,,220.87,219.61,,-1.07,-0.48%,,220.70,220.87,0,220.33,0,220.02,0
1710777600,2024-03-19,221.98,220.70,,222.01,220.68,,-1.28,-0.58%,,221.98,220.85,0,220.16,0,220.08,0
1710691200,2024-03-18,221.50,221.98,,222.41,220.56,,+0.48,+0.22%,,221.50,221.03,0,219.94,0,220.12,0
1710432000,2024-03-15,220.52,221.50,,221.74,219.39,,+0.98,+0.44%,,220.52,220.66,0,219.64,0,219.96,0
1710345600,2024-03-14,219.54,220.52,,220.55,218.98,,+0.98,+0.45%,,219.54,220.21,0,219.36,0,219.79,0
1710259200,2024-03-13,221.63,219.54,,221.63,219.28,,-2.09,-0.94%,,221.63,219.80,0,219.37,0,219.62,0
1710172800,2024-03-12,220.13,221.63,,221.93,219.73,,+1.50,+0.68%,,220.13,219.47,0,219.41,0,219.51,0
1710086400,2024-03-11,219.22,220.13,,220.55,219.20,,+0.91,+0.42%,,219.22,218.84,0,219.40,0,219.31,0
1709827200,2024-03-08,218.47,219.22,,219.44,218.36,,+0.75,+0.34%,,218.47,218.61,0,219.39,0,219.03,0
1709740800,2024-03-07,217.90,218.47,,219.06,217.79,,+0.57,+0.26%,,217.90,218.52,0,219.51,0,218.81,0
1709654400,2024-03-06,218.49,217.90,,218.53,217.22,,-0.59,-0.27%,,218.49,218.95,0,219.70,0,218.62,0
1709568000,2024-03-05,218.98,218.49,,219.03,216.06,,-0.49,-0.22%,,218.98,219.35,0,220.01,0,218.47,0
1709481600,2024-03-04,218.76,218.98,,219.98,218.56,,+0.22,+0.10%,,218.76,219.97,0,220.31,0,218.30,0
1709222400,2024-03-01,220.63,218.76,,221.30,218.69,,-1.87,-0.85%,,220.63,220.16,0,220.28,0,218.12,0
1709136000,2024-02-29,219.89,220.63,,220.96,219.66,,+0.74,+0.34%,,219.89,220.49,0,220.21,0,217.93,0
1709049600,2024-02-28,221.57,219.89,,221.59,219.89,,-1.68,-0.76%,,221.57,220.45,0,219.87,0,217.63,0
1708963200,2024-02-27,219.97,221.57,,221.59,219.49,,+1.60,+0.73%,,219.97,220.67,0,219.61,0,217.40,0
1708876800,2024-02-26,220.40,219.97,,221.05,219.54,,-0.43,-0.20%,,220.40,220.65,0,219.21,0,217.03,0
1708617600,2024-02-23,220.43,220.40,,220.95,220.06,,-0.03,-0.01%,,220.43,220.39,0,218.68,0,216.71,0
1708531200,2024-02-22,220.99,220.43,,221.05,216.80,,-0.56,-0.25%,,220.99,219.93,0,218.12,0,216.33,0
1708444800,2024-02-21,221.46,220.99,,221.50,220.30,,-0.47,-0.21%,,221.46,219.29,0,217.55,0,215.92,0
1708358400,2024-02-20,218.66,221.46,,221.47,218.62,,+2.80,+1.28%,,218.66,218.55,0,216.94,0,215.44,0
1708272000,2024-02-19,218.10,218.66,,218.76,217.66,,+0.56,+0.26%,,218.10,217.77,0,216.28,0,214.90,0
1708012800,2024-02-16,217.23,218.10,,218.10,217.21,,+0.87,+0.40%,,217.23,216.97,0,215.97,0,214.58,0
1707926400,2024-02-15,217.30,217.23,,217.75,216.75,,-0.07,-0.03%,,217.30,216.30,0,215.64,0,214.32,0
1707840000,2024-02-14,217.57,217.30,,217.58,216.34,,-0.27,-0.12%,,217.57,215.81,0,215.39,0,214.14,0
1707753600,2024-02-13,214.66,217.57,,217.82,214.66,,+2.91,+1.36%,,214.66,215.32,0,215.19,0,213.88,0
1707408000,2024-02-09,214.76,214.66,,215.05,214.40,,-0.10,-0.05%,,214.76,214.79,0,214.84,0,213.60,0
1707321600,2024-02-08,214.75,214.76,,215.91,214.71,,+0.01,+0.00%,,214.75,214.97,0,214.75,0,213.48,0
1707235200,2024-02-07,214.88,214.75,,215.13,214.27,,-0.13,-0.06%,,214.88,214.98,0,214.54,0,213.45,0
1707148800,2024-02-06,214.92,214.88,,215.25,214.49,,-0.04,-0.02%,,214.92,214.98,0,214.28,0,213.40,0
1707062400,2024-02-05,215.54,214.92,,216.29,214.92,,-0.62,-0.29%,,215.54,215.05,0,213.95,0,213.29,0
1706803200,2024-02-02,214.82,215.54,,215.97,214.04,,+0.72,+0.34%,,214.82,214.89,0,213.52,0,213.11,0
1706630400,2024-01-31,214.74,214.82,,215.26,214.28,,+0.08,+0.04%,,214.74,214.52,0,213.19,0,212.79,0
1706544000,2024-01-30,215.24,214.74,,215.70,214.61,,-0.50,-0.23%,,215.24,214.10,0,212.99,0,212.45,0
1706457600,2024-01-29,214.13,215.24,,215.75,214.13,,+1.11,+0.52%,,214.13,213.59,0,212.89,0,212.11,0
1706198400,2024-01-26,213.67,214.13,,214.56,213.55,,+0.46,+0.22%,,213.67,212.85,0,212.58,0,211.78,0
1706025600,2024-01-24,212.72,213.67,,213.79,212.61,,+0.95,+0.45%,,212.72,212.14,0,212.35,0,211.48,0
1705939200,2024-01-23,212.17,212.72,,213.41,212.10,,+0.55,+0.26%,,212.17,211.85,0,212.22,0,211.18,0
1705852800,2024-01-22,211.56,212.17,,212.47,211.34,,+0.61,+0.29%,,211.56,211.88,0,212.36,0,210.95,0
1705593600,2024-01-19,210.59,211.56,,211.56,210.20,,+0.97,+0.46%,,210.59,212.19,0,212.53,0,210.76,0
1705507200,2024-01-18,212.22,210.59,,212.47,210.36,,-1.63,-0.77%,,212.22,212.31,0,212.64,0,210.65,0
1705420800,2024-01-17,212.86,212.22,,212.86,211.79,,-0.64,-0.30%,,212.86,212.56,0,212.71,0,210.60,0
1705334400,2024-01-16,213.74,212.86,,214.20,212.80,,-0.88,-0.41%,,213.74,212.59,0,212.40,0,210.47,0
1705248000,2024-01-15,212.14,213.74,,213.87,212.06,,+1.60,+0.75%,,212.14,212.84,0,211.90,0,210.29,0
1704988800,2024-01-12,211.83,212.14,,212.17,211.58,,+0.31,+0.15%,,211.83,212.86,0,211.34,0,210.01,0
1704902400,2024-01-11,212.36,211.83,,213.09,211.83,,-0.53,-0.25%,,212.36,212.97,0,210.97,0,209.75,0
1704816000,2024-01-10,214.15,212.36,,214.15,212.36,,-1.79,-0.84%,,214.15,212.86,0,210.61,0,209.47,0
1704729600,2024-01-09,213.81,214.15,,214.79,213.81,,+0.34,+0.16%,,213.81,212.22,0,210.15,0,209.17,0
1704643200,2024-01-08,212.68,213.81,,214.15,212.62,,+1.13,+0.53%,,212.68,210.96,0,209.54,0,208.73,0
1704384000,2024-01-05,211.29,212.68,,212.73,211.09,,+1.39,+0.66%,,211.29,209.82,0,209.00,0,208.30,0
1704297600,2024-01-04,209.17,211.29,,211.29,208.95,,+2.12,+1.01%,,209.17,208.98,0,208.67,0,207.95,0
1704211200,2024-01-03,207.85,209.17,,209.61,207.46,,+1.32,+0.64%,,207.85,208.36,0,208.50,0,207.70,0
1704124800,2024-01-02,208.09,207.85,,208.11,206.97,,-0.24,-0.12%,,208.09,208.07,0,208.54,0,207.56,0
1703779200,2023-12-29,208.52,208.09,,209.03,208.03,,-0.43,-0.21%,,208.52,208.13,0,208.67,0,207.52,0
1703692800,2023-12-28,208.19,208.52,,208.79,208.02,,+0.33,+0.16%,,208.19,208.18,0,208.69,0,207.46,0
1703606400,2023-12-27,207.71,208.19,,208.37,207.71,,+0.48,+0.23%,,207.71,208.36,0,208.52,0,207.34,0
1703520000,2023-12-26,208.13,207.71,,208.40,207.63,,-0.42,-0.20%,,208.13,208.63,0,208.33,0,207.25,0
1703174400,2023-12-22,208.36,208.13,,208.64,207.84,,-0.23,-0.11%,,208.36,209.01,0,208.19,0,207.19,0
1703088000,2023-12-21,209.39,208.36,,209.41,208.20,,-1.03,-0.49%,,209.39,209.21,0,207.92,0,207.15,0
1703001600,2023-12-20,209.57,209.39,,210.45,209.29,,-0.18,-0.09%,,209.57,209.19,0,207.60,0,207.09,0
1702915200,2023-12-19,209.59,209.57,,209.91,209.39,,-0.02,-0.01%,,209.59,208.68,0,207.23,0,206.99,0
1702828800,2023-12-18,209.13,209.59,,210.10,208.90,,+0.46,+0.22%,,209.13,208.03,0,206.90,0,206.92,0
1702569600,2023-12-15,208.26,209.13,,209.40,208.13,,+0.87,+0.42%,,208.26,207.37,0,206.58,0,206.82,0
1702483200,2023-12-14,206.84,208.26,,208.26,206.82,,+1.42,+0.69%,,206.84,206.63,0,206.37,0,206.77,0
1702396800,2023-12-13,206.31,206.84,,206.90,205.92,,+0.53,+0.26%,,206.31,206.02,0,206.24,0,206.78,0
1702310400,2023-12-12,206.30,206.31,,206.62,205.99,,+0.01,+0.00%,,206.30,205.78,0,206.17,0,206.88,0
1702224000,2023-12-11,205.42,206.30,,206.30,205.20,,+0.88,+0.43%,,205.42,205.78,0,206.18,0,206.89,0
1701964800,2023-12-08,205.22,205.42,,205.75,205.17,,+0.20,+0.10%,,205.22,205.78,0,206.20,0,206.86,0
1701878400,2023-12-07,205.67,205.22,,205.97,204.97,,-0.45,-0.22%,,205.67,206.12,0,206.38,0,206.93,0
1701792000,2023-12-06,206.27,205.67,,206.62,205.52,,-0.60,-0.29%,,206.27,206.46,0,206.58,0,207.05,0
1701705600,2023-12-05,206.34,206.27,,206.53,205.55,,-0.07,-0.03%,,206.34,206.55,0,206.75,0,207.17,0
1701619200,2023-12-04,207.11,206.34,,207.23,205.91,,-0.77,-0.37%,,207.11,206.58,0,206.95,0,207.27,0
1701360000,2023-12-01,206.92,207.11,,207.19,206.44,,+0.19,+0.09%,,206.92,206.61,0,207.07,0,207.27,0
1701273600,2023-11-30,206.11,206.92,,207.00,205.30,,+0.81,+0.39%,,206.11,206.63,0,207.16,0,207.16,0
1701187200,2023-11-29,206.44,206.11,,206.92,206.04,,-0.33,-0.16%,,206.44,206.70,0,207.33,0,207.01,0
1701100800,2023-11-28,206.46,206.44,,207.08,206.02,,-0.02,-0.01%,,206.46,206.94,0,207.59,0,206.96,0
1701014400,2023-11-27,207.23,206.46,,207.49,206.39,,-0.77,-0.37%,,207.23,207.31,0,207.60,0,206.86,0
1700755200,2023-11-24,207.25,207.23,,207.58,206.78,,-0.02,-0.01%,,207.25,207.53,0,207.53,0,206.78,0
1700668800,2023-11-23,207.33,207.25,,207.50,206.80,,-0.08,-0.04%,,207.33,207.69,0,207.48,0,206.66,0
1700582400,2023-11-22,208.29,207.33,,208.29,207.16,,-0.96,-0.46%,,208.29,207.96,0,207.52,0,206.53,0
1700496000,2023-11-21,207.56,208.29,,208.29,207.49,,+0.73,+0.35%,,207.56,208.24,0,207.60,0,206.36,0
1700409600,2023-11-20,208.00,207.56,,208.11,207.18,,-0.44,-0.21%,,208.00,207.89,0,207.60,0,206.14,0
1700150400,2023-11-17,208.61,208.00,,208.61,207.70,,-0.61,-0.29%,,208.61,207.52,0,207.47,0,205.99,0
1700064000,2023-11-16,208.74,208.61,,208.91,207.96,,-0.13,-0.06%,,208.74,207.28,0,207.15,0,205.83,0
1699977600,2023-11-15,206.52,208.74,,208.74,206.48,,+2.22,+1.07%,,206.52,207.08,0,206.69,0,205.67,0
1699891200,2023-11-14,205.73,206.52,,206.88,205.61,,+0.79,+0.38%,,205.73,206.96,0,206.33,0,205.51,0
1699545600,2023-11-10,206.79,205.73,,206.81,203.78,,-1.06,-0.51%,,206.79,207.32,0,206.12,0,205.42,0
1699459200,2023-11-09,207.60,206.79,,207.66,206.53,,-0.81,-0.39%,,207.60,207.42,0,206.04,0,205.41,0
1699372800,2023-11-08,208.16,207.60,,208.16,207.17,,-0.56,-0.27%,,208.16,207.03,0,205.83,0,205.34,0
1699286400,2023-11-07,208.31,208.16,,208.47,207.46,,-0.15,-0.07%,,208.31,206.31,0,205.55,0,205.18,0
1699200000,2023-11-06,206.23,208.31,,208.31,206.23,,+2.08,+1.01%,,206.23,205.70,0,205.11,0,204.97,0
1698940800,2023-11-03,204.83,206.23,,206.62,204.83,,+1.40,+0.68%,,204.83,204.92,0,204.67,0,204.64,0
1698854400,2023-11-02,204.01,204.83,,205.01,204.00,,+0.82,+0.40%,,204.01,204.65,0,204.50,0,204.40,0
1698768000,2023-11-01,205.11,204.01,,205.12,203.97,,-1.10,-0.54%,,205.11,204.63,0,204.51,0,204.23,0
1698681600,2023-10-31,204.43,205.11,,205.23,204.31,,+0.68,+0.33%,,204.43,204.79,0,204.66,0,204.11,0
1698595200,2023-10-30,204.89,204.43,,204.89,204.03,,-0.46,-0.22%,,204.89,204.53,0,204.69,0,203.96,0
1698336000,2023-10-27,204.72,204.89,,205.20,204.55,,+0.17,+0.08%,,204.72,204.42,0,204.72,0,203.83,0
1698249600,2023-10-26,204.80,204.72,,205.20,204.36,,-0.08,-0.04%,,204.80,204.35,0,204.78,0,203.72,0
1698163200,2023-10-25,203.79,204.80,,205.17,203.74,,+1.01,+0.50%,,203.79,204.38,0,204.86,0,203.71,0
1698076800,2023-10-24,203.92,203.79,,204.35,202.93,,-0.13,-0.06%,,203.92,204.52,0,204.80,0,203.75,0
1697990400,2023-10-23,204.51,203.92,,204.79,203.52,,-0.59,-0.29%,,204.51,204.86,0,204.84,0,203.83,0
1697731200,2023-10-20,204.88,204.51,,205.08,204.25,,-0.37,-0.18%,,204.88,205.02,0,204.61,0,203.94,0
1697644800,2023-10-19,205.52,204.88,,205.52,204.71,,-0.64,-0.31%,,205.52,205.22,0,204.31,0,204.02,0
1697558400,2023-10-18,205.46,205.52,,205.52,204.82,,+0.06,+0.03%,,205.46,205.34,0,203.96,0,204.10,0
1697472000,2023-10-17,204.75,205.46,,205.48,204.71,,+0.71,+0.35%,,204.75,205.08,0,203.55,0,204.18,0
1697385600,2023-10-16,205.47,204.75,,205.81,204.43,,-0.72,-0.35%,,205.47,204.82,0,203.22,0,204.27,0
1697126400,2023-10-13,205.48,205.47,,205.72,205.08,,-0.01,-0.00%,,205.48,204.20,0,202.94,0,204.41,0
1697040000,2023-10-12,204.24,205.48,,205.82,204.21,,+1.24,+0.61%,,204.24,203.40,0,202.66,0,204.43,0
1696953600,2023-10-11,204.14,204.24,,204.63,203.74,,+0.10,+0.05%,,204.14,202.59,0,202.57,0,204.47,0
1696867200,2023-10-10,201.68,204.14,,204.25,201.65,,+2.46,+1.22%,,201.68,202.03,0,202.70,0,204.57,0
1696780800,2023-10-09,201.46,201.68,,202.10,201.40,,+0.22,+0.11%,,201.46,201.62,0,202.82,0,204.70,0
1696521600,2023-10-06,201.42,201.46,,201.99,201.26,,+0.04,+0.02%,,201.42,201.68,0,203.27,0,204.95,0
1696435200,2023-10-05,201.44,201.42,,202.14,200.93,,-0.02,-0.01%,,201.44,201.91,0,203.72,0,205.24,0
1696348800,2023-10-04,202.11,201.44,,202.11,200.98,,-0.67,-0.33%,,202.11,202.54,0,204.24,0,205.55,0
1696262400,2023-10-03,201.96,202.11,,202.63,201.84,,+0.15,+0.07%,,201.96,203.37,0,204.81,0,205.80,0
1696176000,2023-10-02,202.63,201.96,,203.12,201.92,,-0.67,-0.33%,,202.63,204.01,0,205.32,0,206.08,0
1695916800,2023-09-29,204.58,202.63,,204.58,202.63,,-1.95,-0.95%,,204.58,204.87,0,205.88,0,206.38,0
1695744000,2023-09-27,205.55,204.58,,205.64,204.26,,-0.97,-0.47%,,205.55,205.54,0,206.21,0,206.57,0
1695657600,2023-09-26,205.35,205.55,,205.82,205.07,,+0.20,+0.10%,,205.35,205.93,0,206.38,0,206.69,0
1695571200,2023-09-25,206.24,205.35,,206.33,204.99,,-0.89,-0.43%,,206.24,206.25,0,206.45,0,206.68,0
1695312000,2023-09-22,205.96,206.24,,206.28,205.02,,+0.28,+0.14%,,205.96,206.62,0,206.58,0,206.66,0
1695225600,2023-09-21,206.53,205.96,,206.87,205.75,,-0.57,-0.28%,,206.53,206.88,0,206.62,0,206.59,0
1695139200,2023-09-20,207.15,206.53,,207.15,206.19,,-0.62,-0.30%,,207.15,206.89,0,206.76,0,206.51,0
1695052800,2023-09-19,207.22,207.15,,207.38,206.85,,-0.07,-0.03%,,207.22,206.84,0,206.86,0,206.47,0
1694966400,2023-09-18,207.54,207.22,,207.56,206.46,,-0.32,-0.15%,,207.54,206.66,0,206.80,0,206.40,0
1694707200,2023-09-15,206.00,207.54,,207.58,205.89,,+1.54,+0.75%,,206.00,206.54,0,206.85,0,206.29,0
1694620800,2023-09-14,206.29,206.00,,206.72,205.32,,-0.29,-0.14%,,206.29,206.36,0,206.89,0,206.18,0
1694534400,2023-09-13,206.23,206.29,,206.30,205.08,,+0.06,+0.03%,,206.23,206.63,0,206.93,0,206.24,0
1694448000,2023-09-12,206.65,206.23,,206.68,205.49,,-0.42,-0.20%,,206.65,206.88,0,206.99,0,206.27,0
1694361600,2023-09-11,206.64,206.65,,206.85,206.09,,+0.01,+0.00%,,206.64,206.94,0,206.90,0,206.27,0
1694102400,2023-09-08,207.34,206.64,,207.49,206.62,,-0.70,-0.34%,,207.34,207.15,0,206.74,0,206.24,0
1694016000,2023-09-07,207.55,207.34,,207.99,207.28,,-0.21,-0.10%,,207.55,207.42,0,206.56,0,206.23,0
1693929600,2023-09-06,206.54,207.55,,207.88,206.48,,+1.01,+0.49%,,206.54,207.23,0,206.25,0,206.21,0
1693843200,2023-09-05,207.69,206.54,,207.72,206.16,,-1.15,-0.55%,,207.69,207.09,0,206.07,0,206.10,0
1693756800,2023-09-04,208.00,207.69,,208.34,207.69,,-0.31,-0.15%,,208.00,206.86,0,205.99,0,206.01,0
1693497600,2023-09-01,206.39,208.00,,208.04,206.26,,+1.61,+0.78%,,206.39,206.33,0,205.73,0,205.85,0
1693324800,2023-08-30,206.85,206.39,,207.98,206.39,,-0.46,-0.22%,,206.85,205.71,0,205.46,0,205.65,0
1693238400,2023-08-29,205.37,206.85,,207.11,204.98,,+1.48,+0.72%,,205.37,205.27,0,205.56,0,205.55,0
1693152000,2023-08-28,205.05,205.37,,205.60,204.72,,+0.32,+0.16%,,205.05,205.06,0,205.55,0,205.48,0
1692892800,2023-08-25,204.87,205.05,,205.36,204.35,,+0.18,+0.09%,,204.87,205.13,0,205.63,0,205.53,0
1692806400,2023-08-24,204.21,204.87,,205.17,204.15,,+0.66,+0.32%,,204.21,205.13,0,205.74,0,205.54,0
1692720000,2023-08-23,205.78,204.21,,205.88,204.08,,-1.57,-0.76%,,205.78,205.22,0,205.90,0,205.56,0
1692633600,2023-08-22,205.73,205.78,,206.54,205.53,,+0.05,+0.02%,,205.73,205.84,0,206.16,0,205.60,0
1692547200,2023-08-21,205.05,205.73,,205.87,205.00,,+0.68,+0.33%,,205.05,206.04,0,206.13,0,205.49,0
1692288000,2023-08-18,205.35,205.05,,205.55,204.57,,-0.30,-0.15%,,205.35,206.13,0,206.02,0,205.29,0
1692201600,2023-08-17,207.31,205.35,,207.32,205.35,,-1.96,-0.95%,,207.31,206.35,0,205.96,0,205.05,0
1692115200,2023-08-16,206.74,207.31,,207.31,206.48,,+0.57,+0.28%,,206.74,206.58,0,205.83,0,204.75,0
1692028800,2023-08-15,206.22,206.74,,207.11,206.12,,+0.52,+0.25%,,206.22,206.48,0,205.54,0,204.34,0
1691942400,2023-08-14,206.13,206.22,,206.28,205.48,,+0.09,+0.04%,,206.13,206.22,0,205.41,0,203.97,0
1691683200,2023-08-11,206.51,206.13,,206.51,205.15,,-0.38,-0.18%,,206.51,205.90,0,205.43,0,203.67,0
1691596800,2023-08-10,206.82,206.51,,206.84,205.61,,-0.31,-0.15%,,206.82,205.58,0,205.33,0,203.25,0
1691510400,2023-08-09,205.40,206.82,,206.82,204.85,,+1.42,+0.69%,,205.40,205.08,0,205.21,0,202.84,0
1691424000,2023-08-08,204.63,205.40,,205.56,204.07,,+0.77,+0.38%,,204.63,204.60,0,205.04,0,202.35,0
1691337600,2023-08-07,204.52,204.63,,205.11,204.13,,+0.11,+0.05%,,204.52,204.60,0,204.85,0,201.88,0
1691078400,2023-08-04,204.02,204.52,,204.85,204.01,,+0.50,+0.25%,,204.02,204.96,0,204.56,0,201.41,0
1690992000,2023-08-03,204.44,204.02,,204.44,202.88,,-0.42,-0.21%,,204.44,205.09,0,204.14,0,201.01,0
1690905600,2023-08-02,205.40,204.44,,205.41,204.18,,-0.96,-0.47%,,205.40,205.35,0,203.68,0,200.66,0
1690819200,2023-08-01,206.41,205.40,,206.67,205.04,,-1.01,-0.49%,,206.41,205.47,0,203.13,0,200.30,0
1690732800,2023-07-31,205.19,206.41,,207.12,205.17,,+1.22,+0.59%,,205.19,205.09,0,202.53,0,199.92,0
1690473600,2023-07-28,205.30,205.19,,205.79,204.69,,-0.11,-0.05%,,205.30,204.17,0,201.90,0,199.36,0
1690387200,2023-07-27,205.06,205.30,,206.02,204.78,,+0.24,+0.12%,,205.06,203.19,0,201.18,0,198.92,0
1690300800,2023-07-26,203.50,205.06,,205.08,203.41,,+1.56,+0.77%,,203.50,202.00,0,200.46,0,198.47,0
1690214400,2023-07-25,201.79,203.50,,203.66,201.75,,+1.71,+0.85%,,201.79,200.79,0,199.66,0,198.05,0
1690128000,2023-07-24,200.28,201.79,,201.95,200.17,,+1.51,+0.75%,,200.28,199.98,0,198.90,0,197.72,0
1689868800,2023-07-21,199.39,200.28,,200.32,199.25,,+0.89,+0.45%,,199.39,199.64,0,198.25,0,197.48,0
1689782400,2023-07-20,198.97,199.39,,199.84,198.84,,+0.42,+0.21%,,198.97,199.16,0,197.87,0,197.32,0
1689609600,2023-07-18,199.45,198.97,,199.71,198.50,,-0.48,-0.24%,,199.45,198.91,0,197.64,0,197.16,0
1689523200,2023-07-17,200.09,199.45,,200.12,198.85,,-0.64,-0.32%,,200.09,198.54,0,197.47,0,197.05,0
1689264000,2023-07-14,197.92,200.09,,200.35,197.92,,+2.17,+1.10%,,197.92,197.83,0,197.31,0,196.92,0
1689177600,2023-07-13,198.13,197.92,,198.71,197.92,,-0.21,-0.11%,,198.13,196.87,0,196.81,0,196.73,0
1689091200,2023-07-12,197.09,198.13,,198.36,196.89,,+1.04,+0.53%,,197.09,196.58,0,196.67,0,196.68,0
1689004800,2023-07-11,195.92,197.09,,197.16,195.92,,+1.17,+0.60%,,195.92,196.37,0,196.49,0,196.58,0
1688918400,2023-07-10,195.31,195.92,,196.60,195.28,,+0.61,+0.31%,,195.31,196.41,0,196.44,0,196.58,0
1688659200,2023-07-07,196.47,195.31,,196.47,195.31,,-1.16,-0.59%,,196.47,196.80,0,196.53,0,196.58,0
1688572800,2023-07-06,197.04,196.47,,197.04,195.86,,-0.57,-0.29%,,197.04,196.75,0,196.71,0,196.59,0
1688486400,2023-07-05,197.31,197.04,,197.71,197.04,,-0.27,-0.14%,,197.31,196.76,0,196.77,0,196.58,0
1688400000,2023-07-04,197.86,197.31,,197.91,196.81,,-0.55,-0.28%,,197.86,196.61,0,196.69,0,196.57,0
1688313600,2023-07-03,195.05,197.86,,197.94,195.04,,+2.81,+1.44%,,195.05,196.48,0,196.62,0,196.54,0
1688054400,2023-06-30,196.54,195.05,,197.14,194.18,,-1.49,-0.76%,,196.54,196.27,0,196.53,0,196.49,0
1687881600,2023-06-28,196.31,196.54,,197.32,196.24,,+0.23,+0.12%,,196.31,196.68,0,196.65,0,196.62,0
1687795200,2023-06-27,196.62,196.31,,197.15,196.08,,-0.31,-0.16%,,196.62,196.77,0,196.68,0,196.73,0
1687708800,2023-06-26,196.83,196.62,,197.21,196.35,,-0.21,-0.11%,,196.83,196.76,0,196.66,0,196.90,0
1687449600,2023-06-23,197.10,196.83,,197.69,196.57,,-0.27,-0.14%,,197.10,196.76,0,196.72,0,197.03,0
